[2023-02-04 01:08:14] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:08:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:08:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.884e+00
[2023-02-04 01:15:33] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  1.143e+02, trn/neg_log_prior  1.678e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.180e-01
[2023-02-04 01:15:38] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.148e+02, trn/neg_log_prior  1.677e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 7.186e-01
[2023-02-04 01:15:42] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.152e+02, trn/neg_log_prior  1.676e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.183e-01
[2023-02-04 01:15:46] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.155e+02, trn/neg_log_prior  1.676e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.181e-01
[2023-02-04 01:15:50] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.157e+02, trn/neg_log_prior  1.675e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.187e-01
[2023-02-04 01:15:54] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.159e+02, trn/neg_log_prior  1.675e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 7.184e-01
[2023-02-04 01:15:59] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.160e+02, trn/neg_log_prior  1.674e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 7.185e-01
[2023-02-04 01:16:03] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.160e+02, trn/neg_log_prior  1.674e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.185e-01
[2023-02-04 01:16:07] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.160e+02, trn/neg_log_prior  1.674e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 7.186e-01
[2023-02-04 01:16:11] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  2.402e+02, trn/neg_log_prior  1.675e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 7.373e-01
[2023-02-04 01:16:16] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  5.941e+02, trn/neg_log_prior  1.676e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 7.289e-01
[2023-02-04 01:16:20] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  8.416e+02, trn/neg_log_prior  1.677e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 7.219e-01
[2023-02-04 01:16:24] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  9.668e+02, trn/neg_log_prior  1.677e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 7.230e-01
[2023-02-04 01:16:29] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  9.873e+02, trn/neg_log_prior  1.678e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 7.225e-01, val/ens_acc 8.152e-01, val/ens_nll 6.252e-01 (test_acc: 8.037e-01, test_nll: 7.239e-01, test_ens_acc: 8.145e-01, test_ens_nll: 6.333e-01)
[2023-02-04 01:16:33] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  1.872e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  1.684e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 7.373e-01
[2023-02-04 01:16:37] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  1.693e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 7.312e-01
[2023-02-04 01:16:41] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  1.826e+05, trn/neg_log_likelihood  1.266e+04, trn/neg_log_prior  1.699e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.712e-01
[2023-02-04 01:16:46] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  1.102e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 7.047e-01
[2023-02-04 01:16:50] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  1.022e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 7.979e-01
[2023-02-04 01:16:54] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  9.677e+03, trn/neg_log_prior  1.713e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.840e-01
[2023-02-04 01:16:58] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  7.463e+03, trn/neg_log_prior  1.716e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 7.723e-01
[2023-02-04 01:17:02] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  7.828e+03, trn/neg_log_prior  1.718e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 7.718e-01
[2023-02-04 01:17:07] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  5.903e+03, trn/neg_log_prior  1.719e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 7.914e-01
[2023-02-04 01:17:11] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  5.966e+03, trn/neg_log_prior  1.720e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 7.464e-01
[2023-02-04 01:17:15] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  5.558e+03, trn/neg_log_prior  1.721e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 8.290e-01
[2023-02-04 01:17:19] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  5.102e+03, trn/neg_log_prior  1.721e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 7.559e-01
[2023-02-04 01:17:24] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  5.114e+03, trn/neg_log_prior  1.721e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 7.716e-01
[2023-02-04 01:17:28] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  4.524e+03, trn/neg_log_prior  1.721e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 7.846e-01
[2023-02-04 01:17:32] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  2.759e+03, trn/neg_log_prior  1.720e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 9.641e-01
[2023-02-04 01:17:36] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  3.338e+03, trn/neg_log_prior  1.718e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 9.186e-01
[2023-02-04 01:17:40] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  3.910e+03, trn/neg_log_prior  1.718e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 8.275e-01
[2023-02-04 01:17:45] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  2.055e+03, trn/neg_log_prior  1.716e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 8.124e-01
[2023-02-04 01:17:49] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  1.513e+03, trn/neg_log_prior  1.713e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.369e-01
[2023-02-04 01:17:53] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  5.258e+02, trn/neg_log_prior  1.710e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.521e-01
[2023-02-04 01:17:58] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.291e+02, trn/neg_log_prior  1.705e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.212e-01
[2023-02-04 01:18:02] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  7.807e+01, trn/neg_log_prior  1.700e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.161e-01
[2023-02-04 01:18:06] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  7.777e+01, trn/neg_log_prior  1.696e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.122e-01
[2023-02-04 01:18:10] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.078e+01, trn/neg_log_prior  1.692e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.072e-01
[2023-02-04 01:18:14] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  8.453e+01, trn/neg_log_prior  1.689e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.028e-01
[2023-02-04 01:18:19] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.857e+01, trn/neg_log_prior  1.685e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.967e-01
[2023-02-04 01:18:23] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  9.192e+01, trn/neg_log_prior  1.682e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 6.977e-01
[2023-02-04 01:18:27] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  9.528e+01, trn/neg_log_prior  1.680e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 6.977e-01
[2023-02-04 01:18:31] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  9.801e+01, trn/neg_log_prior  1.677e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.928e-01
[2023-02-04 01:18:35] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.002e+02, trn/neg_log_prior  1.675e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.934e-01
[2023-02-04 01:18:40] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.022e+02, trn/neg_log_prior  1.673e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.962e-01
[2023-02-04 01:18:44] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  1.038e+02, trn/neg_log_prior  1.672e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 6.927e-01
[2023-02-04 01:18:48] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.050e+02, trn/neg_log_prior  1.670e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 6.930e-01
[2023-02-04 01:18:52] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.063e+02, trn/neg_log_prior  1.669e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.935e-01
[2023-02-04 01:18:56] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.069e+02, trn/neg_log_prior  1.668e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 6.929e-01
[2023-02-04 01:19:00] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.076e+02, trn/neg_log_prior  1.667e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.933e-01
[2023-02-04 01:19:05] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.080e+02, trn/neg_log_prior  1.666e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.928e-01
[2023-02-04 01:19:09] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.084e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.937e-01
[2023-02-04 01:19:13] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.086e+02, trn/neg_log_prior  1.664e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.937e-01
[2023-02-04 01:19:17] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.089e+02, trn/neg_log_prior  1.664e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.943e-01
[2023-02-04 01:19:21] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.090e+02, trn/neg_log_prior  1.663e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.936e-01
[2023-02-04 01:19:25] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.091e+02, trn/neg_log_prior  1.663e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.943e-01
[2023-02-04 01:19:29] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.091e+02, trn/neg_log_prior  1.663e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.941e-01
[2023-02-04 01:19:34] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.091e+02, trn/neg_log_prior  1.663e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.947e-01
[2023-02-04 01:19:38] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.091e+02, trn/neg_log_prior  1.662e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 6.949e-01
[2023-02-04 01:19:42] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.556e+02, trn/neg_log_prior  1.663e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 6.976e-01
[2023-02-04 01:19:46] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  6.240e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 6.967e-01
[2023-02-04 01:19:50] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  8.855e+02, trn/neg_log_prior  1.665e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 6.883e-01
[2023-02-04 01:19:54] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.006e+03, trn/neg_log_prior  1.666e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 6.896e-01
[2023-02-04 01:19:59] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.031e+03, trn/neg_log_prior  1.666e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 6.885e-01, val/ens_acc 8.254e-01, val/ens_nll 5.576e-01 (test_acc: 8.057e-01, test_nll: 6.924e-01, test_ens_acc: 8.248e-01, test_ens_nll: 5.645e-01)
[2023-02-04 01:20:03] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  1.857e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  1.673e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 6.698e-01
[2023-02-04 01:20:07] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  1.828e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  1.683e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 7.030e-01
[2023-02-04 01:20:12] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  1.159e+04, trn/neg_log_prior  1.691e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 7.326e-01
[2023-02-04 01:20:16] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  1.015e+04, trn/neg_log_prior  1.697e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 8.013e-01
[2023-02-04 01:20:20] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  8.805e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.771e-01, val/nll 7.494e-01
[2023-02-04 01:20:24] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  8.455e+03, trn/neg_log_prior  1.706e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 7.425e-01
[2023-02-04 01:20:28] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  6.620e+03, trn/neg_log_prior  1.710e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 8.125e-01
[2023-02-04 01:20:33] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  5.995e+03, trn/neg_log_prior  1.711e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 8.200e-01
[2023-02-04 01:20:37] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  6.624e+03, trn/neg_log_prior  1.713e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.836e-01
[2023-02-04 01:20:41] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  5.225e+03, trn/neg_log_prior  1.715e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 7.599e-01
[2023-02-04 01:20:45] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  4.125e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 7.982e-01
[2023-02-04 01:20:49] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  4.003e+03, trn/neg_log_prior  1.715e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 8.799e-01
[2023-02-04 01:20:53] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  3.266e+03, trn/neg_log_prior  1.714e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.610e-01
[2023-02-04 01:20:58] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  2.996e+03, trn/neg_log_prior  1.713e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.056e-01
[2023-02-04 01:21:02] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  3.065e+03, trn/neg_log_prior  1.712e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.769e-01
[2023-02-04 01:21:06] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  2.876e+03, trn/neg_log_prior  1.711e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 7.628e-01
[2023-02-04 01:21:10] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  3.063e+03, trn/neg_log_prior  1.710e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 7.877e-01
[2023-02-04 01:21:14] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  2.097e+03, trn/neg_log_prior  1.708e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 7.801e-01
[2023-02-04 01:21:19] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  1.807e+03, trn/neg_log_prior  1.706e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 7.741e-01
[2023-02-04 01:21:23] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  8.277e+02, trn/neg_log_prior  1.703e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.653e-01
[2023-02-04 01:21:27] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  2.274e+02, trn/neg_log_prior  1.700e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.230e-01
[2023-02-04 01:21:31] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  7.391e+01, trn/neg_log_prior  1.695e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.127e-01
[2023-02-04 01:21:35] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  6.510e+01, trn/neg_log_prior  1.691e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.074e-01
[2023-02-04 01:21:39] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  6.802e+01, trn/neg_log_prior  1.687e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.967e-01
[2023-02-04 01:21:44] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  7.216e+01, trn/neg_log_prior  1.684e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.914e-01
[2023-02-04 01:21:48] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  7.620e+01, trn/neg_log_prior  1.681e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.868e-01
