[2023-02-05 07:58:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 07:58:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:59:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.610e+05, trn/neg_log_likelihood  8.337e+04, trn/neg_log_prior  7.764e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.209e-01, val/nll 1.757e+00
[2023-02-05 08:53:31] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  2.059e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.086e-01
[2023-02-05 08:53:36] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  2.058e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.023e-01
[2023-02-05 08:53:40] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  2.058e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.896e-01
[2023-02-05 08:53:44] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.670e-01
[2023-02-05 08:53:48] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.966e-01
[2023-02-05 08:53:53] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.925e-01
[2023-02-05 08:53:57] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  2.058e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.073e-01
[2023-02-05 08:54:01] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  2.058e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.768e-01
[2023-02-05 08:54:05] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.057e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.684e-01
[2023-02-05 08:54:10] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  2.056e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.886e-01
[2023-02-05 08:54:14] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.799e-01
[2023-02-05 08:54:18] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.067e-01
[2023-02-05 08:54:22] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.794e-01
[2023-02-05 08:54:27] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.927e-01
[2023-02-05 08:54:31] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.631e-01
[2023-02-05 08:54:35] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.824e-01
[2023-02-05 08:54:40] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.828e-01
[2023-02-05 08:54:44] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.653e-01
[2023-02-05 08:54:48] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.768e-01
[2023-02-05 08:54:52] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.650e-01
[2023-02-05 08:54:56] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.766e-01
[2023-02-05 08:55:01] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.711e-01
[2023-02-05 08:55:05] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.600e-01
[2023-02-05 08:55:09] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.666e-01
[2023-02-05 08:55:13] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  2.051e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.565e-01
[2023-02-05 08:55:17] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.050e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.539e-01
[2023-02-05 08:55:22] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.050e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.595e-01
[2023-02-05 08:55:26] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.050e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.605e-01
[2023-02-05 08:55:30] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.569e-01
[2023-02-05 08:55:34] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.578e-01
[2023-02-05 08:55:38] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.569e-01
[2023-02-05 08:55:42] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  2.050e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.576e-01
[2023-02-05 08:55:47] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.578e-01
[2023-02-05 08:55:51] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.375e+04, trn/neg_log_prior  2.050e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.578e-01, val/ens_acc 8.493e-01, val/ens_nll 4.621e-01 (test_acc: 8.129e-01, test_nll: 5.615e-01, test_ens_acc: 8.440e-01, test_ens_nll: 4.705e-01)
[2023-02-05 08:55:56] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.266e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.455e-01
[2023-02-05 08:56:00] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.604e-01
[2023-02-05 08:56:04] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.598e-01
[2023-02-05 08:56:08] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  2.030e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.865e-01
[2023-02-05 08:56:13] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.978e-01
[2023-02-05 08:56:17] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.957e-01
[2023-02-05 08:56:21] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.643e-01, val/nll 7.176e-01
[2023-02-05 08:56:26] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 5.838e-01
[2023-02-05 08:56:30] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.961e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.926e-01
[2023-02-05 08:56:34] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.957e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.982e-01
[2023-02-05 08:56:38] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  2.054e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.138e-01
[2023-02-05 08:56:42] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  2.055e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.194e-01
[2023-02-05 08:56:47] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  2.055e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.655e-01
[2023-02-05 08:56:51] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  2.054e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.154e-01
[2023-02-05 08:56:55] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  2.054e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.207e-01
[2023-02-05 08:56:59] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.053e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 7.023e-01
[2023-02-05 08:57:04] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  2.053e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.859e-01
[2023-02-05 08:57:08] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  2.053e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.947e-01
[2023-02-05 08:57:12] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  2.052e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.956e-01
[2023-02-05 08:57:16] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.052e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.737e-01
[2023-02-05 08:57:20] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.053e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.700e-01
[2023-02-05 08:57:25] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.053e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.878e-01
[2023-02-05 08:57:29] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.768e+04, trn/neg_log_prior  2.052e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.766e-01
[2023-02-05 08:57:33] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.053e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.772e-01
[2023-02-05 08:57:37] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  2.052e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.770e-01
[2023-02-05 08:57:42] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  2.053e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.810e-01
[2023-02-05 08:57:46] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  2.053e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.837e-01
[2023-02-05 08:57:50] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  2.054e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.216e-01
[2023-02-05 08:57:54] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.966e-01
[2023-02-05 08:57:58] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.649e-01
[2023-02-05 08:58:03] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.580e-01
[2023-02-05 08:58:07] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.750e-01
[2023-02-05 08:58:11] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.708e-01
[2023-02-05 08:58:15] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.825e-01
[2023-02-05 08:58:19] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.650e-01
[2023-02-05 08:58:24] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.690e-01
[2023-02-05 08:58:28] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.604e-01
[2023-02-05 08:58:32] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.700e-01
[2023-02-05 08:58:36] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.543e-01
[2023-02-05 08:58:40] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.629e-01
[2023-02-05 08:58:45] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.052e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.774e-01
[2023-02-05 08:58:49] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  2.053e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.568e-01
[2023-02-05 08:58:53] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.053e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.619e-01
[2023-02-05 08:58:57] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  2.053e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.700e-01
[2023-02-05 08:59:01] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.375e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.617e-01
[2023-02-05 08:59:05] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.603e-01
[2023-02-05 08:59:10] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.627e-01
[2023-02-05 08:59:14] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  2.053e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.626e-01
[2023-02-05 08:59:18] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.621e-01
[2023-02-05 08:59:23] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.618e-01, val/ens_acc 8.496e-01, val/ens_nll 4.590e-01 (test_acc: 8.134e-01, test_nll: 5.671e-01, test_ens_acc: 8.462e-01, test_ens_nll: 4.669e-01)
[2023-02-05 08:59:27] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.077e-01
[2023-02-05 08:59:31] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.180e-01
[2023-02-05 08:59:36] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.991e-01
[2023-02-05 08:59:40] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.391e-01
[2023-02-05 08:59:44] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 6.026e-01
[2023-02-05 08:59:48] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.981e-01
