[2023-02-05 10:24:03] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:24:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:24:38] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  8.941e+04, trn/neg_log_prior  9.247e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.701e-01, val/nll 1.923e+00
[2023-02-05 11:59:21] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  2.992e+04, trn/neg_log_prior  2.117e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.315e-01
[2023-02-05 11:59:25] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  2.968e+04, trn/neg_log_prior  2.117e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.062e-01, val/nll 8.816e-01
[2023-02-05 11:59:30] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  2.116e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.395e-01
[2023-02-05 11:59:34] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  2.952e+04, trn/neg_log_prior  2.118e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.935e-01
[2023-02-05 11:59:39] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  2.907e+04, trn/neg_log_prior  2.115e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.434e-01, val/nll 7.561e-01
[2023-02-05 11:59:43] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.908e+04, trn/neg_log_prior  2.113e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.223e-01, val/nll 7.987e-01
[2023-02-05 11:59:47] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.947e+04, trn/neg_log_prior  2.116e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.969e-01, val/nll 8.791e-01
[2023-02-05 11:59:52] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.842e+04, trn/neg_log_prior  2.116e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.290e-01, val/nll 7.862e-01
[2023-02-05 11:59:56] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.869e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.496e-01, val/nll 7.317e-01
[2023-02-05 12:00:00] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.852e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.232e-01, val/nll 7.895e-01
[2023-02-05 12:00:05] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.850e+04, trn/neg_log_prior  2.116e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.638e-01
[2023-02-05 12:00:09] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.777e+04, trn/neg_log_prior  2.115e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.442e-01, val/nll 7.260e-01
[2023-02-05 12:00:13] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.798e+04, trn/neg_log_prior  2.115e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.300e-01
[2023-02-05 12:00:18] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.388e+05, trn/neg_log_likelihood  2.756e+04, trn/neg_log_prior  2.112e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.354e-01, val/nll 7.749e-01
[2023-02-05 12:00:22] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  2.110e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.259e-01, val/nll 7.925e-01
[2023-02-05 12:00:26] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.380e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  2.108e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 7.993e-01
[2023-02-05 12:00:31] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.726e+04, trn/neg_log_prior  2.108e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.751e-01
[2023-02-05 12:00:35] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.706e+04, trn/neg_log_prior  2.106e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.379e-01
[2023-02-05 12:00:40] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior  2.106e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.898e-01
[2023-02-05 12:00:44] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.572e+04, trn/neg_log_prior  2.104e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.434e-01, val/nll 7.435e-01
[2023-02-05 12:00:48] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.560e+04, trn/neg_log_prior  2.105e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.744e-01
[2023-02-05 12:00:53] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.547e+04, trn/neg_log_prior  2.102e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.076e-01
[2023-02-05 12:00:57] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  2.098e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.843e-01
[2023-02-05 12:01:01] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.488e+04, trn/neg_log_prior  2.095e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.645e-01
[2023-02-05 12:01:06] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 6.931e-01
[2023-02-05 12:01:10] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.451e-01
[2023-02-05 12:01:14] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  2.088e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.096e-01
[2023-02-05 12:01:19] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  2.088e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.558e-01
[2023-02-05 12:01:23] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.224e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.434e-01
[2023-02-05 12:01:27] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.124e-01
[2023-02-05 12:01:32] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.084e-01
[2023-02-05 12:01:36] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.012e-01
[2023-02-05 12:01:40] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.413e-01
[2023-02-05 12:01:45] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.237e-01
[2023-02-05 12:01:49] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.048e-01
[2023-02-05 12:01:53] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.017e-01
[2023-02-05 12:01:58] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.877e-01
[2023-02-05 12:02:02] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.016e-01
[2023-02-05 12:02:07] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.834e-01
[2023-02-05 12:02:11] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.002e-01
[2023-02-05 12:02:15] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.868e-01
[2023-02-05 12:02:20] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.844e-01
[2023-02-05 12:02:24] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.855e-01
[2023-02-05 12:02:28] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.814e-01
[2023-02-05 12:02:33] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.819e-01, val/ens_acc 8.415e-01, val/ens_nll 4.743e-01 (test_acc: 8.076e-01, test_nll: 5.682e-01, test_ens_acc: 8.430e-01, test_ens_nll: 4.739e-01)
[2023-02-05 12:02:37] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.369e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.352e-01, val/nll 7.826e-01
[2023-02-05 12:02:42] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.135e+04, trn/neg_log_prior  2.094e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.407e-01
[2023-02-05 12:02:46] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  3.007e+04, trn/neg_log_prior  2.101e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 8.078e-01
[2023-02-05 12:02:50] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  2.108e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.467e-01
[2023-02-05 12:02:55] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.036e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.591e-01
[2023-02-05 12:02:59] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.024e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 7.921e-01
[2023-02-05 12:03:03] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  2.963e+04, trn/neg_log_prior  2.113e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.113e-01
[2023-02-05 12:03:08] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.002e+04, trn/neg_log_prior  2.115e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.700e-01
[2023-02-05 12:03:12] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  2.934e+04, trn/neg_log_prior  2.119e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 7.172e-01
[2023-02-05 12:03:16] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.028e+04, trn/neg_log_prior  2.116e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.941e-01
[2023-02-05 12:03:21] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  2.972e+04, trn/neg_log_prior  2.115e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.931e-01
[2023-02-05 12:03:25] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.927e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.438e-01, val/nll 7.509e-01
[2023-02-05 12:03:29] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.307e-01
[2023-02-05 12:03:33] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  2.110e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.358e-01
[2023-02-05 12:03:38] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  2.113e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.474e-01
[2023-02-05 12:03:42] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.814e+04, trn/neg_log_prior  2.114e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.613e-01
[2023-02-05 12:03:46] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.794e+04, trn/neg_log_prior  2.113e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.212e-01, val/nll 8.083e-01
[2023-02-05 12:03:51] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.861e+04, trn/neg_log_prior  2.114e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.463e-01
[2023-02-05 12:03:55] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.388e+05, trn/neg_log_likelihood  2.764e+04, trn/neg_log_prior  2.111e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 6.884e-01
[2023-02-05 12:03:59] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.108e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.018e-01
[2023-02-05 12:04:04] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.680e+04, trn/neg_log_prior  2.107e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 7.049e-01
[2023-02-05 12:04:08] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.690e+04, trn/neg_log_prior  2.105e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.835e-01
[2023-02-05 12:04:12] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.698e+04, trn/neg_log_prior  2.104e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.458e-01, val/nll 7.351e-01
[2023-02-05 12:04:17] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.369e+05, trn/neg_log_likelihood  2.629e+04, trn/neg_log_prior  2.106e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.657e-01
[2023-02-05 12:04:21] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.544e+04, trn/neg_log_prior  2.107e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 7.084e-01
[2023-02-05 12:04:25] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  2.106e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.747e-01
[2023-02-05 12:04:30] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  2.102e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.753e-01
[2023-02-05 12:04:34] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  2.100e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.503e-01
[2023-02-05 12:04:38] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  2.097e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.549e-01, val/nll 7.329e-01
[2023-02-05 12:04:43] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  2.095e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.956e-01
[2023-02-05 12:04:47] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  2.094e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.533e-01
[2023-02-05 12:04:51] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  2.092e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.467e-01
[2023-02-05 12:04:56] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  2.090e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.456e-01
[2023-02-05 12:05:00] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  2.089e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.536e-01
[2023-02-05 12:05:04] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  2.089e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.166e-01
[2023-02-05 12:05:09] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.318e-01
[2023-02-05 12:05:13] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.026e-01
[2023-02-05 12:05:17] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.617e-01
[2023-02-05 12:05:22] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.043e-01
[2023-02-05 12:05:26] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.085e-01
[2023-02-05 12:05:30] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  2.086e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.059e-01
[2023-02-05 12:05:34] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  2.085e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.985e-01
[2023-02-05 12:05:39] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  2.085e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.200e-01
[2023-02-05 12:05:43] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  2.084e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.806e-01
[2023-02-05 12:05:47] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.792e-01
[2023-02-05 12:05:52] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.083e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.799e-01
