[2023-02-05 09:06:47] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 09:06:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:07:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  9.381e+04, trn/neg_log_prior  2.959e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.438e-01, val/nll 1.980e+00
[2023-02-05 10:12:27] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.518e+03, trn/neg_log_prior  2.704e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.431e-01
[2023-02-05 10:12:31] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.217e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 6.378e-01
[2023-02-05 10:12:35] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.626e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.456e-01
[2023-02-05 10:12:39] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.180e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 6.916e-01
[2023-02-05 10:12:43] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  2.352e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.482e-01
[2023-02-05 10:12:48] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.073e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 6.647e-01
[2023-02-05 10:12:52] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  5.072e+02, trn/neg_log_prior  2.672e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 6.539e-01
[2023-02-05 10:12:56] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.240e+02, trn/neg_log_prior  2.666e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 6.349e-01
[2023-02-05 10:13:00] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.513e+02, trn/neg_log_prior  2.660e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 6.336e-01
[2023-02-05 10:13:04] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  2.655e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 6.327e-01
[2023-02-05 10:13:08] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.652e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 6.313e-01
[2023-02-05 10:13:13] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.472e+02, trn/neg_log_prior  2.649e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.309e-01
[2023-02-05 10:13:17] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.500e+02, trn/neg_log_prior  2.647e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 6.302e-01
[2023-02-05 10:13:21] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.520e+02, trn/neg_log_prior  2.645e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.342e-01, val/nll 6.298e-01
[2023-02-05 10:13:25] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.535e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.342e-01, val/nll 6.295e-01
[2023-02-05 10:13:29] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.542e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.342e-01, val/nll 6.301e-01
[2023-02-05 10:13:33] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.547e+02, trn/neg_log_prior  2.643e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.343e-01, val/nll 6.298e-01
[2023-02-05 10:13:38] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.549e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.345e-01, val/nll 6.298e-01
[2023-02-05 10:13:42] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.549e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.298e-01, val/ens_acc 8.760e-01, val/ens_nll 3.618e-01 (test_acc: 8.389e-01, test_nll: 6.371e-01, test_ens_acc: 8.762e-01, test_ens_nll: 3.674e-01)
[2023-02-05 10:13:46] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.409e-01, val/nll 1.051e+00
[2023-02-05 10:13:51] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.046e+05, trn/neg_log_likelihood  3.161e+04, trn/neg_log_prior  2.730e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 6.986e-01
[2023-02-05 10:13:55] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  2.976e+05, trn/neg_log_likelihood  2.330e+04, trn/neg_log_prior  2.743e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 7.195e-01
[2023-02-05 10:13:59] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  2.742e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.366e-01
[2023-02-05 10:14:03] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  2.744e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.021e-01
[2023-02-05 10:14:07] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  2.744e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 6.953e-01
[2023-02-05 10:14:12] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  2.750e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.654e-01, val/nll 7.063e-01
[2023-02-05 10:14:16] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  2.756e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.280e-01
[2023-02-05 10:14:20] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  2.933e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.754e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.817e-01, val/nll 6.543e-01
[2023-02-05 10:14:24] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  2.924e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  2.751e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 6.708e-01
[2023-02-05 10:14:28] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.751e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 6.559e-01
[2023-02-05 10:14:32] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  2.944e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  2.755e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 6.763e-01
[2023-02-05 10:14:36] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  2.920e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  2.755e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.127e-01
[2023-02-05 10:14:41] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  2.916e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  2.751e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 6.330e-01
[2023-02-05 10:14:45] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  2.922e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 5.976e-01
[2023-02-05 10:14:49] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.750e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 6.172e-01
[2023-02-05 10:14:53] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  2.905e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  2.748e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 5.888e-01
[2023-02-05 10:14:57] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  2.888e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  2.745e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.014e-01
[2023-02-05 10:15:01] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  2.890e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  2.743e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.327e-01
[2023-02-05 10:15:06] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  2.874e+05, trn/neg_log_likelihood  1.321e+04, trn/neg_log_prior  2.742e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 6.331e-01
[2023-02-05 10:15:10] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  2.872e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.737e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.451e-01
[2023-02-05 10:15:14] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  2.870e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  2.737e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.040e-01
[2023-02-05 10:15:18] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  1.165e+04, trn/neg_log_prior  2.735e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.077e-01
[2023-02-05 10:15:22] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  2.733e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.371e-01
[2023-02-05 10:15:27] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  9.820e+03, trn/neg_log_prior  2.730e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 5.881e-01
[2023-02-05 10:15:31] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  9.379e+03, trn/neg_log_prior  2.725e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 6.826e-01
[2023-02-05 10:15:35] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.058e+04, trn/neg_log_prior  2.724e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.679e-01
[2023-02-05 10:15:39] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  8.700e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 5.848e-01
[2023-02-05 10:15:43] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  6.909e+03, trn/neg_log_prior  2.719e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 5.961e-01
[2023-02-05 10:15:48] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  5.892e+03, trn/neg_log_prior  2.712e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.476e-01
[2023-02-05 10:15:52] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.504e+03, trn/neg_log_prior  2.707e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.460e-01
[2023-02-05 10:15:56] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  6.173e+03, trn/neg_log_prior  2.703e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.678e-01
[2023-02-05 10:16:00] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.491e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.335e-01
[2023-02-05 10:16:04] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.429e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.623e-01
[2023-02-05 10:16:08] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  2.750e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 6.463e-01
[2023-02-05 10:16:13] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  1.776e+03, trn/neg_log_prior  2.683e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.894e-01
[2023-02-05 10:16:17] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  1.016e+03, trn/neg_log_prior  2.676e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 6.362e-01
[2023-02-05 10:16:21] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  4.520e+02, trn/neg_log_prior  2.670e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 6.363e-01
[2023-02-05 10:16:25] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.000e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 6.313e-01
[2023-02-05 10:16:29] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.448e+02, trn/neg_log_prior  2.658e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.238e-01
[2023-02-05 10:16:34] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.413e+02, trn/neg_log_prior  2.653e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.211e-01
[2023-02-05 10:16:38] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.447e+02, trn/neg_log_prior  2.650e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.202e-01
[2023-02-05 10:16:42] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.485e+02, trn/neg_log_prior  2.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.201e-01
[2023-02-05 10:16:46] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.514e+02, trn/neg_log_prior  2.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.202e-01
[2023-02-05 10:16:50] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.534e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.198e-01
[2023-02-05 10:16:54] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.550e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.203e-01
[2023-02-05 10:16:58] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.557e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.201e-01
[2023-02-05 10:17:03] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.641e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.200e-01
[2023-02-05 10:17:07] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.199e-01
[2023-02-05 10:17:11] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.199e-01, val/ens_acc 8.769e-01, val/ens_nll 3.610e-01 (test_acc: 8.426e-01, test_nll: 6.285e-01, test_ens_acc: 8.759e-01, test_ens_nll: 3.668e-01)
[2023-02-05 10:17:16] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  2.645e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.773e-01, val/nll 9.591e-01
[2023-02-05 10:17:20] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  3.034e+05, trn/neg_log_likelihood  3.000e+04, trn/neg_log_prior  2.734e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 7.083e-01
[2023-02-05 10:17:24] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  2.744e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 6.640e-01
[2023-02-05 10:17:28] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.130e+04, trn/neg_log_prior  2.742e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.618e-01, val/nll 7.046e-01
[2023-02-05 10:17:33] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  2.959e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  2.746e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.711e-01, val/nll 7.047e-01
[2023-02-05 10:17:37] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  2.946e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  2.751e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 7.289e-01
[2023-02-05 10:17:41] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 6.496e-01
[2023-02-05 10:17:45] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 5.986e-01
[2023-02-05 10:17:49] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  2.750e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.154e-01
[2023-02-05 10:17:54] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.861e-01, val/nll 6.576e-01
[2023-02-05 10:17:58] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.751e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.127e-01
[2023-02-05 10:18:02] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  2.912e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  2.748e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 6.042e-01
[2023-02-05 10:18:06] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  2.747e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 6.502e-01
[2023-02-05 10:18:10] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.750e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 7.413e-01
[2023-02-05 10:18:15] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.156e-01
[2023-02-05 10:18:19] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  2.899e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  2.751e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 5.964e-01
[2023-02-05 10:18:23] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.746e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.541e-01
[2023-02-05 10:18:27] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  2.896e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  2.745e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.707e-01, val/nll 7.101e-01
[2023-02-05 10:18:31] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  2.889e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.745e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.225e-01
[2023-02-05 10:18:35] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  2.878e+05, trn/neg_log_likelihood  1.360e+04, trn/neg_log_prior  2.742e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.533e-01, val/nll 8.037e-01
[2023-02-05 10:18:40] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  2.878e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  2.741e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.531e-01
[2023-02-05 10:18:44] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  2.876e+05, trn/neg_log_likelihood  1.364e+04, trn/neg_log_prior  2.739e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.377e-01
