[2023-02-04 01:02:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:02:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:27] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.870e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.039e-01, val/nll 1.885e+00
[2023-02-04 02:08:35] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.066e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 7.908e-01
[2023-02-04 02:08:39] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  2.628e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 8.499e-01
[2023-02-04 02:08:43] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  2.812e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 8.757e-01
[2023-02-04 02:08:47] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  3.193e+03, trn/neg_log_prior  1.659e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 9.256e-01
[2023-02-04 02:08:51] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.244e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 8.622e-01
[2023-02-04 02:08:55] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.826e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 9.501e-01
[2023-02-04 02:08:59] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.547e+03, trn/neg_log_prior  1.660e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 8.853e-01
[2023-02-04 02:09:03] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  9.887e+02, trn/neg_log_prior  1.660e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 8.802e-01
[2023-02-04 02:09:07] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.775e+02, trn/neg_log_prior  1.660e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 9.409e-01
[2023-02-04 02:09:11] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  8.972e+02, trn/neg_log_prior  1.659e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 9.444e-01
[2023-02-04 02:09:15] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  7.334e+02, trn/neg_log_prior  1.659e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.413e-01
[2023-02-04 02:09:19] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.507e+02, trn/neg_log_prior  1.658e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.448e-01
[2023-02-04 02:09:23] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.424e+01, trn/neg_log_prior  1.657e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.271e-01
[2023-02-04 02:09:27] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  5.361e+01, trn/neg_log_prior  1.656e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.236e-01
[2023-02-04 02:09:31] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  5.291e+01, trn/neg_log_prior  1.655e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.193e-01
[2023-02-04 02:09:35] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.342e+01, trn/neg_log_prior  1.654e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 8.163e-01
[2023-02-04 02:09:40] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.438e+01, trn/neg_log_prior  1.653e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.134e-01
[2023-02-04 02:09:44] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.549e+01, trn/neg_log_prior  1.653e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 8.112e-01
[2023-02-04 02:09:48] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.667e+01, trn/neg_log_prior  1.652e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.089e-01
[2023-02-04 02:09:52] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.786e+01, trn/neg_log_prior  1.651e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 8.060e-01
[2023-02-04 02:09:56] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.903e+01, trn/neg_log_prior  1.651e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 8.044e-01
[2023-02-04 02:10:00] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  6.013e+01, trn/neg_log_prior  1.650e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 8.028e-01
[2023-02-04 02:10:04] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  6.118e+01, trn/neg_log_prior  1.649e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 8.021e-01
[2023-02-04 02:10:08] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.217e+01, trn/neg_log_prior  1.649e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 8.002e-01
[2023-02-04 02:10:12] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.309e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.992e-01
[2023-02-04 02:10:16] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.390e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 7.978e-01
[2023-02-04 02:10:20] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.468e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.973e-01
[2023-02-04 02:10:24] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.535e+01, trn/neg_log_prior  1.647e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.965e-01
[2023-02-04 02:10:28] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.598e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.962e-01
[2023-02-04 02:10:32] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.651e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.955e-01
[2023-02-04 02:10:37] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.701e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.949e-01
[2023-02-04 02:10:41] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.742e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 7.946e-01
[2023-02-04 02:10:45] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.780e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.944e-01
[2023-02-04 02:10:49] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.812e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 7.939e-01
[2023-02-04 02:10:53] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.839e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.935e-01
[2023-02-04 02:10:57] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.861e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.934e-01
[2023-02-04 02:11:01] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.880e+01, trn/neg_log_prior  1.645e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.933e-01
[2023-02-04 02:11:05] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.894e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.932e-01
[2023-02-04 02:11:09] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.906e+01, trn/neg_log_prior  1.645e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.931e-01
[2023-02-04 02:11:13] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.915e+01, trn/neg_log_prior  1.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.930e-01
[2023-02-04 02:11:17] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.921e+01, trn/neg_log_prior  1.645e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.929e-01
[2023-02-04 02:11:21] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  9.113e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 7.843e-01
[2023-02-04 02:11:25] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  1.646e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 7.857e-01
[2023-02-04 02:11:29] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.849e+02, trn/neg_log_prior  1.646e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 7.805e-01
[2023-02-04 02:11:33] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.998e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 7.811e-01
[2023-02-04 02:11:38] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  2.032e+02, trn/neg_log_prior  1.646e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 7.799e-01, val/ens_acc 8.326e-01, val/ens_nll 5.181e-01 (test_acc: 8.023e-01, test_nll: 8.248e-01, test_ens_acc: 8.245e-01, test_ens_nll: 5.427e-01)
[2023-02-04 02:11:42] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  6.091e+03, trn/neg_log_prior  1.648e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 8.037e-01
[2023-02-04 02:11:46] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  6.236e+03, trn/neg_log_prior  1.651e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 7.902e-01
[2023-02-04 02:11:50] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  5.007e+03, trn/neg_log_prior  1.653e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 7.956e-01
[2023-02-04 02:11:54] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  4.165e+03, trn/neg_log_prior  1.655e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 7.985e-01
[2023-02-04 02:11:58] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  3.522e+03, trn/neg_log_prior  1.656e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.784e-01, val/nll 8.472e-01
[2023-02-04 02:12:03] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  3.276e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 8.656e-01
[2023-02-04 02:12:07] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  2.656e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 8.256e-01
[2023-02-04 02:12:11] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  2.459e+03, trn/neg_log_prior  1.659e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 8.614e-01
[2023-02-04 02:12:15] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.683e+03, trn/neg_log_prior  1.659e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 9.118e-01
[2023-02-04 02:12:19] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.624e+03, trn/neg_log_prior  1.659e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 8.856e-01
[2023-02-04 02:12:23] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.212e+03, trn/neg_log_prior  1.659e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 8.563e-01
[2023-02-04 02:12:27] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.152e+03, trn/neg_log_prior  1.659e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 8.754e-01
[2023-02-04 02:12:31] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.675e+03, trn/neg_log_prior  1.659e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.861e-01, val/nll 9.377e-01
[2023-02-04 02:12:35] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  7.054e+02, trn/neg_log_prior  1.659e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 8.596e-01
[2023-02-04 02:12:39] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  8.468e+02, trn/neg_log_prior  1.658e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 9.097e-01
[2023-02-04 02:12:43] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  3.056e+02, trn/neg_log_prior  1.658e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 8.814e-01
[2023-02-04 02:12:47] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.297e+02, trn/neg_log_prior  1.657e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 8.312e-01
[2023-02-04 02:12:51] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  5.440e+01, trn/neg_log_prior  1.656e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.223e-01
[2023-02-04 02:12:55] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.107e+01, trn/neg_log_prior  1.655e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.208e-01
[2023-02-04 02:13:00] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.123e+01, trn/neg_log_prior  1.654e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.178e-01
[2023-02-04 02:13:04] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.198e+01, trn/neg_log_prior  1.653e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.144e-01
[2023-02-04 02:13:08] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.306e+01, trn/neg_log_prior  1.652e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.119e-01
[2023-02-04 02:13:12] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.423e+01, trn/neg_log_prior  1.652e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.104e-01
[2023-02-04 02:13:16] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.542e+01, trn/neg_log_prior  1.651e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.075e-01
[2023-02-04 02:13:20] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.663e+01, trn/neg_log_prior  1.650e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.049e-01
[2023-02-04 02:13:24] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.778e+01, trn/neg_log_prior  1.650e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.033e-01
[2023-02-04 02:13:28] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.887e+01, trn/neg_log_prior  1.649e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.022e-01
[2023-02-04 02:13:32] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.990e+01, trn/neg_log_prior  1.649e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.004e-01
[2023-02-04 02:13:36] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  6.085e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 7.990e-01
[2023-02-04 02:13:41] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.175e+01, trn/neg_log_prior  1.648e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 7.970e-01
[2023-02-04 02:13:44] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.254e+01, trn/neg_log_prior  1.647e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 7.967e-01
[2023-02-04 02:13:48] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.328e+01, trn/neg_log_prior  1.647e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.949e-01
[2023-02-04 02:13:53] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.391e+01, trn/neg_log_prior  1.647e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.941e-01
[2023-02-04 02:13:57] [Cycle  21/ 30][Epoch  34/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.451e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.931e-01
[2023-02-04 02:14:01] [Cycle  21/ 30][Epoch  35/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.503e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 7.926e-01
[2023-02-04 02:14:05] [Cycle  21/ 30][Epoch  36/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.547e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.920e-01
[2023-02-04 02:14:09] [Cycle  21/ 30][Epoch  37/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.587e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.916e-01
[2023-02-04 02:14:13] [Cycle  21/ 30][Epoch  38/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.620e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.913e-01
[2023-02-04 02:14:17] [Cycle  21/ 30][Epoch  39/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.650e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.910e-01
[2023-02-04 02:14:21] [Cycle  21/ 30][Epoch  40/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.673e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 7.906e-01
[2023-02-04 02:14:25] [Cycle  21/ 30][Epoch  41/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.693e+01, trn/neg_log_prior  1.645e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.904e-01
[2023-02-04 02:14:29] [Cycle  21/ 30][Epoch  42/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.710e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.902e-01
[2023-02-04 02:14:33] [Cycle  21/ 30][Epoch  43/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.722e+01, trn/neg_log_prior  1.645e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.900e-01
[2023-02-04 02:14:37] [Cycle  21/ 30][Epoch  44/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.732e+01, trn/neg_log_prior  1.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.900e-01
[2023-02-04 02:14:41] [Cycle  21/ 30][Epoch  45/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.739e+01, trn/neg_log_prior  1.645e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.899e-01
