[2023-02-05 09:45:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:45:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:46:30] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.013e+05, trn/neg_log_likelihood  8.451e+04, trn/neg_log_prior  3.168e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.533e-01, val/nll 1.727e+00
[2023-02-05 09:52:42] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.740e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.328e-01
[2023-02-05 09:52:46] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.321e-01
[2023-02-05 09:52:50] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.158e-01
[2023-02-05 09:52:55] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.559e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.247e-01
[2023-02-05 09:52:59] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.989e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.829e-01
[2023-02-05 09:53:03] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  3.987e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.869e-01
[2023-02-05 09:53:07] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.397e+04, trn/neg_log_prior  3.986e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.643e-01, val/nll 6.785e-01
[2023-02-05 09:53:12] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.330e+04, trn/neg_log_prior  3.986e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.701e-01
[2023-02-05 09:53:16] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.294e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.725e-01
[2023-02-05 09:53:20] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.670e-01
[2023-02-05 09:53:24] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.611e-01
[2023-02-05 09:53:28] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  3.985e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.601e-01
[2023-02-05 09:53:33] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.587e-01
[2023-02-05 09:53:38] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.174e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.582e-01, val/ens_acc 7.988e-01, val/ens_nll 6.026e-01 (test_acc: 7.665e-01, test_nll: 6.609e-01, test_ens_acc: 7.892e-01, test_ens_nll: 6.084e-01)
[2023-02-05 09:53:42] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.743e+05, trn/neg_log_likelihood  7.552e+04, trn/neg_log_prior  3.988e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 4.149e-01, val/nll 1.619e+00
[2023-02-05 09:53:46] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.504e+05, trn/neg_log_likelihood  5.097e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 6.169e-01, val/nll 1.084e+00
[2023-02-05 09:53:50] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  4.486e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 6.496e-01, val/nll 9.949e-01
[2023-02-05 09:53:55] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  4.207e+04, trn/neg_log_prior  4.013e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 6.147e-01, val/nll 1.088e+00
[2023-02-05 09:53:59] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.421e+05, trn/neg_log_likelihood  4.021e+04, trn/neg_log_prior  4.019e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.770e-01, val/nll 9.201e-01
[2023-02-05 09:54:03] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.416e+05, trn/neg_log_likelihood  3.933e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.569e-01
[2023-02-05 09:54:07] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.404e+05, trn/neg_log_likelihood  3.820e+04, trn/neg_log_prior  4.022e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 6.750e-01, val/nll 9.157e-01
[2023-02-05 09:54:12] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.405e+05, trn/neg_log_likelihood  3.821e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.662e-01, val/nll 9.237e-01
[2023-02-05 09:54:16] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.397e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  4.024e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 6.550e-01, val/nll 9.765e-01
[2023-02-05 09:54:20] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.697e+04, trn/neg_log_prior  4.021e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.976e-01, val/nll 8.792e-01
[2023-02-05 09:54:24] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.389e+05, trn/neg_log_likelihood  3.687e+04, trn/neg_log_prior  4.020e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 6.840e-01, val/nll 8.996e-01
[2023-02-05 09:54:29] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.635e+04, trn/neg_log_prior  4.022e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.680e-01, val/nll 9.459e-01
[2023-02-05 09:54:33] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.385e+05, trn/neg_log_likelihood  3.624e+04, trn/neg_log_prior  4.023e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.032e-01, val/nll 8.441e-01
[2023-02-05 09:54:37] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.375e+05, trn/neg_log_likelihood  3.543e+04, trn/neg_log_prior  4.021e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 6.679e-01, val/nll 9.295e-01
[2023-02-05 09:54:41] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.499e+04, trn/neg_log_prior  4.019e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.062e-01, val/nll 8.475e-01
[2023-02-05 09:54:46] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.367e+05, trn/neg_log_likelihood  3.500e+04, trn/neg_log_prior  4.017e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.087e-01, val/nll 8.485e-01
[2023-02-05 09:54:50] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.457e+04, trn/neg_log_prior  4.020e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.857e-01, val/nll 9.154e-01
[2023-02-05 09:54:54] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.369e+04, trn/neg_log_prior  4.018e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.009e-01, val/nll 8.507e-01
[2023-02-05 09:54:58] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  4.018e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 6.811e-01, val/nll 9.312e-01
[2023-02-05 09:55:03] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.346e+04, trn/neg_log_prior  4.019e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.051e-01, val/nll 8.468e-01
[2023-02-05 09:55:07] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.322e+04, trn/neg_log_prior  4.020e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.129e-01, val/nll 8.373e-01
[2023-02-05 09:55:11] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  4.018e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 7.957e-01
[2023-02-05 09:55:15] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.264e+04, trn/neg_log_prior  4.016e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.174e-01, val/nll 8.091e-01
[2023-02-05 09:55:20] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  4.334e+05, trn/neg_log_likelihood  3.206e+04, trn/neg_log_prior  4.014e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.926e-01
[2023-02-05 09:55:24] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.168e+04, trn/neg_log_prior  4.011e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.215e-01, val/nll 8.047e-01
[2023-02-05 09:55:28] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  3.094e+04, trn/neg_log_prior  4.010e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.314e-01, val/nll 7.863e-01
[2023-02-05 09:55:33] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  3.075e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.181e-01, val/nll 8.145e-01
[2023-02-05 09:55:37] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  3.016e+04, trn/neg_log_prior  4.004e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.052e-01, val/nll 8.406e-01
[2023-02-05 09:55:41] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  4.002e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.643e-01
[2023-02-05 09:55:45] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  4.291e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  3.997e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.370e-01
[2023-02-05 09:55:50] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  2.890e+04, trn/neg_log_prior  3.995e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.341e-01
[2023-02-05 09:55:54] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  3.994e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.367e-01, val/nll 7.742e-01
[2023-02-05 09:55:58] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.781e+04, trn/neg_log_prior  3.994e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.805e-01
[2023-02-05 09:56:02] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  3.993e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.146e-01
[2023-02-05 09:56:07] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.714e+04, trn/neg_log_prior  3.993e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.218e-01
[2023-02-05 09:56:11] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.627e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.086e-01
[2023-02-05 09:56:15] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.591e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.225e-01
[2023-02-05 09:56:20] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.747e-01
[2023-02-05 09:56:24] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  4.239e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  3.989e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.055e-01
[2023-02-05 09:56:28] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  4.233e+05, trn/neg_log_likelihood  2.425e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.812e-01
[2023-02-05 09:56:32] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.375e+04, trn/neg_log_prior  3.990e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.637e-01
[2023-02-05 09:56:37] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.323e+04, trn/neg_log_prior  3.991e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.671e-01
[2023-02-05 09:56:41] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.632e-01, val/nll 6.942e-01
[2023-02-05 09:56:45] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.772e-01
[2023-02-05 09:56:49] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  3.989e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.497e-01
[2023-02-05 09:56:54] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  3.989e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.422e-01
[2023-02-05 09:56:58] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.113e+04, trn/neg_log_prior  3.988e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.417e-01
[2023-02-05 09:57:02] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.988e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.387e-01
[2023-02-05 09:57:06] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.391e-01
[2023-02-05 09:57:11] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  3.988e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.395e-01, val/ens_acc 8.063e-01, val/ens_nll 5.760e-01 (test_acc: 7.766e-01, test_nll: 6.491e-01, test_ens_acc: 8.039e-01, test_ens_nll: 5.838e-01)
[2023-02-05 09:57:16] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.648e+05, trn/neg_log_likelihood  6.517e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 6.341e-01, val/nll 1.055e+00
[2023-02-05 09:57:20] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  4.163e+04, trn/neg_log_prior  4.014e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 6.676e-01, val/nll 9.640e-01
[2023-02-05 09:57:24] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.409e+05, trn/neg_log_likelihood  3.853e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 6.820e-01, val/nll 9.074e-01
[2023-02-05 09:57:28] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.397e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  4.026e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 6.942e-01, val/nll 8.862e-01
[2023-02-05 09:57:32] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.393e+05, trn/neg_log_likelihood  3.638e+04, trn/neg_log_prior  4.029e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.716e-01, val/nll 9.613e-01
[2023-02-05 09:57:37] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.596e+04, trn/neg_log_prior  4.030e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.453e-01
[2023-02-05 09:57:41] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.381e+05, trn/neg_log_likelihood  3.547e+04, trn/neg_log_prior  4.027e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 8.813e-01
[2023-02-05 09:57:45] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.474e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.243e-01
[2023-02-05 09:57:49] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.376e+05, trn/neg_log_likelihood  3.516e+04, trn/neg_log_prior  4.024e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.094e-01, val/nll 8.258e-01
[2023-02-05 09:57:54] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.378e+05, trn/neg_log_likelihood  3.540e+04, trn/neg_log_prior  4.024e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.976e-01, val/nll 8.734e-01
[2023-02-05 09:57:58] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.478e+04, trn/neg_log_prior  4.023e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.088e-01, val/nll 8.439e-01
[2023-02-05 09:58:02] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.483e+04, trn/neg_log_prior  4.025e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.319e-01
[2023-02-05 09:58:06] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.368e+04, trn/neg_log_prior  4.025e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.825e-01
[2023-02-05 09:58:10] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.414e+04, trn/neg_log_prior  4.025e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.041e-01, val/nll 8.763e-01
[2023-02-05 09:58:15] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.340e+04, trn/neg_log_prior  4.022e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 6.957e-01, val/nll 8.925e-01
[2023-02-05 09:58:19] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.318e+04, trn/neg_log_prior  4.023e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.048e-01, val/nll 8.271e-01
[2023-02-05 09:58:23] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.328e+04, trn/neg_log_prior  4.021e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.865e-01, val/nll 9.145e-01
[2023-02-05 09:58:27] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.272e+04, trn/neg_log_prior  4.018e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.225e-01, val/nll 8.020e-01
[2023-02-05 09:58:32] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  4.341e+05, trn/neg_log_likelihood  3.237e+04, trn/neg_log_prior  4.017e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.044e-01, val/nll 8.677e-01
[2023-02-05 09:58:36] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.209e+04, trn/neg_log_prior  4.015e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.876e-01
[2023-02-05 09:58:40] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  4.331e+05, trn/neg_log_likelihood  3.160e+04, trn/neg_log_prior  4.015e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.772e-01
[2023-02-05 09:58:44] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  4.329e+05, trn/neg_log_likelihood  3.172e+04, trn/neg_log_prior  4.012e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.243e-01, val/nll 7.993e-01
[2023-02-05 09:58:49] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.118e+04, trn/neg_log_prior  4.016e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.152e-01, val/nll 8.264e-01
[2023-02-05 09:58:53] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  3.090e+04, trn/neg_log_prior  4.016e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.103e-01, val/nll 8.433e-01
[2023-02-05 09:58:57] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.057e+04, trn/neg_log_prior  4.012e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.035e-01, val/nll 8.456e-01
[2023-02-05 09:59:01] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  4.007e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.428e-01
