[2023-02-04 20:10:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:10:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:10:39] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  9.243e+04, trn/neg_log_prior  4.113e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.715e-01, val/nll 2.143e+00
[2023-02-04 21:38:40] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  5.339e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.396e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 21:38:45] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  4.582e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.630e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-04 21:38:49] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  8.277e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  7.325e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-04 21:38:54] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  4.531e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-04 21:38:58] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  4.868e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.916e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-04 21:39:02] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  4.695e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  3.742e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.336e+00
[2023-02-04 21:39:07] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  4.552e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.599e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-04 21:39:11] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  4.501e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.550e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-04 21:39:15] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  4.563e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.612e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-04 21:39:20] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.576e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.331e+00
[2023-02-04 21:39:24] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.533e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-04 21:39:28] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  4.546e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.344e+00
[2023-02-04 21:39:33] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  4.542e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.592e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-04 21:39:37] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  4.460e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.510e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-04 21:39:41] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  4.838e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.886e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-04 21:39:46] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  4.883e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.933e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-04 21:39:50] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.328e+00
[2023-02-04 21:39:55] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  4.511e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.561e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.338e+00
[2023-02-04 21:39:59] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  4.490e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.539e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-04 21:40:03] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.499e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-04 21:40:08] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.497e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-04 21:40:12] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.502e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-04 21:40:17] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-04 21:40:21] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.498e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-04 21:40:25] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-04 21:40:30] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.339e+00
[2023-02-04 21:40:34] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.521e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-04 21:40:38] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-04 21:40:43] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-04 21:40:47] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-04 21:40:52] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 21:40:56] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-04 21:41:00] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-04 21:41:05] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-04 21:41:09] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-04 21:41:14] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-04 21:41:18] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-04 21:41:23] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-04 21:41:27] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 21:41:32] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-04 21:41:36] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 21:41:40] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 21:41:45] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-04 21:41:49] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-04 21:41:54] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 21:41:58] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 21:42:02] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  4.615e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.672e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-04 21:42:07] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  5.033e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.090e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 21:42:11] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  5.231e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.287e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 21:42:16] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  5.311e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.368e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 21:42:21] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  5.338e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  4.395e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 21:42:25] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  4.580e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.629e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-04 21:42:29] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  4.601e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  3.648e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-04 21:42:34] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  4.567e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.615e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 21:42:38] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.522e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-04 21:42:43] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.544e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-04 21:42:47] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  4.523e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.337e+00
[2023-02-04 21:42:52] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  4.748e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.796e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-04 21:42:56] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  4.686e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.734e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-04 21:43:00] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  4.562e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.610e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-04 21:43:05] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  5.575e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  4.622e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-04 21:43:09] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  4.519e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-04 21:43:13] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  4.681e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.730e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-04 21:43:18] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  4.617e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.666e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-04 21:43:22] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  4.502e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.551e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.333e+00
[2023-02-04 21:43:26] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  4.595e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.644e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-04 21:43:31] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  4.513e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.562e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-04 21:43:35] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.332e+00
[2023-02-04 21:43:40] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-04 21:43:44] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  4.516e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-04 21:43:49] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.505e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-04 21:43:53] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.498e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-04 21:43:57] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.543e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-04 21:44:02] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  4.491e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.542e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-04 21:44:06] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-04 21:44:11] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-04 21:44:15] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-04 21:44:19] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-04 21:44:24] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.502e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-04 21:44:28] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-04 21:44:33] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-04 21:44:37] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 21:44:41] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-04 21:44:46] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-04 21:44:50] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-04 21:44:55] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 21:44:59] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 21:45:03] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-04 21:45:08] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-04 21:45:12] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
