[2023-02-05 05:07:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 05:07:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 05:08:17] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  8.968e+04, trn/neg_log_prior  1.916e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.646e-01, val/nll 1.861e+00
[2023-02-05 06:12:23] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  3.031e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.840e-01
[2023-02-05 06:12:27] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  3.031e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.991e-01
[2023-02-05 06:12:31] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.615e-01
[2023-02-05 06:12:35] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.630e-01
[2023-02-05 06:12:39] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.635e-01
[2023-02-05 06:12:43] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.608e-01
[2023-02-05 06:12:48] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.603e-01
[2023-02-05 06:12:52] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.624e-01
[2023-02-05 06:12:56] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.633e-01
[2023-02-05 06:13:00] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.615e-01
[2023-02-05 06:13:04] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.603e-01
[2023-02-05 06:13:09] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.611e-01, val/ens_acc 8.457e-01, val/ens_nll 4.676e-01 (test_acc: 8.068e-01, test_nll: 5.748e-01, test_ens_acc: 8.459e-01, test_ens_nll: 4.730e-01)
[2023-02-05 06:13:13] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  3.077e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.369e-01
[2023-02-05 06:13:17] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 8.146e-01
[2023-02-05 06:13:21] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.741e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.814e-01
[2023-02-05 06:13:25] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.711e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 6.953e-01
[2023-02-05 06:13:29] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.735e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.551e-01, val/nll 7.252e-01
[2023-02-05 06:13:34] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.352e-01, val/nll 7.867e-01
[2023-02-05 06:13:38] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.435e-01, val/nll 7.626e-01
[2023-02-05 06:13:42] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.872e-01
[2023-02-05 06:13:46] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.693e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.159e-01, val/nll 8.558e-01
[2023-02-05 06:13:50] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.614e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.478e-01, val/nll 7.480e-01
[2023-02-05 06:13:54] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.495e-01
[2023-02-05 06:13:58] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.600e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.178e-01
[2023-02-05 06:14:02] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.648e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.181e-01, val/nll 8.252e-01
[2023-02-05 06:14:06] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.584e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.192e-01
[2023-02-05 06:14:10] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.296e-01
[2023-02-05 06:14:14] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.591e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 7.109e-01
[2023-02-05 06:14:19] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  2.493e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 6.965e-01
[2023-02-05 06:14:23] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 7.020e-01
[2023-02-05 06:14:27] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  3.296e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.573e-01
[2023-02-05 06:14:31] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.565e-01, val/nll 7.167e-01
[2023-02-05 06:14:35] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.748e-01
[2023-02-05 06:14:39] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.625e-01
[2023-02-05 06:14:43] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.018e-01
[2023-02-05 06:14:47] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.791e-01, val/nll 6.340e-01
[2023-02-05 06:14:51] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  2.353e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.399e-01
[2023-02-05 06:14:55] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.680e-01
[2023-02-05 06:15:00] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.543e-01
[2023-02-05 06:15:04] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  3.035e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.897e-01
[2023-02-05 06:15:08] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.543e-01
[2023-02-05 06:15:12] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.327e-01
[2023-02-05 06:15:16] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  3.033e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.377e-01
[2023-02-05 06:15:20] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  3.030e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.949e-01
[2023-02-05 06:15:24] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.904e-01
[2023-02-05 06:15:28] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.432e-01
[2023-02-05 06:15:32] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.036e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.078e-01
[2023-02-05 06:15:36] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.224e-01
[2023-02-05 06:15:40] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.142e-01
[2023-02-05 06:15:45] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  3.029e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 5.971e-01
[2023-02-05 06:15:49] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.820e-01
[2023-02-05 06:15:53] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.856e-01
[2023-02-05 06:15:57] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.738e-01
[2023-02-05 06:16:01] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  3.208e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.705e-01
[2023-02-05 06:16:05] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  3.028e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.626e-01
[2023-02-05 06:16:09] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  3.028e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.814e-01
[2023-02-05 06:16:13] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.751e-01
[2023-02-05 06:16:17] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  3.196e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  3.028e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.635e-01
[2023-02-05 06:16:21] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.610e-01
[2023-02-05 06:16:25] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.639e-01
[2023-02-05 06:16:30] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  3.028e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.631e-01
[2023-02-05 06:16:34] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.618e-01, val/ens_acc 8.459e-01, val/ens_nll 4.667e-01 (test_acc: 8.054e-01, test_nll: 5.732e-01, test_ens_acc: 8.461e-01, test_ens_nll: 4.722e-01)
[2023-02-05 06:16:38] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.956e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.206e-01, val/nll 8.014e-01
[2023-02-05 06:16:42] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.856e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.828e-01
[2023-02-05 06:16:46] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.769e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.719e-01
[2023-02-05 06:16:50] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.670e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.407e-01
[2023-02-05 06:16:55] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.434e-01, val/nll 7.501e-01
[2023-02-05 06:16:59] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.684e-01
[2023-02-05 06:17:03] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.674e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.487e-01, val/nll 7.349e-01
[2023-02-05 06:17:07] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  2.648e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.427e-01, val/nll 7.480e-01
[2023-02-05 06:17:11] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.393e-01
[2023-02-05 06:17:15] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 7.038e-01
[2023-02-05 06:17:19] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.656e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.582e-01
[2023-02-05 06:17:23] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.694e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.399e-01
[2023-02-05 06:17:27] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.248e-01
[2023-02-05 06:17:31] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 7.277e-01
[2023-02-05 06:17:35] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.625e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 7.006e-01
[2023-02-05 06:17:39] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.376e-01
[2023-02-05 06:17:44] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.644e-01
[2023-02-05 06:17:48] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.525e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.446e-01
[2023-02-05 06:17:52] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.560e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.823e-01
[2023-02-05 06:17:56] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.430e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.620e-01
[2023-02-05 06:18:00] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  2.446e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.428e-01
[2023-02-05 06:18:04] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.512e-01
[2023-02-05 06:18:08] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.232e-01
[2023-02-05 06:18:13] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  3.041e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.596e-01
[2023-02-05 06:18:17] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.430e-01
[2023-02-05 06:18:21] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.621e-01
[2023-02-05 06:18:25] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.397e-01
[2023-02-05 06:18:29] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.394e-01
