[2023-02-05 03:46:30] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 03:46:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:47:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.868e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.014e-01, val/nll 1.883e+00
[2023-02-05 04:16:45] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  7.855e+01, trn/neg_log_prior  1.642e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.523e-01
[2023-02-05 04:16:49] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  7.907e+01, trn/neg_log_prior  1.641e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.529e-01
[2023-02-05 04:16:54] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.962e+01, trn/neg_log_prior  1.640e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 8.523e-01
[2023-02-05 04:16:58] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.004e+01, trn/neg_log_prior  1.640e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.547e-01
[2023-02-05 04:17:02] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.052e+01, trn/neg_log_prior  1.639e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 8.566e-01
[2023-02-05 04:17:06] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  8.097e+01, trn/neg_log_prior  1.638e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.590e-01
[2023-02-05 04:17:11] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.138e+01, trn/neg_log_prior  1.638e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.608e-01
[2023-02-05 04:17:15] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.159e+01, trn/neg_log_prior  1.637e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 8.608e-01
[2023-02-05 04:17:19] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.187e+01, trn/neg_log_prior  1.636e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 8.633e-01
[2023-02-05 04:17:24] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.223e+01, trn/neg_log_prior  1.636e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 8.632e-01
[2023-02-05 04:17:28] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.254e+01, trn/neg_log_prior  1.635e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.647e-01
[2023-02-05 04:17:32] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.271e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.665e-01
[2023-02-05 04:17:37] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.288e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.683e-01
[2023-02-05 04:17:41] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.309e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.693e-01
[2023-02-05 04:17:45] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.324e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.717e-01
[2023-02-05 04:17:50] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.344e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.711e-01
[2023-02-05 04:17:54] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.359e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.737e-01
[2023-02-05 04:17:58] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.360e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.745e-01
[2023-02-05 04:18:02] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.374e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.755e-01
[2023-02-05 04:18:07] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.380e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.755e-01
[2023-02-05 04:18:11] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.390e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.777e-01
[2023-02-05 04:18:15] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.391e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.776e-01
[2023-02-05 04:18:19] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.398e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.787e-01
[2023-02-05 04:18:24] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.401e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 8.792e-01
[2023-02-05 04:18:28] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.406e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.794e-01
[2023-02-05 04:18:32] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.405e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.804e-01
[2023-02-05 04:18:37] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.408e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.813e-01
[2023-02-05 04:18:41] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.410e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.813e-01
[2023-02-05 04:18:45] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.409e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.815e-01
[2023-02-05 04:18:49] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.408e+01, trn/neg_log_prior  1.630e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.812e-01
[2023-02-05 04:18:54] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.407e+01, trn/neg_log_prior  1.630e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.819e-01
[2023-02-05 04:18:58] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.405e+01, trn/neg_log_prior  1.630e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.820e-01
[2023-02-05 04:19:02] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.404e+01, trn/neg_log_prior  1.630e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.820e-01
[2023-02-05 04:19:07] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.404e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.822e-01
[2023-02-05 04:19:11] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.403e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.823e-01
[2023-02-05 04:19:15] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.401e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.823e-01
[2023-02-05 04:19:20] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.399e+01, trn/neg_log_prior  1.630e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.823e-01
[2023-02-05 04:19:24] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.397e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.823e-01
[2023-02-05 04:19:29] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.396e+01, trn/neg_log_prior  1.630e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.823e-01, val/ens_acc 8.076e-01, val/ens_nll 5.771e-01 (test_acc: 8.024e-01, test_nll: 9.133e-01, test_ens_acc: 8.052e-01, test_ens_nll: 5.913e-01)
[2023-02-05 04:19:33] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.686e+01, trn/neg_log_prior  1.630e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 8.848e-01
[2023-02-05 04:19:37] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  8.686e+01, trn/neg_log_prior  1.629e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 8.899e-01
[2023-02-05 04:19:42] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  1.628e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 8.915e-01
[2023-02-05 04:19:46] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  8.676e+01, trn/neg_log_prior  1.628e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 8.977e-01
[2023-02-05 04:19:50] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  1.627e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.000e-01
[2023-02-05 04:19:55] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.694e+01, trn/neg_log_prior  1.626e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 9.027e-01
[2023-02-05 04:19:59] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  1.626e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 9.100e-01
[2023-02-05 04:20:03] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  1.625e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 9.108e-01
[2023-02-05 04:20:08] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.712e+01, trn/neg_log_prior  1.625e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 9.136e-01
[2023-02-05 04:20:12] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  1.624e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.194e-01
[2023-02-05 04:20:16] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.722e+01, trn/neg_log_prior  1.623e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 9.213e-01
[2023-02-05 04:20:20] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.717e+01, trn/neg_log_prior  1.623e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 9.204e-01
[2023-02-05 04:20:25] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.717e+01, trn/neg_log_prior  1.622e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.244e-01
[2023-02-05 04:20:29] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.722e+01, trn/neg_log_prior  1.622e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 9.254e-01
[2023-02-05 04:20:33] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.721e+01, trn/neg_log_prior  1.621e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.347e-01
[2023-02-05 04:20:37] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.725e+01, trn/neg_log_prior  1.621e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.314e-01
[2023-02-05 04:20:42] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.723e+01, trn/neg_log_prior  1.621e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 9.363e-01
[2023-02-05 04:20:46] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.724e+01, trn/neg_log_prior  1.620e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.357e-01
[2023-02-05 04:20:50] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  8.725e+01, trn/neg_log_prior  1.620e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.423e-01
[2023-02-05 04:20:54] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.725e+01, trn/neg_log_prior  1.620e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.434e-01
[2023-02-05 04:20:59] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.728e+01, trn/neg_log_prior  1.619e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 9.432e-01
[2023-02-05 04:21:03] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  1.620e+05, trn/neg_log_likelihood  8.726e+01, trn/neg_log_prior  1.619e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 9.465e-01
[2023-02-05 04:21:07] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.724e+01, trn/neg_log_prior  1.619e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.485e-01
[2023-02-05 04:21:11] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.720e+01, trn/neg_log_prior  1.618e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 9.501e-01
[2023-02-05 04:21:16] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.719e+01, trn/neg_log_prior  1.618e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 9.514e-01
[2023-02-05 04:21:20] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  1.619e+05, trn/neg_log_likelihood  8.714e+01, trn/neg_log_prior  1.618e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 9.538e-01
[2023-02-05 04:21:24] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.713e+01, trn/neg_log_prior  1.618e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 9.551e-01
[2023-02-05 04:21:29] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.715e+01, trn/neg_log_prior  1.617e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.574e-01
[2023-02-05 04:21:33] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.710e+01, trn/neg_log_prior  1.617e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 9.587e-01
[2023-02-05 04:21:37] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.707e+01, trn/neg_log_prior  1.617e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 9.583e-01
[2023-02-05 04:21:42] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.705e+01, trn/neg_log_prior  1.617e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.619e-01
[2023-02-05 04:21:46] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  1.617e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.618e-01
[2023-02-05 04:21:50] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.702e+01, trn/neg_log_prior  1.617e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 9.632e-01
[2023-02-05 04:21:54] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.698e+01, trn/neg_log_prior  1.616e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.640e-01
[2023-02-05 04:21:59] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.693e+01, trn/neg_log_prior  1.616e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.660e-01
[2023-02-05 04:22:03] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.691e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.645e-01
[2023-02-05 04:22:07] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.686e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.664e-01
[2023-02-05 04:22:12] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.685e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 9.668e-01
[2023-02-05 04:22:16] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.684e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.659e-01
[2023-02-05 04:22:20] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.682e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.666e-01
[2023-02-05 04:22:24] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.678e+01, trn/neg_log_prior  1.616e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 9.663e-01
[2023-02-05 04:22:28] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.674e+01, trn/neg_log_prior  1.616e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 9.675e-01
[2023-02-05 04:22:33] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.672e+01, trn/neg_log_prior  1.616e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.675e-01
[2023-02-05 04:22:37] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.671e+01, trn/neg_log_prior  1.616e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.673e-01
[2023-02-05 04:22:41] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.669e+01, trn/neg_log_prior  1.616e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 9.678e-01
[2023-02-05 04:22:45] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.667e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.678e-01
[2023-02-05 04:22:50] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.666e+01, trn/neg_log_prior  1.616e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.678e-01
[2023-02-05 04:22:54] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.664e+01, trn/neg_log_prior  1.616e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.678e-01
[2023-02-05 04:22:58] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.663e+01, trn/neg_log_prior  1.616e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.677e-01
[2023-02-05 04:23:03] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.662e+01, trn/neg_log_prior  1.616e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.677e-01, val/ens_acc 8.133e-01, val/ens_nll 5.692e-01 (test_acc: 8.007e-01, test_nll: 9.916e-01, test_ens_acc: 8.124e-01, test_ens_nll: 5.841e-01)
[2023-02-05 04:23:07] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  1.617e+05, trn/neg_log_likelihood  8.874e+01, trn/neg_log_prior  1.616e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.732e-01
[2023-02-05 04:23:12] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.862e+01, trn/neg_log_prior  1.615e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.759e-01
