[2023-02-05 06:42:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 06:42:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 06:42:41] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  9.229e+04, trn/neg_log_prior  2.012e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.369e-01, val/nll 1.963e+00
[2023-02-05 06:48:34] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  2.817e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.778e-01
[2023-02-05 06:48:38] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  3.057e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.397e-01
[2023-02-05 06:48:42] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.656e+04, trn/neg_log_prior  3.057e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 7.009e-01
[2023-02-05 06:48:46] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.587e+04, trn/neg_log_prior  3.055e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.100e-01
[2023-02-05 06:48:50] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.602e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.314e-01
[2023-02-05 06:48:54] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  2.521e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 7.019e-01
[2023-02-05 06:48:58] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.644e-01, val/nll 6.866e-01
[2023-02-05 06:49:02] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.758e-01
[2023-02-05 06:49:06] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.358e+04, trn/neg_log_prior  3.050e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.687e-01
[2023-02-05 06:49:10] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  3.049e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.631e-01
[2023-02-05 06:49:14] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  3.050e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.626e-01
[2023-02-05 06:49:18] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.617e-01
[2023-02-05 06:49:22] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  3.050e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.591e-01
[2023-02-05 06:49:27] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  3.051e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.571e-01, val/ens_acc 7.873e-01, val/ens_nll 6.193e-01 (test_acc: 7.752e-01, test_nll: 6.571e-01, test_ens_acc: 7.843e-01, test_ens_nll: 6.274e-01)
[2023-02-05 06:49:31] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  4.271e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.518e-01, val/nll 9.990e-01
[2023-02-05 06:49:35] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.791e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.301e-01, val/nll 1.027e+00
[2023-02-05 06:49:39] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.862e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.732e-01, val/nll 9.244e-01
[2023-02-05 06:49:43] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  3.759e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.989e-01, val/nll 8.547e-01
[2023-02-05 06:49:47] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  3.711e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.034e-01, val/nll 8.758e-01
[2023-02-05 06:49:51] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  3.795e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.810e-01, val/nll 9.326e-01
[2023-02-05 06:49:55] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  3.822e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.393e-01, val/nll 1.069e+00
[2023-02-05 06:49:59] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  3.851e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.877e-01, val/nll 8.883e-01
[2023-02-05 06:50:03] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  3.467e+05, trn/neg_log_likelihood  3.720e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.713e-01, val/nll 9.317e-01
[2023-02-05 06:50:07] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.638e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.931e-01, val/nll 8.732e-01
[2023-02-05 06:50:11] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.678e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.830e-01, val/nll 8.917e-01
[2023-02-05 06:50:15] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.827e-01, val/nll 8.929e-01
[2023-02-05 06:50:19] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  3.455e+05, trn/neg_log_likelihood  3.682e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.410e-01, val/nll 9.998e-01
[2023-02-05 06:50:23] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  3.461e+05, trn/neg_log_likelihood  3.722e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.567e-01, val/nll 9.764e-01
[2023-02-05 06:50:27] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.584e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.093e-01, val/nll 8.377e-01
[2023-02-05 06:50:31] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.522e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.789e-01, val/nll 9.241e-01
[2023-02-05 06:50:35] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.564e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.991e-01, val/nll 8.748e-01
[2023-02-05 06:50:40] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.425e+05, trn/neg_log_likelihood  3.442e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.079e-01, val/nll 8.328e-01
[2023-02-05 06:50:44] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.459e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.905e-01, val/nll 8.714e-01
[2023-02-05 06:50:48] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.521e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.754e-01, val/nll 9.314e-01
[2023-02-05 06:50:52] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.517e+04, trn/neg_log_prior  3.080e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.806e-01, val/nll 9.152e-01
[2023-02-05 06:50:56] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.412e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 6.886e-01, val/nll 8.951e-01
[2023-02-05 06:51:00] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.451e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 8.747e-01
[2023-02-05 06:51:04] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.421e+04, trn/neg_log_prior  3.073e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 9.059e-01
[2023-02-05 06:51:08] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.347e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 6.748e-01, val/nll 9.115e-01
[2023-02-05 06:51:12] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  3.342e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.153e-01, val/nll 8.384e-01
[2023-02-05 06:51:16] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.977e-01
[2023-02-05 06:51:20] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  3.250e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.353e-01
[2023-02-05 06:51:24] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.843e-01
[2023-02-05 06:51:28] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  3.004e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.303e-01, val/nll 7.976e-01
[2023-02-05 06:51:32] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.016e+04, trn/neg_log_prior  3.055e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.240e-01, val/nll 8.024e-01
[2023-02-05 06:51:36] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  3.054e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.439e-01
[2023-02-05 06:51:40] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  3.054e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.284e-01, val/nll 7.807e-01
[2023-02-05 06:51:44] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  2.844e+04, trn/neg_log_prior  3.054e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.680e-01
[2023-02-05 06:51:48] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  2.818e+04, trn/neg_log_prior  3.054e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.482e-01, val/nll 7.384e-01
[2023-02-05 06:51:52] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  2.810e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.100e-01
[2023-02-05 06:51:56] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.641e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.854e-01
[2023-02-05 06:52:00] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.654e+04, trn/neg_log_prior  3.052e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.346e-01
[2023-02-05 06:52:04] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.363e-01
[2023-02-05 06:52:08] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.524e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.648e-01, val/nll 6.789e-01
[2023-02-05 06:52:12] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.833e-01
[2023-02-05 06:52:16] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 6.976e-01
[2023-02-05 06:52:20] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.661e-01
[2023-02-05 06:52:24] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.673e-01
[2023-02-05 06:52:28] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  2.233e+04, trn/neg_log_prior  3.054e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.552e-01
[2023-02-05 06:52:32] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  3.054e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.462e-01
[2023-02-05 06:52:36] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.435e-01
[2023-02-05 06:52:40] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.409e-01
[2023-02-05 06:52:44] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  3.054e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.417e-01
[2023-02-05 06:52:49] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.263e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  3.054e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.413e-01, val/ens_acc 7.982e-01, val/ens_nll 5.911e-01 (test_acc: 7.804e-01, test_nll: 6.372e-01, test_ens_acc: 8.003e-01, test_ens_nll: 5.938e-01)
[2023-02-05 06:52:53] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  4.137e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.534e-01, val/nll 1.021e+00
[2023-02-05 06:52:57] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  3.446e+05, trn/neg_log_likelihood  3.798e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.499e-01, val/nll 1.020e+00
[2023-02-05 06:53:01] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.809e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.813e-01, val/nll 9.228e-01
[2023-02-05 06:53:05] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.667e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.853e-01, val/nll 8.995e-01
[2023-02-05 06:53:09] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  3.706e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.952e-01, val/nll 8.848e-01
[2023-02-05 06:53:13] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  3.475e+05, trn/neg_log_likelihood  3.807e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.950e-01, val/nll 8.820e-01
[2023-02-05 06:53:17] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.736e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.517e-01, val/nll 9.872e-01
[2023-02-05 06:53:21] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  3.446e+05, trn/neg_log_likelihood  3.602e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.770e-01, val/nll 9.230e-01
[2023-02-05 06:53:25] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.638e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.813e-01, val/nll 9.236e-01
[2023-02-05 06:53:29] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  3.628e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.105e-01, val/nll 8.512e-01
[2023-02-05 06:53:33] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.658e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.947e-01, val/nll 8.938e-01
[2023-02-05 06:53:37] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.642e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.834e-01, val/nll 8.976e-01
[2023-02-05 06:53:41] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.546e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.850e-01, val/nll 9.022e-01
[2023-02-05 06:53:45] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.719e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.812e-01, val/nll 9.151e-01
[2023-02-05 06:53:49] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.486e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.587e-01, val/nll 9.874e-01
[2023-02-05 06:53:53] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.463e-01
[2023-02-05 06:53:57] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.566e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.833e-01, val/nll 9.018e-01
[2023-02-05 06:54:01] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.538e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 6.866e-01, val/nll 9.098e-01
[2023-02-05 06:54:05] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.418e+05, trn/neg_log_likelihood  3.403e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.925e-01, val/nll 8.841e-01
[2023-02-05 06:54:09] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.543e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.270e-01, val/nll 1.043e+00
[2023-02-05 06:54:13] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.421e+05, trn/neg_log_likelihood  3.398e+04, trn/neg_log_prior  3.081e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.240e-01
[2023-02-05 06:54:17] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  3.328e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.063e-01
[2023-02-05 06:54:21] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.463e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 6.877e-01, val/nll 9.047e-01
[2023-02-05 06:54:25] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.195e+04, trn/neg_log_prior  3.081e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 6.787e-01, val/nll 9.244e-01
[2023-02-05 06:54:29] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.375e-01
[2023-02-05 06:54:33] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.109e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.769e-01
