[2023-02-03 23:18:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:18:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:42] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.259e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.223e-01, val/nll 2.149e+00
[2023-02-04 00:13:20] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.626e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 9.836e-01
[2023-02-04 00:13:24] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.625e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 9.825e-01
[2023-02-04 00:13:28] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.625e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.822e-01
[2023-02-04 00:13:32] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.625e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 9.824e-01
[2023-02-04 00:13:36] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.356e+02, trn/neg_log_prior  2.624e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 9.814e-01
[2023-02-04 00:13:41] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.361e+02, trn/neg_log_prior  2.624e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 9.817e-01
[2023-02-04 00:13:45] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.365e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.813e-01
[2023-02-04 00:13:49] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.370e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 9.806e-01
[2023-02-04 00:13:53] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 9.805e-01
[2023-02-04 00:13:57] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.377e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.804e-01
[2023-02-04 00:14:02] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.379e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 9.798e-01
[2023-02-04 00:14:06] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 9.799e-01
[2023-02-04 00:14:10] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.384e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 9.797e-01
[2023-02-04 00:14:14] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.386e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 9.797e-01
[2023-02-04 00:14:18] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.622e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 9.797e-01
[2023-02-04 00:14:22] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.389e+02, trn/neg_log_prior  2.622e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 9.797e-01
[2023-02-04 00:14:27] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.390e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 9.796e-01
[2023-02-04 00:14:31] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.390e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.795e-01
[2023-02-04 00:14:35] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.391e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.795e-01
[2023-02-04 00:14:39] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 9.751e-01
[2023-02-04 00:14:43] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  2.089e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 9.670e-01
[2023-02-04 00:14:47] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  2.312e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 9.624e-01
[2023-02-04 00:14:52] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  2.446e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 9.648e-01
[2023-02-04 00:14:56] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  2.480e+02, trn/neg_log_prior  2.623e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 9.641e-01, val/ens_acc 7.781e-01, val/ens_nll 6.641e-01 (test_acc: 7.707e-01, test_nll: 9.621e-01, test_ens_acc: 7.738e-01, test_ens_nll: 6.761e-01)
[2023-02-04 00:15:01] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  2.519e+03, trn/neg_log_prior  2.622e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.452e-01, val/nll 9.264e-01
[2023-02-04 00:15:05] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  7.630e+03, trn/neg_log_prior  2.624e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.595e-01, val/nll 8.823e-01
[2023-02-04 00:15:09] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  6.259e+03, trn/neg_log_prior  2.625e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.304e-01, val/nll 9.834e-01
[2023-02-04 00:15:13] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  5.733e+03, trn/neg_log_prior  2.627e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.406e-01, val/nll 9.688e-01
[2023-02-04 00:15:17] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  5.040e+03, trn/neg_log_prior  2.628e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.395e-01, val/nll 1.002e+00
[2023-02-04 00:15:21] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  4.396e+03, trn/neg_log_prior  2.629e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 9.803e-01
[2023-02-04 00:15:26] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  4.658e+03, trn/neg_log_prior  2.630e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.414e-01, val/nll 9.312e-01
[2023-02-04 00:15:30] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  3.429e+03, trn/neg_log_prior  2.631e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.354e-01, val/nll 1.031e+00
[2023-02-04 00:15:34] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  2.987e+03, trn/neg_log_prior  2.631e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.312e-01, val/nll 1.037e+00
[2023-02-04 00:15:38] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  2.808e+03, trn/neg_log_prior  2.631e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.430e-01, val/nll 1.050e+00
[2023-02-04 00:15:42] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  2.634e+03, trn/neg_log_prior  2.632e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.446e-01, val/nll 1.053e+00
[2023-02-04 00:15:46] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  2.425e+03, trn/neg_log_prior  2.632e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.614e-01, val/nll 9.716e-01
[2023-02-04 00:15:50] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.627e+03, trn/neg_log_prior  2.632e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 1.019e+00
[2023-02-04 00:15:55] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.268e+03, trn/neg_log_prior  2.631e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 9.848e-01
[2023-02-04 00:15:59] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  7.400e+02, trn/neg_log_prior  2.631e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.007e+00
[2023-02-04 00:16:03] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  4.697e+02, trn/neg_log_prior  2.630e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 9.910e-01
[2023-02-04 00:16:07] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  2.612e+02, trn/neg_log_prior  2.630e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 1.029e+00
[2023-02-04 00:16:11] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.512e+02, trn/neg_log_prior  2.629e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 9.937e-01
[2023-02-04 00:16:16] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.628e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 9.925e-01
[2023-02-04 00:16:20] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.627e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 9.898e-01
[2023-02-04 00:16:24] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.306e+02, trn/neg_log_prior  2.627e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 9.888e-01
[2023-02-04 00:16:28] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.303e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 9.893e-01
[2023-02-04 00:16:32] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.303e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 9.872e-01
[2023-02-04 00:16:37] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.768e-01, val/nll 9.862e-01
[2023-02-04 00:16:41] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.311e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 9.856e-01
[2023-02-04 00:16:45] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 9.844e-01
[2023-02-04 00:16:49] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.322e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 9.839e-01
[2023-02-04 00:16:53] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.328e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 9.836e-01
[2023-02-04 00:16:58] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 9.829e-01
[2023-02-04 00:17:02] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 9.823e-01
[2023-02-04 00:17:06] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 9.817e-01
[2023-02-04 00:17:10] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 9.810e-01
[2023-02-04 00:17:14] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.355e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 9.804e-01
[2023-02-04 00:17:18] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.360e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.784e-01, val/nll 9.805e-01
[2023-02-04 00:17:23] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.364e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 9.800e-01
[2023-02-04 00:17:27] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.367e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 9.795e-01
[2023-02-04 00:17:31] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.370e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 9.796e-01
[2023-02-04 00:17:35] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 9.796e-01
[2023-02-04 00:17:39] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 9.795e-01
[2023-02-04 00:17:44] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.377e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 9.794e-01
[2023-02-04 00:17:48] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.378e+02, trn/neg_log_prior  2.620e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 9.792e-01
[2023-02-04 00:17:52] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.380e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 9.792e-01
[2023-02-04 00:17:56] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.381e+02, trn/neg_log_prior  2.619e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 9.792e-01
[2023-02-04 00:18:01] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.381e+02, trn/neg_log_prior  2.619e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 9.791e-01
[2023-02-04 00:18:05] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 9.791e-01
[2023-02-04 00:18:09] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 9.670e-01
[2023-02-04 00:18:13] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  2.013e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 9.628e-01
[2023-02-04 00:18:17] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  2.356e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 9.521e-01
[2023-02-04 00:18:22] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.495e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 9.520e-01
[2023-02-04 00:18:26] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.536e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 9.526e-01, val/ens_acc 7.815e-01, val/ens_nll 6.542e-01 (test_acc: 7.682e-01, test_nll: 9.638e-01, test_ens_acc: 7.790e-01, test_ens_nll: 6.663e-01)
[2023-02-04 00:18:31] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  7.429e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 9.921e-01
[2023-02-04 00:18:35] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  6.373e+03, trn/neg_log_prior  2.623e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.493e-01, val/nll 9.197e-01
[2023-02-04 00:18:39] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  5.981e+03, trn/neg_log_prior  2.624e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.448e-01, val/nll 9.593e-01
[2023-02-04 00:18:43] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  4.813e+03, trn/neg_log_prior  2.626e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.564e-01, val/nll 9.022e-01
[2023-02-04 00:18:47] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  4.631e+03, trn/neg_log_prior  2.627e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 9.580e-01
[2023-02-04 00:18:52] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  3.974e+03, trn/neg_log_prior  2.627e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.371e-01, val/nll 1.059e+00
[2023-02-04 00:18:56] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  3.770e+03, trn/neg_log_prior  2.628e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.435e-01, val/nll 1.025e+00
[2023-02-04 00:19:00] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  3.059e+03, trn/neg_log_prior  2.629e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 9.634e-01
[2023-02-04 00:19:04] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  3.167e+03, trn/neg_log_prior  2.629e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.435e-01, val/nll 1.029e+00
[2023-02-04 00:19:08] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  2.863e+03, trn/neg_log_prior  2.630e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 9.549e-01
[2023-02-04 00:19:13] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  2.355e+03, trn/neg_log_prior  2.630e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 9.806e-01
[2023-02-04 00:19:17] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.598e+03, trn/neg_log_prior  2.630e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.440e-01, val/nll 1.071e+00
[2023-02-04 00:19:21] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  2.281e+03, trn/neg_log_prior  2.630e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.594e-01, val/nll 9.871e-01
[2023-02-04 00:19:25] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.763e+03, trn/neg_log_prior  2.630e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 9.643e-01
[2023-02-04 00:19:29] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  8.293e+02, trn/neg_log_prior  2.629e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.026e+00
[2023-02-04 00:19:33] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  9.271e+02, trn/neg_log_prior  2.629e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 1.037e+00
