[2023-02-05 12:25:57] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 12:25:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:26:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.661e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.832e+00
[2023-02-05 13:00:31] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.612e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.443e-01
[2023-02-05 13:00:35] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.294e+02, trn/neg_log_prior  2.611e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.447e-01
[2023-02-05 13:00:39] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.286e+02, trn/neg_log_prior  2.611e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.460e-01
[2023-02-05 13:00:43] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.281e+02, trn/neg_log_prior  2.611e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.462e-01
[2023-02-05 13:00:48] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.278e+02, trn/neg_log_prior  2.610e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.464e-01
[2023-02-05 13:00:52] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.275e+02, trn/neg_log_prior  2.610e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.468e-01
[2023-02-05 13:00:56] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.273e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.469e-01
[2023-02-05 13:01:00] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.272e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.472e-01
[2023-02-05 13:01:04] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.610e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.474e-01
[2023-02-05 13:01:08] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.474e-01
[2023-02-05 13:01:13] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.610e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.475e-01
[2023-02-05 13:01:17] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.270e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.475e-01
[2023-02-05 13:01:21] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.270e+02, trn/neg_log_prior  2.610e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.475e-01
[2023-02-05 13:01:26] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.270e+02, trn/neg_log_prior  2.610e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.475e-01, val/ens_acc 8.486e-01, val/ens_nll 4.717e-01 (test_acc: 8.200e-01, test_nll: 7.834e-01, test_ens_acc: 8.423e-01, test_ens_nll: 4.890e-01)
[2023-02-05 13:01:30] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.608e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.536e-01
[2023-02-05 13:01:34] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.331e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.555e-01
[2023-02-05 13:01:38] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.357e+02, trn/neg_log_prior  2.604e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.597e-01
[2023-02-05 13:01:42] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.395e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.609e-01
[2023-02-05 13:01:47] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.431e+02, trn/neg_log_prior  2.599e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 7.620e-01
[2023-02-05 13:01:51] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.466e+02, trn/neg_log_prior  2.597e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.670e-01
[2023-02-05 13:01:55] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.495e+02, trn/neg_log_prior  2.595e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.702e-01
[2023-02-05 13:01:59] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.595e+05, trn/neg_log_likelihood  1.524e+02, trn/neg_log_prior  2.594e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.722e-01
[2023-02-05 13:02:03] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.593e+05, trn/neg_log_likelihood  1.545e+02, trn/neg_log_prior  2.592e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.766e-01
[2023-02-05 13:02:07] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.590e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.833e-01
[2023-02-05 13:02:11] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  2.589e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.862e-01
[2023-02-05 13:02:15] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.589e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.588e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.844e-01
[2023-02-05 13:02:20] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.588e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.586e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.951e-01
[2023-02-05 13:02:24] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.587e+05, trn/neg_log_likelihood  1.596e+02, trn/neg_log_prior  2.585e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.950e-01
[2023-02-05 13:02:28] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.585e+05, trn/neg_log_likelihood  1.598e+02, trn/neg_log_prior  2.584e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 8.007e-01
[2023-02-05 13:02:32] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  1.600e+02, trn/neg_log_prior  2.583e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 8.057e-01
[2023-02-05 13:02:36] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.583e+05, trn/neg_log_likelihood  1.598e+02, trn/neg_log_prior  2.582e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.100e-01
[2023-02-05 13:02:41] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.581e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 8.127e-01
[2023-02-05 13:02:45] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.580e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 8.157e-01
[2023-02-05 13:02:49] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.579e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.188e-01
[2023-02-05 13:02:53] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.589e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 8.200e-01
[2023-02-05 13:02:57] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.587e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 8.240e-01
[2023-02-05 13:03:01] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.577e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.264e-01
[2023-02-05 13:03:05] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.584e+02, trn/neg_log_prior  2.576e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 8.278e-01
[2023-02-05 13:03:10] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.582e+02, trn/neg_log_prior  2.576e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 8.279e-01
[2023-02-05 13:03:14] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.575e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.301e-01
[2023-02-05 13:03:18] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.578e+02, trn/neg_log_prior  2.575e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 8.341e-01
[2023-02-05 13:03:22] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.576e+02, trn/neg_log_prior  2.574e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 8.329e-01
[2023-02-05 13:03:26] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.574e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 8.357e-01
[2023-02-05 13:03:30] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.574e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 8.344e-01
[2023-02-05 13:03:34] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.573e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 8.389e-01
[2023-02-05 13:03:39] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.569e+02, trn/neg_log_prior  2.573e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.395e-01
[2023-02-05 13:03:43] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.567e+02, trn/neg_log_prior  2.573e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 8.385e-01
[2023-02-05 13:03:47] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.565e+02, trn/neg_log_prior  2.572e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 8.417e-01
[2023-02-05 13:03:51] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.572e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.411e-01
[2023-02-05 13:03:55] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.572e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 8.418e-01
[2023-02-05 13:03:59] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.560e+02, trn/neg_log_prior  2.572e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 8.430e-01
[2023-02-05 13:04:04] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.558e+02, trn/neg_log_prior  2.572e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.441e-01
[2023-02-05 13:04:08] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.557e+02, trn/neg_log_prior  2.572e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 8.448e-01
[2023-02-05 13:04:12] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.556e+02, trn/neg_log_prior  2.571e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 8.445e-01
[2023-02-05 13:04:16] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.555e+02, trn/neg_log_prior  2.571e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 8.448e-01
[2023-02-05 13:04:20] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.554e+02, trn/neg_log_prior  2.571e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 8.455e-01
[2023-02-05 13:04:24] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.554e+02, trn/neg_log_prior  2.571e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.448e-01
[2023-02-05 13:04:28] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.553e+02, trn/neg_log_prior  2.571e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.451e-01
[2023-02-05 13:04:32] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.553e+02, trn/neg_log_prior  2.571e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 8.446e-01
[2023-02-05 13:04:37] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.552e+02, trn/neg_log_prior  2.571e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 8.450e-01
[2023-02-05 13:04:41] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.552e+02, trn/neg_log_prior  2.571e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 8.452e-01
[2023-02-05 13:04:45] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  2.571e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 8.451e-01
[2023-02-05 13:04:49] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  2.571e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 8.452e-01
[2023-02-05 13:04:54] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  2.571e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 8.453e-01, val/ens_acc 8.512e-01, val/ens_nll 4.687e-01 (test_acc: 8.175e-01, test_nll: 8.934e-01, test_ens_acc: 8.441e-01, test_ens_nll: 4.869e-01)
[2023-02-05 13:04:58] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  6.103e+04, trn/neg_log_prior  2.571e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.938e-01, val/nll 1.804e+00
[2023-02-05 13:05:02] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  3.187e+05, trn/neg_log_likelihood  6.119e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 5.535e-01, val/nll 1.243e+00
[2023-02-05 13:05:06] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.959e+05, trn/neg_log_likelihood  3.764e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 7.449e-01
[2023-02-05 13:05:11] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  2.779e+04, trn/neg_log_prior  2.590e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 7.193e-01
[2023-02-05 13:05:15] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.828e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.596e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 6.844e-01
[2023-02-05 13:05:19] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  2.601e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 6.554e-01
[2023-02-05 13:05:23] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  2.606e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 6.051e-01
[2023-02-05 13:05:27] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.610e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.490e-01
[2023-02-05 13:05:31] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  2.613e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 5.799e-01
[2023-02-05 13:05:35] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  1.323e+04, trn/neg_log_prior  2.616e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 6.992e-01
[2023-02-05 13:05:39] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  2.619e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.668e-01
[2023-02-05 13:05:44] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  1.075e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 7.274e-01
[2023-02-05 13:05:48] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  9.742e+03, trn/neg_log_prior  2.624e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.418e-01
[2023-02-05 13:05:52] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  8.821e+03, trn/neg_log_prior  2.626e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.769e-01
[2023-02-05 13:05:56] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  7.929e+03, trn/neg_log_prior  2.628e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.187e-01
[2023-02-05 13:06:00] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  7.095e+03, trn/neg_log_prior  2.629e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.181e-01
[2023-02-05 13:06:04] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  6.183e+03, trn/neg_log_prior  2.631e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 7.588e-01
[2023-02-05 13:06:09] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.690e+05, trn/neg_log_likelihood  5.879e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.679e-01
[2023-02-05 13:06:13] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  4.855e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.491e-01
[2023-02-05 13:06:17] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  4.413e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.732e-01
[2023-02-05 13:06:21] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  3.965e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.325e-01
[2023-02-05 13:06:25] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  3.156e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.719e-01
[2023-02-05 13:06:29] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  2.672e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.159e-01
[2023-02-05 13:06:33] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  2.062e+03, trn/neg_log_prior  2.632e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.066e-01
[2023-02-05 13:06:37] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.779e+03, trn/neg_log_prior  2.632e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.464e-01
[2023-02-05 13:06:42] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.085e+03, trn/neg_log_prior  2.631e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 7.620e-01
[2023-02-05 13:06:46] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  7.421e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.331e-01
