[2023-02-06 08:02:28] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 08:02:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 08:03:01] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  8.417e+04, trn/neg_log_prior  1.804e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.761e-01, val/nll 1.808e+00
[2023-02-06 08:38:21] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.877e+05, trn/neg_log_likelihood  1.065e+04, trn/neg_log_prior  1.770e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.646e-01
[2023-02-06 08:38:25] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  1.019e+04, trn/neg_log_prior  1.769e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.182e-01
[2023-02-06 08:38:29] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.763e+03, trn/neg_log_prior  1.768e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.152e-01
[2023-02-06 08:38:33] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  9.067e+03, trn/neg_log_prior  1.767e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.037e-01
[2023-02-06 08:38:37] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.850e+05, trn/neg_log_likelihood  8.563e+03, trn/neg_log_prior  1.765e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.591e-01
[2023-02-06 08:38:41] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  8.071e+03, trn/neg_log_prior  1.763e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.868e-01
[2023-02-06 08:38:45] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  8.097e+03, trn/neg_log_prior  1.761e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.421e-01
[2023-02-06 08:38:49] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  7.410e+03, trn/neg_log_prior  1.759e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.391e-01
[2023-02-06 08:38:53] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  1.823e+05, trn/neg_log_likelihood  6.618e+03, trn/neg_log_prior  1.756e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.065e-01
[2023-02-06 08:38:57] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  6.127e+03, trn/neg_log_prior  1.754e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.833e-01
[2023-02-06 08:39:01] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  5.734e+03, trn/neg_log_prior  1.751e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.545e-01
[2023-02-06 08:39:05] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  5.372e+03, trn/neg_log_prior  1.748e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 6.264e-01
[2023-02-06 08:39:09] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  4.116e+03, trn/neg_log_prior  1.744e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.157e-01
[2023-02-06 08:39:13] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  1.783e+05, trn/neg_log_likelihood  4.234e+03, trn/neg_log_prior  1.741e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.137e-01
[2023-02-06 08:39:17] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  2.898e+03, trn/neg_log_prior  1.737e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.249e-01
[2023-02-06 08:39:21] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  1.760e+05, trn/neg_log_likelihood  2.829e+03, trn/neg_log_prior  1.732e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 6.562e-01
[2023-02-06 08:39:25] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  2.337e+03, trn/neg_log_prior  1.728e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.324e-01, val/nll 6.622e-01
[2023-02-06 08:39:29] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  1.747e+03, trn/neg_log_prior  1.724e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.125e-01
[2023-02-06 08:39:33] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  1.411e+03, trn/neg_log_prior  1.719e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 7.276e-01
[2023-02-06 08:39:37] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  5.458e+02, trn/neg_log_prior  1.715e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.001e-01
[2023-02-06 08:39:41] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  1.807e+02, trn/neg_log_prior  1.710e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.600e-01
[2023-02-06 08:39:45] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  8.436e+01, trn/neg_log_prior  1.705e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 6.397e-01
[2023-02-06 08:39:50] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  7.682e+01, trn/neg_log_prior  1.701e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.560e-01, val/nll 6.383e-01
[2023-02-06 08:39:54] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  7.741e+01, trn/neg_log_prior  1.697e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 6.373e-01
[2023-02-06 08:39:58] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  7.847e+01, trn/neg_log_prior  1.694e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 6.361e-01
[2023-02-06 08:40:02] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  7.978e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.571e-01, val/nll 6.344e-01
[2023-02-06 08:40:06] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  8.087e+01, trn/neg_log_prior  1.690e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 6.337e-01
[2023-02-06 08:40:10] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  8.179e+01, trn/neg_log_prior  1.688e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 6.331e-01
[2023-02-06 08:40:14] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  8.257e+01, trn/neg_log_prior  1.687e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 6.327e-01
[2023-02-06 08:40:18] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  8.303e+01, trn/neg_log_prior  1.686e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 6.327e-01
[2023-02-06 08:40:23] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.344e+01, trn/neg_log_prior  1.686e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 6.324e-01
[2023-02-06 08:40:27] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.363e+01, trn/neg_log_prior  1.685e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 6.323e-01
[2023-02-06 08:40:31] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.378e+01, trn/neg_log_prior  1.685e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 6.325e-01
[2023-02-06 08:40:35] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.384e+01, trn/neg_log_prior  1.685e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 6.324e-01
[2023-02-06 08:40:39] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  8.383e+01, trn/neg_log_prior  1.685e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 6.325e-01
[2023-02-06 08:40:44] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  8.380e+01, trn/neg_log_prior  1.685e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 6.325e-01, val/ens_acc 8.865e-01, val/ens_nll 3.594e-01 (test_acc: 8.479e-01, test_nll: 6.883e-01, test_ens_acc: 8.791e-01, test_ens_nll: 3.701e-01)
[2023-02-06 08:40:48] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.070e+05, trn/neg_log_likelihood  3.877e+04, trn/neg_log_prior  1.682e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.048e-01, val/nll 2.121e+00
[2023-02-06 08:40:52] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  6.054e+04, trn/neg_log_prior  1.689e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 6.499e-01, val/nll 1.042e+00
[2023-02-06 08:40:56] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.038e+05, trn/neg_log_likelihood  3.312e+04, trn/neg_log_prior  1.707e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 6.988e-01
[2023-02-06 08:41:00] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  1.976e+05, trn/neg_log_likelihood  2.529e+04, trn/neg_log_prior  1.723e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.881e-01
[2023-02-06 08:41:04] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  1.949e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 7.033e-01
[2023-02-06 08:41:08] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  1.931e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  1.741e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.379e-01
[2023-02-06 08:41:12] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  1.921e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  1.747e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 7.294e-01
[2023-02-06 08:41:16] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  1.916e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.358e-01
[2023-02-06 08:41:20] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 5.708e-01
[2023-02-06 08:41:24] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  1.461e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.307e-01
[2023-02-06 08:41:28] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.391e+04, trn/neg_log_prior  1.759e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.108e-01
[2023-02-06 08:41:32] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.324e+04, trn/neg_log_prior  1.761e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 5.939e-01
[2023-02-06 08:41:36] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  1.887e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  1.762e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 6.184e-01
[2023-02-06 08:41:41] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.197e+04, trn/neg_log_prior  1.762e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.150e-01
[2023-02-06 08:41:45] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.114e+04, trn/neg_log_prior  1.761e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 5.863e-01
[2023-02-06 08:41:49] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  1.068e+04, trn/neg_log_prior  1.761e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 5.954e-01
[2023-02-06 08:41:53] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  1.030e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 5.823e-01
[2023-02-06 08:41:57] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.009e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 5.935e-01
[2023-02-06 08:42:01] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  9.408e+03, trn/neg_log_prior  1.759e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.269e-01
[2023-02-06 08:42:05] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  8.787e+03, trn/neg_log_prior  1.759e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.154e-01
[2023-02-06 08:42:09] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  8.001e+03, trn/neg_log_prior  1.757e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.016e-01
[2023-02-06 08:42:13] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  7.588e+03, trn/neg_log_prior  1.755e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.390e-01
[2023-02-06 08:42:17] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  6.683e+03, trn/neg_log_prior  1.752e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 6.098e-01
[2023-02-06 08:42:21] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  6.617e+03, trn/neg_log_prior  1.750e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.286e-01
[2023-02-06 08:42:25] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  1.806e+05, trn/neg_log_likelihood  5.878e+03, trn/neg_log_prior  1.747e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.489e-01
[2023-02-06 08:42:30] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  5.015e+03, trn/neg_log_prior  1.744e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.498e-01
[2023-02-06 08:42:34] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  4.564e+03, trn/neg_log_prior  1.741e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.768e-01
[2023-02-06 08:42:38] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  4.272e+03, trn/neg_log_prior  1.738e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 7.618e-01
[2023-02-06 08:42:42] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  3.045e+03, trn/neg_log_prior  1.734e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 7.138e-01
[2023-02-06 08:42:46] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  3.106e+03, trn/neg_log_prior  1.730e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.988e-01
[2023-02-06 08:42:50] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  2.059e+03, trn/neg_log_prior  1.726e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 6.806e-01
[2023-02-06 08:42:54] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  1.610e+03, trn/neg_log_prior  1.721e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.226e-01
[2023-02-06 08:42:58] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  1.015e+03, trn/neg_log_prior  1.717e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.646e-01
[2023-02-06 08:43:03] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  3.906e+02, trn/neg_log_prior  1.712e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.704e-01
[2023-02-06 08:43:07] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  1.707e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.446e-01
[2023-02-06 08:43:11] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  9.061e+01, trn/neg_log_prior  1.702e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.391e-01
[2023-02-06 08:43:15] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  8.378e+01, trn/neg_log_prior  1.698e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 6.348e-01
[2023-02-06 08:43:19] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  8.345e+01, trn/neg_log_prior  1.695e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.337e-01
[2023-02-06 08:43:23] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.438e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.328e-01
[2023-02-06 08:43:27] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  8.514e+01, trn/neg_log_prior  1.689e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.326e-01
[2023-02-06 08:43:31] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  8.612e+01, trn/neg_log_prior  1.688e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.314e-01
[2023-02-06 08:43:35] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  8.687e+01, trn/neg_log_prior  1.686e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.306e-01
[2023-02-06 08:43:39] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.747e+01, trn/neg_log_prior  1.685e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.307e-01
[2023-02-06 08:43:43] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  8.789e+01, trn/neg_log_prior  1.684e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.302e-01
[2023-02-06 08:43:47] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  8.819e+01, trn/neg_log_prior  1.683e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 6.301e-01
[2023-02-06 08:43:51] [Cycle  12/ 30][Epoch  46/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  8.836e+01, trn/neg_log_prior  1.683e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.301e-01
[2023-02-06 08:43:55] [Cycle  12/ 30][Epoch  47/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  8.846e+01, trn/neg_log_prior  1.683e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.299e-01
[2023-02-06 08:43:59] [Cycle  12/ 30][Epoch  48/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.846e+01, trn/neg_log_prior  1.683e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.299e-01
[2023-02-06 08:44:03] [Cycle  12/ 30][Epoch  49/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.847e+01, trn/neg_log_prior  1.682e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.300e-01
[2023-02-06 08:44:08] [Cycle  12/ 30][Epoch  50/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.845e+01, trn/neg_log_prior  1.682e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.300e-01, val/ens_acc 8.877e-01, val/ens_nll 3.558e-01 (test_acc: 8.457e-01, test_nll: 6.644e-01, test_ens_acc: 8.797e-01, test_ens_nll: 3.668e-01)
[2023-02-06 08:44:12] [Cycle  13/ 30][Epoch   1/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  5.138e+04, trn/neg_log_prior  1.685e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 08:44:16] [Cycle  13/ 30][Epoch   2/ 50] trn/posterior_energy  2.488e+05, trn/neg_log_likelihood  8.049e+04, trn/neg_log_prior  1.683e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 3.478e-01, val/nll 1.605e+00
[2023-02-06 08:44:20] [Cycle  13/ 30][Epoch   3/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  6.050e+04, trn/neg_log_prior  1.683e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 5.376e-01, val/nll 1.246e+00
[2023-02-06 08:44:24] [Cycle  13/ 30][Epoch   4/ 50] trn/posterior_energy  2.145e+05, trn/neg_log_likelihood  4.532e+04, trn/neg_log_prior  1.692e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 6.329e-01, val/nll 9.948e-01
[2023-02-06 08:44:28] [Cycle  13/ 30][Epoch   5/ 50] trn/posterior_energy  2.072e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  1.700e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 6.826e-01, val/nll 9.140e-01
