[2023-02-05 00:53:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:53:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:53:56] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.959e+05, trn/neg_log_likelihood  9.015e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.168e-01, val/nll 1.897e+00
[2023-02-05 01:49:21] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.503e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.365e-01
[2023-02-05 01:49:25] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.632e-01
[2023-02-05 01:49:29] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 6.916e-01
[2023-02-05 01:49:33] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.384e+04, trn/neg_log_prior  3.998e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.275e-01
[2023-02-05 01:49:37] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  3.998e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.486e-01
[2023-02-05 01:49:42] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  4.239e+05, trn/neg_log_likelihood  2.430e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.587e-01
[2023-02-05 01:49:45] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  3.997e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 6.946e-01
[2023-02-05 01:49:49] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.561e-01
[2023-02-05 01:49:53] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.995e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.420e-01
[2023-02-05 01:49:58] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.592e-01
[2023-02-05 01:50:02] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.090e-01
[2023-02-05 01:50:06] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.947e-01
[2023-02-05 01:50:10] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.215e-01
[2023-02-05 01:50:14] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  3.993e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.461e-01
[2023-02-05 01:50:18] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  3.992e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 5.978e-01
[2023-02-05 01:50:22] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.330e-01
[2023-02-05 01:50:26] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.118e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.019e-01
[2023-02-05 01:50:30] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  3.990e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.833e-01
[2023-02-05 01:50:34] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.033e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.684e-01
[2023-02-05 01:50:38] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.855e-01
[2023-02-05 01:50:42] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.664e-01
[2023-02-05 01:50:46] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.745e-01
[2023-02-05 01:50:50] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.700e-01
[2023-02-05 01:50:54] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.610e-01
[2023-02-05 01:50:58] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.676e-01
[2023-02-05 01:51:02] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.747e-01
[2023-02-05 01:51:06] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  3.984e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.595e-01
[2023-02-05 01:51:11] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  3.984e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.691e-01
[2023-02-05 01:51:14] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  3.985e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.574e-01
[2023-02-05 01:51:18] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  3.985e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.530e-01
[2023-02-05 01:51:23] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.501e-01
[2023-02-05 01:51:27] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.528e-01
[2023-02-05 01:51:31] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.478e-01
[2023-02-05 01:51:35] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.579e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.426e-01
[2023-02-05 01:51:39] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  3.985e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.448e-01
[2023-02-05 01:51:44] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.430e-01
[2023-02-05 01:51:48] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.443e-01, val/ens_acc 8.489e-01, val/ens_nll 4.704e-01 (test_acc: 8.092e-01, test_nll: 5.608e-01, test_ens_acc: 8.435e-01, test_ens_nll: 4.792e-01)
[2023-02-05 01:51:52] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 7.090e-01
[2023-02-05 01:51:56] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.744e+04, trn/neg_log_prior  3.987e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.384e-01
[2023-02-05 01:52:00] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.573e+04, trn/neg_log_prior  3.993e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.528e-01, val/nll 7.356e-01
[2023-02-05 01:52:04] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.670e+04, trn/neg_log_prior  3.996e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.824e-01
[2023-02-05 01:52:08] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.610e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.494e-01
[2023-02-05 01:52:12] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.499e-01
[2023-02-05 01:52:16] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.572e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.845e-01
[2023-02-05 01:52:20] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.561e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.763e-01
[2023-02-05 01:52:25] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.958e-01
[2023-02-05 01:52:29] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.786e-01
[2023-02-05 01:52:33] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.040e-01
[2023-02-05 01:52:37] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.360e-01, val/nll 7.697e-01
[2023-02-05 01:52:41] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.748e-01
[2023-02-05 01:52:45] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.818e-01
[2023-02-05 01:52:49] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.431e-01
[2023-02-05 01:52:53] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.445e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.155e-01
[2023-02-05 01:52:57] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.647e-01
[2023-02-05 01:53:02] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.644e-01, val/nll 6.925e-01
[2023-02-05 01:53:06] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  4.002e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.431e-01, val/nll 7.816e-01
[2023-02-05 01:53:10] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  4.000e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.511e-01
[2023-02-05 01:53:14] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.173e-01
[2023-02-05 01:53:18] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.434e-01
[2023-02-05 01:53:22] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 7.075e-01
[2023-02-05 01:53:26] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.338e-01
[2023-02-05 01:53:30] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.294e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.876e-01
[2023-02-05 01:53:35] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 7.059e-01
[2023-02-05 01:53:39] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.660e-01
[2023-02-05 01:53:43] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.008e-01
[2023-02-05 01:53:47] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.988e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.347e-01
[2023-02-05 01:53:52] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  3.988e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.348e-01
[2023-02-05 01:53:56] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.134e-01
[2023-02-05 01:54:00] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  3.984e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.142e-01
[2023-02-05 01:54:04] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.321e-01
[2023-02-05 01:54:08] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.073e-01
[2023-02-05 01:54:12] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.832e-01
[2023-02-05 01:54:16] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.746e-01
[2023-02-05 01:54:20] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.850e-01
[2023-02-05 01:54:24] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.753e-01
[2023-02-05 01:54:28] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.714e-01
[2023-02-05 01:54:32] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.564e-01
[2023-02-05 01:54:36] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  3.979e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.572e-01
[2023-02-05 01:54:40] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.680e-01
[2023-02-05 01:54:44] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.618e-01
[2023-02-05 01:54:48] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  3.979e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.527e-01
[2023-02-05 01:54:52] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.537e-01
[2023-02-05 01:54:56] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.554e-01
[2023-02-05 01:55:00] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.520e-01
[2023-02-05 01:55:04] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.498e-01
[2023-02-05 01:55:08] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.497e-01
[2023-02-05 01:55:13] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  3.979e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.496e-01, val/ens_acc 8.498e-01, val/ens_nll 4.685e-01 (test_acc: 8.111e-01, test_nll: 5.640e-01, test_ens_acc: 8.448e-01, test_ens_nll: 4.773e-01)
[2023-02-05 01:55:17] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.788e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.449e-01, val/nll 7.449e-01
[2023-02-05 01:55:21] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.596e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.720e-01
[2023-02-05 01:55:25] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.638e+04, trn/neg_log_prior  3.987e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 8.244e-01
