[2023-02-05 09:38:34] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:38:34] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:39:11] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.425e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.030e-01, val/nll 1.832e+00
[2023-02-05 11:11:51] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.208e-01
[2023-02-05 11:11:55] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.262e-01
[2023-02-05 11:11:59] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 7.064e-01
[2023-02-05 11:12:03] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.895e-01
[2023-02-05 11:12:08] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.342e-01
[2023-02-05 11:12:12] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.167e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.015e-01
[2023-02-05 11:12:16] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.252e-01
[2023-02-05 11:12:20] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.196e-01
[2023-02-05 11:12:24] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  2.081e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.708e-01
[2023-02-05 11:12:28] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  2.080e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.183e-01
[2023-02-05 11:12:32] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  2.080e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.993e-01
[2023-02-05 11:12:36] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.063e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.141e-01
[2023-02-05 11:12:40] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.056e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.275e-01
[2023-02-05 11:12:44] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.503e-01
[2023-02-05 11:12:48] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.125e-01
[2023-02-05 11:12:52] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.073e-01
[2023-02-05 11:12:56] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 5.981e-01
[2023-02-05 11:13:00] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.113e-01
[2023-02-05 11:13:04] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.931e-01
[2023-02-05 11:13:08] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.059e-01
[2023-02-05 11:13:12] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.862e-01
[2023-02-05 11:13:17] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.716e-01
[2023-02-05 11:13:21] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.787e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.612e-01
[2023-02-05 11:13:25] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.637e-01
[2023-02-05 11:13:29] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.694e-01
[2023-02-05 11:13:33] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.459e-01
[2023-02-05 11:13:37] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.965e-01
[2023-02-05 11:13:41] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.483e-01
[2023-02-05 11:13:45] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.530e-01
[2023-02-05 11:13:50] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.481e-01
[2023-02-05 11:13:54] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.060e-01
[2023-02-05 11:13:58] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.650e-01
[2023-02-05 11:14:02] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.487e-01
[2023-02-05 11:14:06] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.534e-01
[2023-02-05 11:14:10] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.498e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.453e-01
[2023-02-05 11:14:14] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.073e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.490e-01
[2023-02-05 11:14:18] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  2.073e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.488e-01
[2023-02-05 11:14:22] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.444e-01
[2023-02-05 11:14:26] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.434e-01
[2023-02-05 11:14:31] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.408e-01
[2023-02-05 11:14:35] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.406e-01
[2023-02-05 11:14:39] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.405e-01
[2023-02-05 11:14:43] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 5.408e-01, val/ens_acc 8.606e-01, val/ens_nll 4.305e-01 (test_acc: 8.164e-01, test_nll: 5.366e-01, test_ens_acc: 8.603e-01, test_ens_nll: 4.287e-01)
[2023-02-05 11:14:48] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.934e-01
[2023-02-05 11:14:52] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.681e-01
[2023-02-05 11:14:56] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.863e-01
[2023-02-05 11:15:00] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.477e-01
[2023-02-05 11:15:04] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.799e-01
[2023-02-05 11:15:08] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.573e-01
[2023-02-05 11:15:12] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.224e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 5.960e-01
[2023-02-05 11:15:16] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.792e-01
[2023-02-05 11:15:20] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.150e-01
[2023-02-05 11:15:24] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.339e-01
[2023-02-05 11:15:29] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.100e-01
[2023-02-05 11:15:33] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.197e-01
[2023-02-05 11:15:37] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.062e-01
[2023-02-05 11:15:41] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.187e-01
[2023-02-05 11:15:45] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.354e-01
[2023-02-05 11:15:49] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  2.081e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.297e-01
[2023-02-05 11:15:53] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  2.078e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.367e-01
[2023-02-05 11:15:57] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.836e-01
[2023-02-05 11:16:01] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.089e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.269e-01
[2023-02-05 11:16:05] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.040e-01
[2023-02-05 11:16:09] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.716e-01
[2023-02-05 11:16:13] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.070e-01
[2023-02-05 11:16:18] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  2.074e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.777e-01
[2023-02-05 11:16:22] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 7.034e-01
[2023-02-05 11:16:26] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.040e-01
[2023-02-05 11:16:30] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.066e-01
[2023-02-05 11:16:34] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.132e-01
[2023-02-05 11:16:38] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.695e-01
[2023-02-05 11:16:42] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.011e-01
[2023-02-05 11:16:46] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.928e-01
[2023-02-05 11:16:50] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.719e-01
[2023-02-05 11:16:54] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.945e-01
[2023-02-05 11:16:58] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.705e-01
[2023-02-05 11:17:02] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.817e-01
[2023-02-05 11:17:06] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.827e-01
[2023-02-05 11:17:10] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.734e-01
[2023-02-05 11:17:14] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.774e-01
[2023-02-05 11:17:18] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.518e-01
[2023-02-05 11:17:22] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.453e-01
[2023-02-05 11:17:26] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.502e-01
[2023-02-05 11:17:30] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.064e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.512e-01
[2023-02-05 11:17:34] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  2.064e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.373e-01
[2023-02-05 11:17:39] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.456e-01
[2023-02-05 11:17:43] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.409e-01
[2023-02-05 11:17:47] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.404e-01
[2023-02-05 11:17:51] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.370e-01
[2023-02-05 11:17:55] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.349e-01
[2023-02-05 11:17:59] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.063e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.339e-01
