[2023-02-05 01:28:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 01:28:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 01:29:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.353e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.643e-01, val/nll 2.005e+00
[2023-02-05 02:56:17] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.665e-01
[2023-02-05 02:56:21] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.475e-01
[2023-02-05 02:56:25] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.688e-01
[2023-02-05 02:56:29] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  2.072e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.385e-01
[2023-02-05 02:56:33] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.382e-01
[2023-02-05 02:56:38] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.389e-01
[2023-02-05 02:56:42] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.365e-01
[2023-02-05 02:56:46] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.362e-01
[2023-02-05 02:56:50] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.461e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.372e-01
[2023-02-05 02:56:55] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.362e-01
[2023-02-05 02:56:59] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.361e-01
[2023-02-05 02:57:03] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.356e-01
[2023-02-05 02:57:08] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.427e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.357e-01, val/ens_acc 8.594e-01, val/ens_nll 4.363e-01 (test_acc: 8.127e-01, test_nll: 5.573e-01, test_ens_acc: 8.547e-01, test_ens_nll: 4.496e-01)
[2023-02-05 02:57:12] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  2.063e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.600e-01, val/nll 6.895e-01
[2023-02-05 02:57:17] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 7.980e-01
[2023-02-05 02:57:21] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.785e-01
[2023-02-05 02:57:25] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.508e-01
[2023-02-05 02:57:29] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.259e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.500e-01
[2023-02-05 02:57:33] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.802e-01
[2023-02-05 02:57:38] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  2.070e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.318e-01
[2023-02-05 02:57:42] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.198e-01
[2023-02-05 02:57:46] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  2.076e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.237e-01
[2023-02-05 02:57:50] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.471e-01
[2023-02-05 02:57:55] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.513e-01
[2023-02-05 02:57:59] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.261e-01
[2023-02-05 02:58:03] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.089e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.731e-01
[2023-02-05 02:58:07] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  2.083e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.567e-01
[2023-02-05 02:58:11] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.083e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.169e-01
[2023-02-05 02:58:16] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.015e-01
[2023-02-05 02:58:20] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.142e+04, trn/neg_log_prior  2.083e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.351e-01
[2023-02-05 02:58:24] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  2.082e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.192e-01
[2023-02-05 02:58:28] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.967e-01
[2023-02-05 02:58:33] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.151e-01
[2023-02-05 02:58:37] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 5.970e-01
[2023-02-05 02:58:41] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.081e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.012e-01
[2023-02-05 02:58:46] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.039e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.877e-01
[2023-02-05 02:58:50] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.889e-01
[2023-02-05 02:58:54] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.804e-01
[2023-02-05 02:58:58] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.944e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.720e-01
[2023-02-05 02:59:02] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.898e-01
[2023-02-05 02:59:07] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.946e-01
[2023-02-05 02:59:11] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.730e-01
[2023-02-05 02:59:15] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.530e-01
[2023-02-05 02:59:19] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.010e-01
[2023-02-05 02:59:23] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.620e-01
[2023-02-05 02:59:28] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.842e-01
[2023-02-05 02:59:32] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.903e-01
[2023-02-05 02:59:36] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.849e-01
[2023-02-05 02:59:40] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.525e-01
[2023-02-05 02:59:44] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.560e-01
[2023-02-05 02:59:48] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.400e-01
[2023-02-05 02:59:53] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.489e-01
[2023-02-05 02:59:57] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.474e-01
[2023-02-05 03:00:01] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.072e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.338e-01
[2023-02-05 03:00:05] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.403e-01
[2023-02-05 03:00:09] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.502e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.372e-01
[2023-02-05 03:00:14] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.367e-01
[2023-02-05 03:00:18] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.341e-01
[2023-02-05 03:00:22] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 5.336e-01
[2023-02-05 03:00:26] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.356e-01
[2023-02-05 03:00:30] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.339e-01
[2023-02-05 03:00:35] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.322e-01
[2023-02-05 03:00:39] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.323e-01, val/ens_acc 8.600e-01, val/ens_nll 4.348e-01 (test_acc: 8.170e-01, test_nll: 5.533e-01, test_ens_acc: 8.554e-01, test_ens_nll: 4.480e-01)
[2023-02-05 03:00:44] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.505e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.654e-01
[2023-02-05 03:00:48] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.268e-01
[2023-02-05 03:00:52] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.984e-01
[2023-02-05 03:00:56] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.513e-01
[2023-02-05 03:01:00] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.376e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.270e-01
[2023-02-05 03:01:05] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.235e+04, trn/neg_log_prior  2.076e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.135e-01
[2023-02-05 03:01:09] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.098e-01
[2023-02-05 03:01:13] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.290e-01
[2023-02-05 03:01:17] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.631e-01
[2023-02-05 03:01:22] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.882e-01
[2023-02-05 03:01:26] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.371e-01
[2023-02-05 03:01:30] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.080e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.551e-01
[2023-02-05 03:01:34] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.047e-01
[2023-02-05 03:01:38] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.148e-01
[2023-02-05 03:01:42] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  2.082e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.958e-01
[2023-02-05 03:01:47] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  2.083e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.042e-01
[2023-02-05 03:01:51] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  2.083e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.164e-01
[2023-02-05 03:01:55] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  2.084e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.007e-01
[2023-02-05 03:01:59] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.834e-01
[2023-02-05 03:02:04] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.084e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.209e-01
[2023-02-05 03:02:08] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  2.083e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.731e-01
[2023-02-05 03:02:12] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  2.083e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.149e-01
[2023-02-05 03:02:16] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.063e+04, trn/neg_log_prior  2.082e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.156e-01
[2023-02-05 03:02:20] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  2.082e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.308e-01
[2023-02-05 03:02:25] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.082e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.031e-01
[2023-02-05 03:02:29] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  2.083e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.649e-01
[2023-02-05 03:02:33] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  1.964e+04, trn/neg_log_prior  2.083e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.246e-01
