[2023-02-06 16:40:18] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 16:40:18] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 16:40:52] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.999e+05, trn/neg_log_likelihood  9.394e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.388e-01, val/nll 2.088e+00
[2023-02-06 18:10:44] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 18:10:48] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 18:10:52] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 18:10:56] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 18:11:00] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 18:11:04] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 18:11:08] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 18:11:12] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 18:11:17] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 18:11:21] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 18:11:26] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 18:11:30] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.571e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-06 18:11:34] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.598e+04, trn/neg_log_prior  2.539e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.331e+00
[2023-02-06 18:11:38] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.544e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 18:11:42] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.579e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  2.626e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.347e+00
[2023-02-06 18:11:46] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.630e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.332e+00
[2023-02-06 18:11:51] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.628e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-06 18:11:55] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.521e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.570e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.351e+00
[2023-02-06 18:11:59] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  9.547e+04, trn/neg_log_prior  2.614e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-06 18:12:03] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.517e+05, trn/neg_log_likelihood  9.552e+04, trn/neg_log_prior  2.561e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.338e+00
[2023-02-06 18:12:07] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.653e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.329e+00
[2023-02-06 18:12:11] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 18:12:15] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.551e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.346e+00
[2023-02-06 18:12:20] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.562e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-06 18:12:24] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.558e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-06 18:12:28] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  3.574e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.621e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-06 18:12:32] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.530e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-06 18:12:36] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.613e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-06 18:12:41] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.595e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-06 18:12:45] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.524e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  2.573e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 18:12:49] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.561e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
[2023-02-06 18:12:53] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 18:12:57] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.548e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-06 18:13:02] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  2.552e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-06 18:13:06] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.553e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-06 18:13:10] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 18:13:14] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-06 18:13:18] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 18:13:23] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 18:13:27] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 18:13:31] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-06 18:13:35] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-06 18:13:39] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.537e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-06 18:13:43] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-06 18:13:48] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-06 18:13:52] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 18:13:56] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-06 18:14:00] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 18:14:04] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 18:14:08] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 18:14:13] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 18:14:17] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 18:14:21] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 18:14:25] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 18:14:29] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 18:14:33] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-06 18:14:38] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 18:14:42] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 18:14:46] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 18:14:50] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 18:14:55] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 18:14:59] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.546e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-06 18:15:03] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.539e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-06 18:15:07] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.629e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-06 18:15:11] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.555e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.602e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 18:15:16] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.683e+05, trn/neg_log_likelihood  9.551e+04, trn/neg_log_prior  2.728e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.342e+00
[2023-02-06 18:15:20] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  2.927e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 18:15:24] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.875e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-06 18:15:28] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 18:15:32] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-06 18:15:36] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.551e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.356e+00
[2023-02-06 18:15:41] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  9.548e+04, trn/neg_log_prior  3.146e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.335e+00
[2023-02-06 18:15:45] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.624e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.339e+00
[2023-02-06 18:15:49] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  2.553e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-06 18:15:53] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.560e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 18:15:57] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.595e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-06 18:16:01] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.594e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-06 18:16:06] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  2.639e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-06 18:16:10] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.340e+00
[2023-02-06 18:16:14] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.348e+00
[2023-02-06 18:16:18] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.563e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 18:16:22] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 18:16:26] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 18:16:31] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.555e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 18:16:35] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.513e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.563e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 18:16:39] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-06 18:16:43] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.534e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.585e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 18:16:47] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 18:16:52] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-06 18:16:56] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-06 18:17:00] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
