[2023-02-04 06:21:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 06:21:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 06:21:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  8.389e+04, trn/neg_log_prior  2.985e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.707e-01, val/nll 1.692e+00
[2023-02-04 07:51:59] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.263e+02, trn/neg_log_prior  2.637e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 5.897e-01
[2023-02-04 07:52:03] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.338e+02, trn/neg_log_prior  2.634e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 5.886e-01
[2023-02-04 07:52:07] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.404e+02, trn/neg_log_prior  2.631e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 5.866e-01
[2023-02-04 07:52:12] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.457e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 5.864e-01
[2023-02-04 07:52:16] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.500e+02, trn/neg_log_prior  2.627e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 5.860e-01
[2023-02-04 07:52:20] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.533e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 5.856e-01
[2023-02-04 07:52:24] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.559e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.554e-01, val/nll 5.851e-01
[2023-02-04 07:52:28] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.579e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.858e-01
[2023-02-04 07:52:32] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.858e-01
[2023-02-04 07:52:36] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.866e-01
[2023-02-04 07:52:40] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.543e-01, val/nll 5.870e-01
[2023-02-04 07:52:44] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 5.870e-01
[2023-02-04 07:52:48] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 5.871e-01
[2023-02-04 07:52:52] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.618e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 5.872e-01
[2023-02-04 07:52:56] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.907e+02, trn/neg_log_prior  2.620e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.419e-01, val/nll 5.961e-01
[2023-02-04 07:53:00] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  5.804e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.368e-01, val/nll 5.923e-01
[2023-02-04 07:53:04] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  7.500e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.342e-01, val/nll 6.090e-01
[2023-02-04 07:53:08] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  8.308e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.347e-01, val/nll 6.057e-01
[2023-02-04 07:53:13] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  8.401e+02, trn/neg_log_prior  2.625e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 6.055e-01, val/ens_acc 8.796e-01, val/ens_nll 3.678e-01 (test_acc: 8.398e-01, test_nll: 6.035e-01, test_ens_acc: 8.764e-01, test_ens_nll: 3.782e-01)
[2023-02-04 07:53:17] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 6.050e-01
[2023-02-04 07:53:21] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  2.663e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.451e-01
[2023-02-04 07:53:25] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  1.123e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.879e-01
[2023-02-04 07:53:29] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  9.671e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.770e-01
[2023-02-04 07:53:33] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  7.917e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.128e-01
[2023-02-04 07:53:37] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  7.350e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.389e-01
[2023-02-04 07:53:41] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.435e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.074e-01
[2023-02-04 07:53:45] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.954e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.591e-01
[2023-02-04 07:53:49] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  6.153e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.098e-01
[2023-02-04 07:53:53] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.298e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.360e-01
[2023-02-04 07:53:57] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.273e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.511e-01
[2023-02-04 07:54:01] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.829e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.862e-01
[2023-02-04 07:54:05] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.270e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 7.023e-01
[2023-02-04 07:54:09] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  4.674e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.267e-01
[2023-02-04 07:54:13] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.945e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 6.728e-01
[2023-02-04 07:54:17] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.264e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.365e-01
[2023-02-04 07:54:21] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.396e+03, trn/neg_log_prior  2.690e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.451e-01
[2023-02-04 07:54:25] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.078e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.452e-01
[2023-02-04 07:54:29] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.284e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.411e-01
[2023-02-04 07:54:33] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  2.952e+03, trn/neg_log_prior  2.681e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 7.371e-01
[2023-02-04 07:54:37] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.795e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 6.653e-01
[2023-02-04 07:54:41] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  2.345e+03, trn/neg_log_prior  2.676e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.568e-01
[2023-02-04 07:54:45] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.652e+03, trn/neg_log_prior  2.672e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.837e-01
[2023-02-04 07:54:49] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.697e+03, trn/neg_log_prior  2.668e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 6.511e-01
[2023-02-04 07:54:53] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  1.899e+03, trn/neg_log_prior  2.665e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.970e-01
[2023-02-04 07:54:57] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.078e+03, trn/neg_log_prior  2.662e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 6.436e-01
[2023-02-04 07:55:01] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  4.646e+02, trn/neg_log_prior  2.657e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.153e-01
[2023-02-04 07:55:06] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.287e+02, trn/neg_log_prior  2.652e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 5.981e-01
[2023-02-04 07:55:10] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.165e+02, trn/neg_log_prior  2.647e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 5.931e-01
[2023-02-04 07:55:14] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.250e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 5.895e-01
[2023-02-04 07:55:18] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.343e+02, trn/neg_log_prior  2.638e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.865e-01
[2023-02-04 07:55:22] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.424e+02, trn/neg_log_prior  2.635e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.868e-01
[2023-02-04 07:55:26] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.485e+02, trn/neg_log_prior  2.632e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.858e-01
[2023-02-04 07:55:30] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.536e+02, trn/neg_log_prior  2.629e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 5.858e-01
[2023-02-04 07:55:34] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  2.627e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 5.868e-01
[2023-02-04 07:55:38] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 5.868e-01
[2023-02-04 07:55:42] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.623e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 5.873e-01
[2023-02-04 07:55:46] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 5.873e-01
[2023-02-04 07:55:50] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.654e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 5.887e-01
[2023-02-04 07:55:54] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.891e-01
[2023-02-04 07:55:58] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.670e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 5.897e-01
[2023-02-04 07:56:02] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.902e-01
[2023-02-04 07:56:06] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.903e-01
[2023-02-04 07:56:10] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.682e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 5.905e-01
[2023-02-04 07:56:14] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.617e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.906e-01
[2023-02-04 07:56:18] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  3.037e+02, trn/neg_log_prior  2.618e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.442e-01, val/nll 5.948e-01
[2023-02-04 07:56:22] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  6.072e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.417e-01, val/nll 5.908e-01
[2023-02-04 07:56:26] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  7.881e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.364e-01, val/nll 5.943e-01
[2023-02-04 07:56:30] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.633e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.356e-01, val/nll 5.962e-01
[2023-02-04 07:56:35] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.605e+02, trn/neg_log_prior  2.623e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.358e-01, val/nll 5.965e-01, val/ens_acc 8.792e-01, val/ens_nll 3.668e-01 (test_acc: 8.394e-01, test_nll: 6.040e-01, test_ens_acc: 8.767e-01, test_ens_nll: 3.771e-01)
[2023-02-04 07:56:39] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 6.898e-01
[2023-02-04 07:56:43] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  2.664e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.965e-01
[2023-02-04 07:56:47] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  1.074e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.819e-01
[2023-02-04 07:56:51] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  9.141e+03, trn/neg_log_prior  2.685e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.373e-01
[2023-02-04 07:56:55] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  8.411e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.048e-01
[2023-02-04 07:56:59] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.767e+05, trn/neg_log_likelihood  7.266e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.324e-01
[2023-02-04 07:57:03] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.472e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.938e-01
[2023-02-04 07:57:07] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  6.283e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.289e-01
[2023-02-04 07:57:11] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.967e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.208e-01
[2023-02-04 07:57:15] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.927e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.784e-01
[2023-02-04 07:57:19] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.848e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.269e-01
[2023-02-04 07:57:23] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.565e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.211e-01
[2023-02-04 07:57:27] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.780e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 6.167e-01
[2023-02-04 07:57:31] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.116e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.461e-01
[2023-02-04 07:57:35] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  4.380e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.435e-01
[2023-02-04 07:57:39] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.815e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.707e-01
[2023-02-04 07:57:43] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.517e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.973e-01
[2023-02-04 07:57:47] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.382e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.492e-01
[2023-02-04 07:57:51] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  2.891e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.587e-01
[2023-02-04 07:57:55] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.560e+03, trn/neg_log_prior  2.680e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.555e-01
[2023-02-04 07:57:59] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.469e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 6.644e-01
