[2023-02-04 23:50:28] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:50:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  8.985e+04, trn/neg_log_prior  1.855e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.242e-01, val/nll 1.883e+00
[2023-02-05 01:20:03] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.518e-01
[2023-02-05 01:20:07] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.586e-01
[2023-02-05 01:20:12] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.398e-01
[2023-02-05 01:20:16] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.592e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.431e-01
[2023-02-05 01:20:20] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  1.560e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.514e-01
[2023-02-05 01:20:24] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.560e-01
[2023-02-05 01:20:28] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.430e-01
[2023-02-05 01:20:32] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.020e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.461e-01
[2023-02-05 01:20:36] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  3.168e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  3.020e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.462e-01
[2023-02-05 01:20:40] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  3.020e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.367e-01
[2023-02-05 01:20:45] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  3.020e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.243e-01, val/nll 5.336e-01
[2023-02-05 01:20:49] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  3.020e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.274e-01, val/nll 5.280e-01
[2023-02-05 01:20:53] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  3.160e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.270e-01, val/nll 5.284e-01
[2023-02-05 01:20:57] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  3.020e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.296e-01
[2023-02-05 01:21:01] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  3.020e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 5.276e-01
[2023-02-05 01:21:05] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  3.020e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.256e-01, val/nll 5.300e-01
[2023-02-05 01:21:10] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.264e-01, val/nll 5.294e-01
[2023-02-05 01:21:14] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  3.020e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.264e-01, val/nll 5.289e-01, val/ens_acc 8.577e-01, val/ens_nll 4.336e-01 (test_acc: 8.206e-01, test_nll: 5.405e-01, test_ens_acc: 8.562e-01, test_ens_nll: 4.406e-01)
[2023-02-05 01:21:19] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.251e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 7.102e-01
[2023-02-05 01:21:23] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.299e-01
[2023-02-05 01:21:27] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.251e+05, trn/neg_log_likelihood  2.284e+04, trn/neg_log_prior  3.022e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.314e-01
[2023-02-05 01:21:31] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  3.025e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.694e-01
[2023-02-05 01:21:35] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.367e-01
[2023-02-05 01:21:39] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.778e-01
[2023-02-05 01:21:43] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.284e-01
[2023-02-05 01:21:48] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.559e-01
[2023-02-05 01:21:52] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.203e-01
[2023-02-05 01:21:56] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.252e-01
[2023-02-05 01:22:00] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.617e-01
[2023-02-05 01:22:04] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.621e-01
[2023-02-05 01:22:08] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.063e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.352e-01
[2023-02-05 01:22:12] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.939e-01
[2023-02-05 01:22:16] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.210e-01
[2023-02-05 01:22:21] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.219e-01
[2023-02-05 01:22:25] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 5.847e-01
[2023-02-05 01:22:29] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 5.979e-01
[2023-02-05 01:22:33] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.171e-01
[2023-02-05 01:22:37] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.700e-01
[2023-02-05 01:22:41] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.069e-01
[2023-02-05 01:22:45] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  3.031e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.496e-01
[2023-02-05 01:22:50] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.030e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.934e-01
[2023-02-05 01:22:54] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.380e-01
[2023-02-05 01:22:58] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.954e-01
[2023-02-05 01:23:02] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  3.030e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.608e-01
[2023-02-05 01:23:06] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.029e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.408e-01
[2023-02-05 01:23:10] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  3.028e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.749e-01
[2023-02-05 01:23:14] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  3.026e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.912e-01
[2023-02-05 01:23:19] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.051e-01
[2023-02-05 01:23:23] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.685e-01
[2023-02-05 01:23:27] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.074e-01
[2023-02-05 01:23:31] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.569e-01
[2023-02-05 01:23:35] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.753e-01
[2023-02-05 01:23:40] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.536e-01
[2023-02-05 01:23:44] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.183e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.588e-01
[2023-02-05 01:23:48] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.178e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.432e-01
[2023-02-05 01:23:52] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.414e-01
[2023-02-05 01:23:56] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.361e-01
[2023-02-05 01:24:01] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.319e-01
[2023-02-05 01:24:05] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.168e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  3.022e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.372e-01
[2023-02-05 01:24:09] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.167e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  3.022e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.370e-01
[2023-02-05 01:24:13] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  3.022e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.370e-01
[2023-02-05 01:24:18] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  3.021e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.362e-01
[2023-02-05 01:24:22] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.358e-01
[2023-02-05 01:24:26] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.349e-01
[2023-02-05 01:24:30] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.337e-01
[2023-02-05 01:24:34] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  3.021e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 5.355e-01
[2023-02-05 01:24:38] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.342e-01
[2023-02-05 01:24:43] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  3.021e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.339e-01, val/ens_acc 8.574e-01, val/ens_nll 4.326e-01 (test_acc: 8.170e-01, test_nll: 5.408e-01, test_ens_acc: 8.565e-01, test_ens_nll: 4.394e-01)
[2023-02-05 01:24:47] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.340e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.489e-01
[2023-02-05 01:24:51] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.151e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.133e-01
[2023-02-05 01:24:56] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.547e-01
[2023-02-05 01:25:00] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  3.024e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.419e-01
[2023-02-05 01:25:04] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.174e+04, trn/neg_log_prior  3.025e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.345e-01
[2023-02-05 01:25:08] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.243e+05, trn/neg_log_likelihood  2.178e+04, trn/neg_log_prior  3.025e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 6.004e-01
[2023-02-05 01:25:12] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.502e-01
[2023-02-05 01:25:16] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.510e-01
[2023-02-05 01:25:21] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.204e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.376e-01
[2023-02-05 01:25:25] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.974e-01
[2023-02-05 01:25:29] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.908e-01
[2023-02-05 01:25:33] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.950e-01
[2023-02-05 01:25:37] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.658e-01
[2023-02-05 01:25:41] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 5.933e-01
[2023-02-05 01:25:45] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.877e-01
[2023-02-05 01:25:50] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.036e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.831e-01
[2023-02-05 01:25:54] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.916e-01
[2023-02-05 01:25:58] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.641e-01
[2023-02-05 01:26:02] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.234e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.099e-01
[2023-02-05 01:26:06] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  3.028e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.648e-01
[2023-02-05 01:26:10] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.660e-01
[2023-02-05 01:26:15] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.112e-01
