[2023-02-04 23:20:15] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:51] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.915e+05, trn/neg_log_likelihood  8.878e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.006e-01, val/nll 1.905e+00
[2023-02-04 23:26:48] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  2.497e+04, trn/neg_log_prior  3.845e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.262e-01
[2023-02-04 23:26:52] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  2.463e+04, trn/neg_log_prior  3.846e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.539e-01, val/nll 7.200e-01
[2023-02-04 23:26:56] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  4.090e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  3.846e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.227e-01
[2023-02-04 23:27:00] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  2.414e+04, trn/neg_log_prior  3.846e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.176e-01
[2023-02-04 23:27:04] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  4.087e+05, trn/neg_log_likelihood  2.403e+04, trn/neg_log_prior  3.846e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.091e-01
[2023-02-04 23:27:08] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  4.085e+05, trn/neg_log_likelihood  2.384e+04, trn/neg_log_prior  3.847e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.127e-01
[2023-02-04 23:27:12] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  4.083e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  3.847e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.073e-01
[2023-02-04 23:27:16] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  3.847e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.539e-01, val/nll 7.113e-01
[2023-02-04 23:27:20] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  4.081e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  3.848e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.034e-01
[2023-02-04 23:27:24] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  4.080e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  3.848e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.554e-01, val/nll 7.073e-01
[2023-02-04 23:27:29] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  4.079e+05, trn/neg_log_likelihood  2.308e+04, trn/neg_log_prior  3.848e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 7.045e-01
[2023-02-04 23:27:33] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  4.078e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  3.848e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 7.054e-01
[2023-02-04 23:27:37] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  4.077e+05, trn/neg_log_likelihood  2.293e+04, trn/neg_log_prior  3.848e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.051e-01
[2023-02-04 23:27:41] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  4.077e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  3.848e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.056e-01, val/ens_acc 7.555e-01, val/ens_nll 7.100e-01 (test_acc: 7.507e-01, test_nll: 7.247e-01, test_ens_acc: 7.493e-01, test_ens_nll: 7.304e-01)
[2023-02-04 23:27:45] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  3.196e+04, trn/neg_log_prior  3.850e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.088e-01, val/nll 8.349e-01
[2023-02-04 23:27:49] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.163e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  3.857e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.071e-01, val/nll 8.556e-01
[2023-02-04 23:27:54] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  3.024e+04, trn/neg_log_prior  3.862e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.148e-01, val/nll 8.113e-01
[2023-02-04 23:27:58] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  3.030e+04, trn/neg_log_prior  3.869e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.165e-01, val/nll 8.031e-01
[2023-02-04 23:28:02] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.169e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  3.874e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.162e-01, val/nll 8.105e-01
[2023-02-04 23:28:06] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  2.935e+04, trn/neg_log_prior  3.880e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.207e-01, val/nll 8.050e-01
[2023-02-04 23:28:10] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  2.889e+04, trn/neg_log_prior  3.884e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.651e-01
[2023-02-04 23:28:14] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  2.915e+04, trn/neg_log_prior  3.889e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.338e-01, val/nll 7.610e-01
[2023-02-04 23:28:18] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.864e+04, trn/neg_log_prior  3.892e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.342e-01
[2023-02-04 23:28:22] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.842e+04, trn/neg_log_prior  3.895e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.167e-01
[2023-02-04 23:28:26] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  3.898e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.199e-01, val/nll 8.203e-01
[2023-02-04 23:28:30] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  3.901e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 6.968e-01, val/nll 8.845e-01
[2023-02-04 23:28:34] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  3.903e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.281e-01, val/nll 7.759e-01
[2023-02-04 23:28:38] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  3.906e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.429e-01, val/nll 7.527e-01
[2023-02-04 23:28:42] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  2.723e+04, trn/neg_log_prior  3.908e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.870e-01
[2023-02-04 23:28:46] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.742e+04, trn/neg_log_prior  3.910e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.469e-01
[2023-02-04 23:28:50] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.712e+04, trn/neg_log_prior  3.913e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.576e-01
[2023-02-04 23:28:55] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  3.914e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.548e-01, val/nll 7.119e-01
[2023-02-04 23:28:59] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  3.916e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.161e-01
[2023-02-04 23:29:03] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.642e+04, trn/neg_log_prior  3.919e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.242e-01
[2023-02-04 23:29:07] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.610e+04, trn/neg_log_prior  3.922e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.412e-01, val/nll 7.494e-01
[2023-02-04 23:29:11] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  3.923e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.312e-01
[2023-02-04 23:29:15] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  3.924e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.363e-01, val/nll 7.781e-01
[2023-02-04 23:29:19] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.925e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.424e-01
[2023-02-04 23:29:23] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  3.925e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.418e-01, val/nll 7.348e-01
[2023-02-04 23:29:28] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  3.926e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.870e-01
[2023-02-04 23:29:32] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  2.431e+04, trn/neg_log_prior  3.927e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.813e-01
[2023-02-04 23:29:36] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  2.386e+04, trn/neg_log_prior  3.928e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 6.844e-01
[2023-02-04 23:29:40] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  2.389e+04, trn/neg_log_prior  3.929e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.682e-01
[2023-02-04 23:29:44] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  2.338e+04, trn/neg_log_prior  3.928e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 6.944e-01
[2023-02-04 23:29:48] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.929e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.253e-01
[2023-02-04 23:29:52] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  3.929e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.876e-01
[2023-02-04 23:29:56] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  3.930e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.778e-01
[2023-02-04 23:30:00] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  3.930e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 7.049e-01
[2023-02-04 23:30:04] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  3.931e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.658e-01
[2023-02-04 23:30:08] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  2.181e+04, trn/neg_log_prior  3.932e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.758e-01
[2023-02-04 23:30:12] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  3.932e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.627e-01
[2023-02-04 23:30:16] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  3.932e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.581e-01
[2023-02-04 23:30:20] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  3.932e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.574e-01
[2023-02-04 23:30:24] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  3.933e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.550e-01
[2023-02-04 23:30:28] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  2.056e+04, trn/neg_log_prior  3.933e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.533e-01
[2023-02-04 23:30:32] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.933e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.489e-01
[2023-02-04 23:30:36] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  3.933e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.486e-01
[2023-02-04 23:30:40] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  3.933e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.485e-01
[2023-02-04 23:30:45] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  3.934e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.469e-01
[2023-02-04 23:30:49] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  3.934e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.481e-01
[2023-02-04 23:30:53] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  3.934e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.479e-01
[2023-02-04 23:30:57] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  3.934e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.467e-01
[2023-02-04 23:31:01] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  3.934e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.460e-01
[2023-02-04 23:31:05] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  3.934e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.458e-01, val/ens_acc 7.842e-01, val/ens_nll 6.446e-01 (test_acc: 7.740e-01, test_nll: 6.555e-01, test_ens_acc: 7.775e-01, test_ens_nll: 6.608e-01)
[2023-02-04 23:31:09] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.848e+04, trn/neg_log_prior  3.934e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.511e-01, val/nll 7.215e-01
[2023-02-04 23:31:13] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.801e+04, trn/neg_log_prior  3.937e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.175e-01
[2023-02-04 23:31:17] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.710e+04, trn/neg_log_prior  3.940e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.249e-01
[2023-02-04 23:31:21] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.679e+04, trn/neg_log_prior  3.942e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.971e-01
[2023-02-04 23:31:25] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.646e+04, trn/neg_log_prior  3.944e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.560e-01, val/nll 7.226e-01
[2023-02-04 23:31:30] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  3.948e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.865e-01
[2023-02-04 23:31:34] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.617e+04, trn/neg_log_prior  3.950e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.705e-01
[2023-02-04 23:31:38] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.587e+04, trn/neg_log_prior  3.952e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.361e-01
[2023-02-04 23:31:42] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.655e+04, trn/neg_log_prior  3.953e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.249e-01
[2023-02-04 23:31:46] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.213e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  3.953e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.915e-01
[2023-02-04 23:31:50] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  3.955e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.518e-01, val/nll 7.238e-01
[2023-02-04 23:31:54] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  3.956e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.114e-01
[2023-02-04 23:31:58] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.566e+04, trn/neg_log_prior  3.957e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.449e-01
[2023-02-04 23:32:02] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  3.958e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 7.001e-01
[2023-02-04 23:32:06] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  3.959e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.023e-01
[2023-02-04 23:32:10] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  4.206e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  3.960e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.565e-01, val/nll 7.241e-01
[2023-02-04 23:32:14] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.487e+04, trn/neg_log_prior  3.961e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.594e-01, val/nll 7.092e-01
[2023-02-04 23:32:18] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  3.961e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.866e-01
[2023-02-04 23:32:22] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.687e-01
[2023-02-04 23:32:26] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.880e-01
[2023-02-04 23:32:30] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.569e-01
[2023-02-04 23:32:34] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 6.994e-01
[2023-02-04 23:32:38] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 7.083e-01
[2023-02-04 23:32:42] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.924e-01
[2023-02-04 23:32:46] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  3.964e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.693e-01
[2023-02-04 23:32:50] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.235e+04, trn/neg_log_prior  3.964e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.482e-01
