[2023-02-04 09:57:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 09:57:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 09:57:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.772e-01, val/nll 1.672e+00
[2023-02-04 10:03:48] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.648e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.269e-01
[2023-02-04 10:03:52] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.646e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.388e-01, val/nll 6.248e-01
[2023-02-04 10:03:56] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.654e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.254e-01
[2023-02-04 10:04:01] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.385e-01, val/nll 6.263e-01
[2023-02-04 10:04:05] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.641e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.255e-01
[2023-02-04 10:04:09] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.689e+02, trn/neg_log_prior  2.640e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 6.270e-01
[2023-02-04 10:04:13] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.640e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 6.264e-01
[2023-02-04 10:04:17] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.700e+02, trn/neg_log_prior  2.639e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 6.258e-01
[2023-02-04 10:04:22] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.703e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.259e-01
[2023-02-04 10:04:26] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  4.488e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.317e-01, val/nll 6.119e-01
[2023-02-04 10:04:30] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  9.924e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 6.160e-01
[2023-02-04 10:04:35] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.298e+03, trn/neg_log_prior  2.645e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 6.183e-01
[2023-02-04 10:04:39] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.426e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 6.198e-01
[2023-02-04 10:04:44] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.446e+03, trn/neg_log_prior  2.646e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 6.181e-01, val/ens_acc 8.389e-01, val/ens_nll 5.135e-01 (test_acc: 8.187e-01, test_nll: 6.260e-01, test_ens_acc: 8.380e-01, test_ens_nll: 5.213e-01)
[2023-02-04 10:04:49] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  6.394e+04, trn/neg_log_prior  2.652e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.030e-01, val/nll 8.881e-01
[2023-02-04 10:04:53] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  2.668e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.440e-01
[2023-02-04 10:04:58] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.876e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  2.680e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.545e-01
[2023-02-04 10:05:02] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.859e+05, trn/neg_log_likelihood  1.706e+04, trn/neg_log_prior  2.688e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 6.703e-01
[2023-02-04 10:05:06] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.694e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 7.959e-01
[2023-02-04 10:05:10] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.839e+05, trn/neg_log_likelihood  1.407e+04, trn/neg_log_prior  2.699e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 5.929e-01
[2023-02-04 10:05:15] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.832e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  2.702e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 5.957e-01
[2023-02-04 10:05:19] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  1.239e+04, trn/neg_log_prior  2.705e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 5.938e-01
[2023-02-04 10:05:23] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  2.707e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 6.738e-01
[2023-02-04 10:05:28] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.816e+05, trn/neg_log_likelihood  1.076e+04, trn/neg_log_prior  2.708e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 7.034e-01
[2023-02-04 10:05:32] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.816e+05, trn/neg_log_likelihood  1.064e+04, trn/neg_log_prior  2.710e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.291e-01
[2023-02-04 10:05:36] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  9.864e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.223e-01
[2023-02-04 10:05:40] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  9.101e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.714e-01
[2023-02-04 10:05:45] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  8.537e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 5.902e-01
[2023-02-04 10:05:49] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  8.202e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.275e-01
[2023-02-04 10:05:53] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.903e+03, trn/neg_log_prior  2.710e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.317e-01
[2023-02-04 10:05:57] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.194e+03, trn/neg_log_prior  2.709e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 6.848e-01
[2023-02-04 10:06:01] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.646e+03, trn/neg_log_prior  2.708e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.395e-01
[2023-02-04 10:06:05] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.900e+03, trn/neg_log_prior  2.706e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.430e-01
[2023-02-04 10:06:10] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  5.727e+03, trn/neg_log_prior  2.704e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.629e-01
[2023-02-04 10:06:14] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.236e+03, trn/neg_log_prior  2.702e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.621e-01
[2023-02-04 10:06:18] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.428e+03, trn/neg_log_prior  2.699e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.606e-01
[2023-02-04 10:06:22] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  3.831e+03, trn/neg_log_prior  2.696e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.473e-01
[2023-02-04 10:06:26] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.624e+03, trn/neg_log_prior  2.693e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.717e-01
[2023-02-04 10:06:31] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  2.885e+03, trn/neg_log_prior  2.690e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.017e-01
[2023-02-04 10:06:35] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  2.819e+03, trn/neg_log_prior  2.686e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 7.116e-01
[2023-02-04 10:06:39] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.119e+03, trn/neg_log_prior  2.683e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 6.612e-01
[2023-02-04 10:06:43] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  9.279e+02, trn/neg_log_prior  2.678e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.774e-01
[2023-02-04 10:06:47] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  4.852e+02, trn/neg_log_prior  2.672e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.394e-01
[2023-02-04 10:06:52] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  1.740e+02, trn/neg_log_prior  2.666e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.179e-01
[2023-02-04 10:06:56] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.308e+02, trn/neg_log_prior  2.661e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.169e-01
[2023-02-04 10:07:00] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.339e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.114e-01
[2023-02-04 10:07:04] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.391e+02, trn/neg_log_prior  2.652e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.080e-01
[2023-02-04 10:07:08] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  2.648e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.073e-01
[2023-02-04 10:07:13] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.502e+02, trn/neg_log_prior  2.645e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.064e-01
[2023-02-04 10:07:17] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.545e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.070e-01
[2023-02-04 10:07:21] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.578e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.064e-01
[2023-02-04 10:07:25] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.071e-01
[2023-02-04 10:07:30] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  2.637e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.067e-01
[2023-02-04 10:07:34] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.074e-01
[2023-02-04 10:07:38] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.657e+02, trn/neg_log_prior  2.634e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.064e-01
[2023-02-04 10:07:42] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 6.076e-01
[2023-02-04 10:07:46] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.633e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.075e-01
[2023-02-04 10:07:50] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  2.632e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.082e-01
[2023-02-04 10:07:55] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.682e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.079e-01
[2023-02-04 10:07:59] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  4.427e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.313e-01, val/nll 6.019e-01
[2023-02-04 10:08:03] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  2.636e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 6.032e-01
[2023-02-04 10:08:07] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.363e+03, trn/neg_log_prior  2.638e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 6.027e-01
[2023-02-04 10:08:11] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  2.638e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.991e-01
[2023-02-04 10:08:16] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.532e+03, trn/neg_log_prior  2.639e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.271e-01, val/nll 5.979e-01, val/ens_acc 8.498e-01, val/ens_nll 4.688e-01 (test_acc: 8.248e-01, test_nll: 5.994e-01, test_ens_acc: 8.466e-01, test_ens_nll: 4.744e-01)
[2023-02-04 10:08:20] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.142e+05, trn/neg_log_likelihood  4.917e+04, trn/neg_log_prior  2.650e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 7.741e-01
[2023-02-04 10:08:24] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.883e+05, trn/neg_log_likelihood  2.113e+04, trn/neg_log_prior  2.672e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.723e-01, val/nll 6.808e-01
[2023-02-04 10:08:29] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.684e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.811e-01, val/nll 6.810e-01
[2023-02-04 10:08:33] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.693e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.078e-01
[2023-02-04 10:08:37] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.826e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  2.699e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.544e-01
[2023-02-04 10:08:41] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  2.704e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 6.674e-01
[2023-02-04 10:08:46] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.141e+04, trn/neg_log_prior  2.707e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 7.074e-01
[2023-02-04 10:08:50] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.034e+04, trn/neg_log_prior  2.710e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 6.227e-01
[2023-02-04 10:08:54] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  9.900e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.420e-01
[2023-02-04 10:08:58] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  9.087e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.399e-01
[2023-02-04 10:09:03] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  8.976e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.049e-01
[2023-02-04 10:09:07] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  8.557e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.560e-01
[2023-02-04 10:09:11] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  7.729e+03, trn/neg_log_prior  2.714e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.809e-01
[2023-02-04 10:09:15] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  7.351e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 6.656e-01
[2023-02-04 10:09:20] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.940e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 7.187e-01
[2023-02-04 10:09:24] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.547e+03, trn/neg_log_prior  2.711e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.360e-01
[2023-02-04 10:09:28] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  5.991e+03, trn/neg_log_prior  2.709e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.728e-01, val/nll 7.990e-01
[2023-02-04 10:09:32] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.686e+03, trn/neg_log_prior  2.707e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 7.145e-01
[2023-02-04 10:09:36] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.056e+03, trn/neg_log_prior  2.705e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 7.741e-01
[2023-02-04 10:09:41] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  4.613e+03, trn/neg_log_prior  2.702e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.427e-01
[2023-02-04 10:09:45] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.369e+03, trn/neg_log_prior  2.700e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.582e-01
[2023-02-04 10:09:49] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  3.920e+03, trn/neg_log_prior  2.697e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 7.276e-01
[2023-02-04 10:09:53] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.535e+03, trn/neg_log_prior  2.694e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.879e-01
[2023-02-04 10:09:57] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  3.189e+03, trn/neg_log_prior  2.691e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.760e-01
[2023-02-04 10:10:02] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.593e+03, trn/neg_log_prior  2.688e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 7.005e-01
[2023-02-04 10:10:06] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  2.384e+03, trn/neg_log_prior  2.684e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 6.561e-01
