[2023-02-04 14:51:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 14:51:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 14:51:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.825e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 1.425e-01, val/nll 2.243e+00
[2023-02-04 15:49:48] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  8.176e+04, trn/neg_log_prior  2.606e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.348e-01, val/nll 2.003e+00
[2023-02-04 15:49:52] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  8.053e+04, trn/neg_log_prior  2.607e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.374e-01, val/nll 1.979e+00
[2023-02-04 15:49:56] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  8.182e+04, trn/neg_log_prior  2.629e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.481e-01, val/nll 1.983e+00
[2023-02-04 15:50:00] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  8.135e+04, trn/neg_log_prior  2.591e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.603e-01, val/nll 1.913e+00
[2023-02-04 15:50:05] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  8.057e+04, trn/neg_log_prior  2.588e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.325e-01, val/nll 2.025e+00
[2023-02-04 15:50:09] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  8.108e+04, trn/neg_log_prior  2.780e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.363e-01, val/nll 2.012e+00
[2023-02-04 15:50:13] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  7.978e+04, trn/neg_log_prior  2.672e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.662e-01, val/nll 1.928e+00
[2023-02-04 15:50:17] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  4.327e+05, trn/neg_log_likelihood  8.130e+04, trn/neg_log_prior  3.514e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.605e-01, val/nll 1.929e+00
[2023-02-04 15:50:21] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  3.460e+05, trn/neg_log_likelihood  8.091e+04, trn/neg_log_prior  2.651e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.538e-01, val/nll 1.963e+00
[2023-02-04 15:50:25] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  8.146e+04, trn/neg_log_prior  2.626e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.032e-01, val/nll 2.007e+00
[2023-02-04 15:50:29] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  8.096e+04, trn/neg_log_prior  2.660e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.510e-01, val/nll 1.971e+00
[2023-02-04 15:50:33] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  8.155e+04, trn/neg_log_prior  2.655e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 2.666e-01, val/nll 1.947e+00
[2023-02-04 15:50:37] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  8.027e+04, trn/neg_log_prior  2.606e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.660e-01, val/nll 1.910e+00
[2023-02-04 15:50:41] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  7.983e+04, trn/neg_log_prior  2.584e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.611e-01, val/nll 1.957e+00
[2023-02-04 15:50:45] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  8.069e+04, trn/neg_log_prior  2.587e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.298e-01, val/nll 1.991e+00
[2023-02-04 15:50:49] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  8.083e+04, trn/neg_log_prior  2.586e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.814e-01, val/nll 1.924e+00
[2023-02-04 15:50:53] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  8.030e+04, trn/neg_log_prior  2.595e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.514e-01, val/nll 1.944e+00
[2023-02-04 15:50:57] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  7.904e+04, trn/neg_log_prior  2.588e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 2.441e-01, val/nll 1.970e+00
[2023-02-04 15:51:01] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  7.894e+04, trn/neg_log_prior  2.590e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 2.884e-01, val/nll 1.877e+00
[2023-02-04 15:51:05] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  7.878e+04, trn/neg_log_prior  2.587e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 2.785e-01, val/nll 1.881e+00
[2023-02-04 15:51:09] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  3.370e+05, trn/neg_log_likelihood  7.851e+04, trn/neg_log_prior  2.584e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 2.771e-01, val/nll 1.892e+00
[2023-02-04 15:51:14] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  7.740e+04, trn/neg_log_prior  2.582e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 2.853e-01, val/nll 1.874e+00
[2023-02-04 15:51:18] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  2.583e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 2.926e-01, val/nll 1.880e+00
[2023-02-04 15:51:22] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  7.700e+04, trn/neg_log_prior  2.583e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 2.937e-01, val/nll 1.883e+00
[2023-02-04 15:51:26] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  7.830e+04, trn/neg_log_prior  2.582e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 2.872e-01, val/nll 1.899e+00
[2023-02-04 15:51:30] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  7.705e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 2.924e-01, val/nll 1.969e+00
[2023-02-04 15:51:34] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  7.695e+04, trn/neg_log_prior  2.580e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 2.762e-01, val/nll 1.905e+00
[2023-02-04 15:51:38] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.623e+04, trn/neg_log_prior  2.581e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 2.923e-01, val/nll 1.863e+00
[2023-02-04 15:51:42] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  7.575e+04, trn/neg_log_prior  2.590e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 2.997e-01, val/nll 1.856e+00
[2023-02-04 15:51:46] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  7.660e+04, trn/neg_log_prior  2.584e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.052e-01, val/nll 1.860e+00
[2023-02-04 15:51:50] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  7.554e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.107e-01, val/nll 1.825e+00
[2023-02-04 15:51:55] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.626e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.148e-01, val/nll 1.825e+00
[2023-02-04 15:51:59] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  7.438e+04, trn/neg_log_prior  2.579e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.357e-01, val/nll 1.774e+00
[2023-02-04 15:52:03] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  7.477e+04, trn/neg_log_prior  2.577e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.332e-01, val/nll 1.783e+00
[2023-02-04 15:52:07] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.546e+04, trn/neg_log_prior  2.577e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.440e-01, val/nll 1.779e+00
[2023-02-04 15:52:11] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  7.286e+04, trn/neg_log_prior  2.577e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.211e-01, val/nll 1.804e+00
[2023-02-04 15:52:14] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  7.330e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.425e-01, val/nll 1.777e+00
[2023-02-04 15:52:19] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  7.321e+04, trn/neg_log_prior  2.574e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.481e-01, val/nll 1.764e+00
[2023-02-04 15:52:23] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  7.226e+04, trn/neg_log_prior  2.574e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.513e-01, val/nll 1.731e+00
[2023-02-04 15:52:27] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  7.196e+04, trn/neg_log_prior  2.574e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 3.435e-01, val/nll 1.747e+00
[2023-02-04 15:52:31] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  7.109e+04, trn/neg_log_prior  2.573e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 3.438e-01, val/nll 1.751e+00
[2023-02-04 15:52:35] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  7.095e+04, trn/neg_log_prior  2.573e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 3.554e-01, val/nll 1.717e+00
[2023-02-04 15:52:39] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  7.092e+04, trn/neg_log_prior  2.606e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 3.588e-01, val/nll 1.725e+00
[2023-02-04 15:52:43] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.392e+05, trn/neg_log_likelihood  6.982e+04, trn/neg_log_prior  2.694e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 3.735e-01, val/nll 1.690e+00
[2023-02-04 15:52:47] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  6.952e+04, trn/neg_log_prior  2.749e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 3.671e-01, val/nll 1.694e+00
[2023-02-04 15:52:51] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.468e+05, trn/neg_log_likelihood  6.929e+04, trn/neg_log_prior  2.775e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 3.742e-01, val/nll 1.682e+00
[2023-02-04 15:52:56] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  6.886e+04, trn/neg_log_prior  2.784e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 3.744e-01, val/nll 1.678e+00, val/ens_acc 4.535e-01, val/ens_nll 1.554e+00 (test_acc: 3.767e-01, test_nll: 1.681e+00, test_ens_acc: 4.512e-01, test_ens_nll: 1.550e+00)
[2023-02-04 15:53:00] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  8.073e+04, trn/neg_log_prior  2.679e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 2.372e-01, val/nll 1.963e+00
[2023-02-04 15:53:04] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  8.172e+04, trn/neg_log_prior  2.592e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.135e-01, val/nll 2.003e+00
[2023-02-04 15:53:08] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  8.176e+04, trn/neg_log_prior  2.611e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.521e-01, val/nll 1.974e+00
[2023-02-04 15:53:12] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  8.053e+04, trn/neg_log_prior  2.585e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.579e-01, val/nll 1.905e+00
[2023-02-04 15:53:16] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  3.390e+05, trn/neg_log_likelihood  8.040e+04, trn/neg_log_prior  2.586e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.451e-01, val/nll 1.983e+00
[2023-02-04 15:53:20] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  8.140e+04, trn/neg_log_prior  2.590e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.352e-01, val/nll 1.998e+00
[2023-02-04 15:53:23] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  8.235e+04, trn/neg_log_prior  2.591e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 1.868e-01, val/nll 2.079e+00
[2023-02-04 15:53:27] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  8.132e+04, trn/neg_log_prior  2.822e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.463e-01, val/nll 1.966e+00
[2023-02-04 15:53:31] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  8.115e+04, trn/neg_log_prior  2.679e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.322e-01, val/nll 1.972e+00
[2023-02-04 15:53:35] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  3.384e+05, trn/neg_log_likelihood  8.018e+04, trn/neg_log_prior  2.582e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.066e-01, val/nll 2.112e+00
[2023-02-04 15:53:39] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  8.073e+04, trn/neg_log_prior  2.633e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.635e-01, val/nll 1.935e+00
[2023-02-04 15:53:43] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  7.998e+04, trn/neg_log_prior  2.588e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.698e-01, val/nll 1.934e+00
[2023-02-04 15:53:47] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  7.989e+04, trn/neg_log_prior  2.610e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.632e-01, val/nll 1.937e+00
[2023-02-04 15:53:51] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  8.016e+04, trn/neg_log_prior  2.695e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.562e-01, val/nll 1.972e+00
[2023-02-04 15:53:55] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  8.019e+04, trn/neg_log_prior  2.591e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 2.581e-01, val/nll 1.962e+00
[2023-02-04 15:53:59] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  7.950e+04, trn/neg_log_prior  2.585e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.671e-01, val/nll 1.948e+00
[2023-02-04 15:54:03] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  8.001e+04, trn/neg_log_prior  2.712e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.440e-01, val/nll 1.982e+00
[2023-02-04 15:54:07] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  7.986e+04, trn/neg_log_prior  2.652e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.153e-01, val/nll 2.081e+00
[2023-02-04 15:54:11] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  8.114e+04, trn/neg_log_prior  2.589e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.713e-01, val/nll 1.924e+00
[2023-02-04 15:54:15] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.931e+04, trn/neg_log_prior  2.576e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.577e-01, val/nll 1.938e+00
[2023-02-04 15:54:19] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  7.992e+04, trn/neg_log_prior  2.578e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 2.615e-01, val/nll 1.904e+00
[2023-02-04 15:54:23] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.832e+04, trn/neg_log_prior  2.586e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 2.886e-01, val/nll 1.858e+00
[2023-02-04 15:54:27] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  7.883e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 2.659e-01, val/nll 1.878e+00
[2023-02-04 15:54:31] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.747e+04, trn/neg_log_prior  2.583e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 3.058e-01, val/nll 1.845e+00
[2023-02-04 15:54:35] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  7.702e+04, trn/neg_log_prior  2.583e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 2.780e-01, val/nll 1.886e+00
[2023-02-04 15:54:39] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  7.707e+04, trn/neg_log_prior  2.584e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 2.928e-01, val/nll 1.842e+00
[2023-02-04 15:54:42] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  7.754e+04, trn/neg_log_prior  2.585e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 2.756e-01, val/nll 1.868e+00
[2023-02-04 15:54:46] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  7.627e+04, trn/neg_log_prior  2.586e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 3.098e-01, val/nll 1.841e+00
[2023-02-04 15:54:50] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  3.345e+05, trn/neg_log_likelihood  7.596e+04, trn/neg_log_prior  2.585e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 3.348e-01, val/nll 1.791e+00
[2023-02-04 15:54:54] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  7.530e+04, trn/neg_log_prior  2.581e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 3.261e-01, val/nll 1.825e+00
[2023-02-04 15:54:58] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  7.516e+04, trn/neg_log_prior  2.583e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.248e-01, val/nll 1.806e+00
[2023-02-04 15:55:02] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  7.544e+04, trn/neg_log_prior  2.585e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.227e-01, val/nll 1.801e+00
[2023-02-04 15:55:06] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  7.538e+04, trn/neg_log_prior  2.597e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.006e-01, val/nll 1.815e+00
[2023-02-04 15:55:10] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  7.589e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.131e-01, val/nll 1.831e+00
[2023-02-04 15:55:14] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  7.360e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.259e-01, val/nll 1.770e+00
[2023-02-04 15:55:18] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  7.398e+04, trn/neg_log_prior  2.583e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.171e-01, val/nll 1.811e+00
[2023-02-04 15:55:22] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  7.277e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.322e-01, val/nll 1.793e+00
[2023-02-04 15:55:26] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  7.258e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.606e-01, val/nll 1.727e+00
[2023-02-04 15:55:30] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  7.132e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.648e-01, val/nll 1.708e+00
[2023-02-04 15:55:34] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  7.199e+04, trn/neg_log_prior  2.580e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.640e-01, val/nll 1.712e+00
[2023-02-04 15:55:38] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  7.170e+04, trn/neg_log_prior  2.581e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.622e-01, val/nll 1.728e+00
[2023-02-04 15:55:42] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  7.038e+04, trn/neg_log_prior  2.581e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.694e-01, val/nll 1.705e+00
[2023-02-04 15:55:46] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  7.036e+04, trn/neg_log_prior  2.581e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 3.700e-01, val/nll 1.710e+00
[2023-02-04 15:55:50] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  3.278e+05, trn/neg_log_likelihood  6.969e+04, trn/neg_log_prior  2.581e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 3.727e-01, val/nll 1.698e+00
