[2023-02-04 15:18:38] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:18:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:19:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.262e-01, val/nll 2.146e+00
[2023-02-04 19:14:14] [Cycle  26/ 30][Epoch  92/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  1.066e+02, trn/neg_log_prior  1.630e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 9.643e-01
[2023-02-04 19:14:19] [Cycle  26/ 30][Epoch  93/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  1.427e+02, trn/neg_log_prior  1.630e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 9.528e-01
[2023-02-04 19:14:24] [Cycle  26/ 30][Epoch  94/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  1.857e+02, trn/neg_log_prior  1.630e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 9.436e-01
[2023-02-04 19:14:30] [Cycle  26/ 30][Epoch  95/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  2.171e+02, trn/neg_log_prior  1.630e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 9.481e-01
[2023-02-04 19:14:35] [Cycle  26/ 30][Epoch  96/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.259e+02, trn/neg_log_prior  1.630e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 9.433e-01
[2023-02-04 19:14:41] [Cycle  26/ 30][Epoch  97/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.401e+02, trn/neg_log_prior  1.630e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 9.427e-01
[2023-02-04 19:14:46] [Cycle  26/ 30][Epoch  98/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.452e+02, trn/neg_log_prior  1.630e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 9.434e-01
[2023-02-04 19:14:52] [Cycle  26/ 30][Epoch  99/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.449e+02, trn/neg_log_prior  1.630e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 9.430e-01
[2023-02-04 19:14:58] [Cycle  26/ 30][Epoch 100/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  2.468e+02, trn/neg_log_prior  1.630e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 9.431e-01, val/ens_acc 7.920e-01, val/ens_nll 6.223e-01 (test_acc: 7.769e-01, test_nll: 9.770e-01, test_ens_acc: 7.897e-01, test_ens_nll: 6.525e-01)
[2023-02-04 19:15:03] [Cycle  27/ 30][Epoch   1/100] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  4.820e+03, trn/neg_log_prior  1.631e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 1.003e+00
[2023-02-04 19:15:09] [Cycle  27/ 30][Epoch   2/100] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  4.610e+03, trn/neg_log_prior  1.632e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.608e-01, val/nll 8.753e-01
[2023-02-04 19:15:14] [Cycle  27/ 30][Epoch   3/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  3.778e+03, trn/neg_log_prior  1.632e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.649e-01, val/nll 9.326e-01
[2023-02-04 19:15:19] [Cycle  27/ 30][Epoch   4/100] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  3.500e+03, trn/neg_log_prior  1.633e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.593e-01, val/nll 9.883e-01
[2023-02-04 19:15:25] [Cycle  27/ 30][Epoch   5/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  2.521e+03, trn/neg_log_prior  1.634e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.475e-01, val/nll 1.072e+00
[2023-02-04 19:15:30] [Cycle  27/ 30][Epoch   6/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  3.193e+03, trn/neg_log_prior  1.634e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 9.325e-01
[2023-02-04 19:15:36] [Cycle  27/ 30][Epoch   7/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.285e+03, trn/neg_log_prior  1.635e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 9.925e-01
[2023-02-04 19:15:41] [Cycle  27/ 30][Epoch   8/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.158e+03, trn/neg_log_prior  1.635e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.532e-01, val/nll 1.028e+00
[2023-02-04 19:15:47] [Cycle  27/ 30][Epoch   9/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.496e+03, trn/neg_log_prior  1.635e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.587e-01, val/nll 1.063e+00
[2023-02-04 19:15:52] [Cycle  27/ 30][Epoch  10/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.138e+03, trn/neg_log_prior  1.635e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.064e+00
[2023-02-04 19:15:57] [Cycle  27/ 30][Epoch  11/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  1.900e+03, trn/neg_log_prior  1.636e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.540e-01, val/nll 1.058e+00
[2023-02-04 19:16:03] [Cycle  27/ 30][Epoch  12/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.551e+03, trn/neg_log_prior  1.636e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.539e-01, val/nll 1.010e+00
[2023-02-04 19:16:08] [Cycle  27/ 30][Epoch  13/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.706e+03, trn/neg_log_prior  1.636e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 1.032e+00
[2023-02-04 19:16:14] [Cycle  27/ 30][Epoch  14/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.673e+03, trn/neg_log_prior  1.636e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 1.008e+00
[2023-02-04 19:16:19] [Cycle  27/ 30][Epoch  15/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.395e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 1.026e+00
[2023-02-04 19:16:25] [Cycle  27/ 30][Epoch  16/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.390e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.073e+00
[2023-02-04 19:16:30] [Cycle  27/ 30][Epoch  17/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.035e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 1.007e+00
[2023-02-04 19:16:35] [Cycle  27/ 30][Epoch  18/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.000e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 1.017e+00
[2023-02-04 19:16:41] [Cycle  27/ 30][Epoch  19/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.120e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 1.024e+00
[2023-02-04 19:16:46] [Cycle  27/ 30][Epoch  20/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  1.637e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 1.014e+00
[2023-02-04 19:16:52] [Cycle  27/ 30][Epoch  21/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.066e+03, trn/neg_log_prior  1.637e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 1.092e+00
[2023-02-04 19:16:57] [Cycle  27/ 30][Epoch  22/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  7.817e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 1.065e+00
[2023-02-04 19:17:02] [Cycle  27/ 30][Epoch  23/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  7.462e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 1.020e+00
[2023-02-04 19:17:08] [Cycle  27/ 30][Epoch  24/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  3.902e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 1.027e+00
[2023-02-04 19:17:13] [Cycle  27/ 30][Epoch  25/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  3.491e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 1.038e+00
[2023-02-04 19:17:19] [Cycle  27/ 30][Epoch  26/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.120e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 1.065e+00
[2023-02-04 19:17:24] [Cycle  27/ 30][Epoch  27/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  5.470e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 1.077e+00
[2023-02-04 19:17:30] [Cycle  27/ 30][Epoch  28/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  2.866e+02, trn/neg_log_prior  1.637e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.140e+00
[2023-02-04 19:17:35] [Cycle  27/ 30][Epoch  29/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  2.171e+02, trn/neg_log_prior  1.636e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 1.055e+00
[2023-02-04 19:17:40] [Cycle  27/ 30][Epoch  30/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  7.117e+01, trn/neg_log_prior  1.636e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 1.046e+00
[2023-02-04 19:17:46] [Cycle  27/ 30][Epoch  31/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  6.308e+01, trn/neg_log_prior  1.636e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 1.041e+00
[2023-02-04 19:17:51] [Cycle  27/ 30][Epoch  32/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  6.107e+01, trn/neg_log_prior  1.636e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 1.039e+00
[2023-02-04 19:17:57] [Cycle  27/ 30][Epoch  33/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  6.003e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 1.037e+00
[2023-02-04 19:18:02] [Cycle  27/ 30][Epoch  34/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  5.942e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.893e-01, val/nll 1.035e+00
[2023-02-04 19:18:08] [Cycle  27/ 30][Epoch  35/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  5.906e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 1.033e+00
[2023-02-04 19:18:13] [Cycle  27/ 30][Epoch  36/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.889e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 1.032e+00
[2023-02-04 19:18:18] [Cycle  27/ 30][Epoch  37/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.882e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 1.030e+00
[2023-02-04 19:18:24] [Cycle  27/ 30][Epoch  38/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.885e+01, trn/neg_log_prior  1.634e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 1.029e+00
[2023-02-04 19:18:29] [Cycle  27/ 30][Epoch  39/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.896e+01, trn/neg_log_prior  1.634e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 1.028e+00
[2023-02-04 19:18:35] [Cycle  27/ 30][Epoch  40/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.910e+01, trn/neg_log_prior  1.634e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 1.026e+00
[2023-02-04 19:18:40] [Cycle  27/ 30][Epoch  41/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  5.928e+01, trn/neg_log_prior  1.634e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 1.026e+00
[2023-02-04 19:18:45] [Cycle  27/ 30][Epoch  42/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  5.950e+01, trn/neg_log_prior  1.634e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 1.025e+00
[2023-02-04 19:18:51] [Cycle  27/ 30][Epoch  43/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  5.973e+01, trn/neg_log_prior  1.633e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 1.024e+00
[2023-02-04 19:18:56] [Cycle  27/ 30][Epoch  44/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  5.998e+01, trn/neg_log_prior  1.633e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 1.023e+00
[2023-02-04 19:19:02] [Cycle  27/ 30][Epoch  45/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  6.025e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 1.022e+00
[2023-02-04 19:19:07] [Cycle  27/ 30][Epoch  46/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  6.051e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 1.021e+00
[2023-02-04 19:19:13] [Cycle  27/ 30][Epoch  47/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.079e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 1.020e+00
[2023-02-04 19:19:18] [Cycle  27/ 30][Epoch  48/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.106e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 1.019e+00
[2023-02-04 19:19:23] [Cycle  27/ 30][Epoch  49/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.134e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.019e+00
[2023-02-04 19:19:29] [Cycle  27/ 30][Epoch  50/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.160e+01, trn/neg_log_prior  1.632e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.018e+00
[2023-02-04 19:19:34] [Cycle  27/ 30][Epoch  51/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.188e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 1.017e+00
[2023-02-04 19:19:40] [Cycle  27/ 30][Epoch  52/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.215e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.017e+00
[2023-02-04 19:19:45] [Cycle  27/ 30][Epoch  53/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.240e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.017e+00
[2023-02-04 19:19:51] [Cycle  27/ 30][Epoch  54/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  6.266e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 1.016e+00
[2023-02-04 19:19:56] [Cycle  27/ 30][Epoch  55/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.291e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 1.015e+00
[2023-02-04 19:20:01] [Cycle  27/ 30][Epoch  56/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.314e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.015e+00
[2023-02-04 19:20:07] [Cycle  27/ 30][Epoch  57/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.338e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.015e+00
[2023-02-04 19:20:12] [Cycle  27/ 30][Epoch  58/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.361e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 1.014e+00
[2023-02-04 19:20:17] [Cycle  27/ 30][Epoch  59/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.382e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 1.014e+00
[2023-02-04 19:20:23] [Cycle  27/ 30][Epoch  60/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.403e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.014e+00
[2023-02-04 19:20:28] [Cycle  27/ 30][Epoch  61/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.423e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 1.013e+00
[2023-02-04 19:20:34] [Cycle  27/ 30][Epoch  62/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.442e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 1.013e+00
[2023-02-04 19:20:39] [Cycle  27/ 30][Epoch  63/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.460e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.013e+00
[2023-02-04 19:20:45] [Cycle  27/ 30][Epoch  64/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  6.478e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 1.012e+00
[2023-02-04 19:20:50] [Cycle  27/ 30][Epoch  65/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.494e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 1.012e+00
[2023-02-04 19:20:55] [Cycle  27/ 30][Epoch  66/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.510e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 1.012e+00
[2023-02-04 19:21:01] [Cycle  27/ 30][Epoch  67/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.525e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 1.012e+00
[2023-02-04 19:21:06] [Cycle  27/ 30][Epoch  68/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.539e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 1.011e+00
[2023-02-04 19:21:12] [Cycle  27/ 30][Epoch  69/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.553e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 1.011e+00
[2023-02-04 19:21:17] [Cycle  27/ 30][Epoch  70/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.565e+01, trn/neg_log_prior  1.631e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 1.011e+00
[2023-02-04 19:21:23] [Cycle  27/ 30][Epoch  71/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.577e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 1.011e+00
[2023-02-04 19:21:28] [Cycle  27/ 30][Epoch  72/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.589e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.011e+00
[2023-02-04 19:21:34] [Cycle  27/ 30][Epoch  73/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.599e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.010e+00
[2023-02-04 19:21:39] [Cycle  27/ 30][Epoch  74/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.609e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:21:44] [Cycle  27/ 30][Epoch  75/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.618e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.010e+00
[2023-02-04 19:21:50] [Cycle  27/ 30][Epoch  76/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.626e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.010e+00
[2023-02-04 19:21:55] [Cycle  27/ 30][Epoch  77/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.634e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:22:01] [Cycle  27/ 30][Epoch  78/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.641e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:22:06] [Cycle  27/ 30][Epoch  79/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.647e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:22:12] [Cycle  27/ 30][Epoch  80/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.653e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 1.010e+00
[2023-02-04 19:22:17] [Cycle  27/ 30][Epoch  81/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.659e+01, trn/neg_log_prior  1.630e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:22:22] [Cycle  27/ 30][Epoch  82/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.664e+01, trn/neg_log_prior  1.630e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
[2023-02-04 19:22:28] [Cycle  27/ 30][Epoch  83/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  6.668e+01, trn/neg_log_prior  1.630e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 1.010e+00
