[2023-02-05 11:50:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 11:50:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 11:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  9.133e+04, trn/neg_log_prior  2.356e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.656e-01, val/nll 1.944e+00
[2023-02-05 13:24:44] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  4.933e+04, trn/neg_log_prior  3.125e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.660e-01, val/nll 1.231e+00
[2023-02-05 13:24:48] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  4.965e+04, trn/neg_log_prior  3.115e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.674e-01, val/nll 1.212e+00
[2023-02-05 13:24:52] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  4.875e+04, trn/neg_log_prior  3.116e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.582e-01, val/nll 1.209e+00
[2023-02-05 13:24:57] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  4.793e+04, trn/neg_log_prior  3.111e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.772e-01, val/nll 1.182e+00
[2023-02-05 13:25:01] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  4.812e+04, trn/neg_log_prior  3.107e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 6.076e-01, val/nll 1.129e+00
[2023-02-05 13:25:05] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  4.737e+04, trn/neg_log_prior  3.104e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 6.044e-01, val/nll 1.129e+00
[2023-02-05 13:25:09] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  4.781e+04, trn/neg_log_prior  3.106e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 6.059e-01, val/nll 1.127e+00
[2023-02-05 13:25:14] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  4.570e+04, trn/neg_log_prior  3.103e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 5.493e-01, val/nll 1.274e+00
[2023-02-05 13:25:18] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  4.637e+04, trn/neg_log_prior  3.100e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.216e-01, val/nll 1.067e+00
[2023-02-05 13:25:22] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.557e+05, trn/neg_log_likelihood  4.609e+04, trn/neg_log_prior  3.096e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 5.465e-01, val/nll 1.307e+00
[2023-02-05 13:25:26] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  4.449e+04, trn/neg_log_prior  3.094e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 6.204e-01, val/nll 1.076e+00
[2023-02-05 13:25:31] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  4.545e+04, trn/neg_log_prior  3.087e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.035e-01, val/nll 1.094e+00
[2023-02-05 13:25:35] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.534e+05, trn/neg_log_likelihood  4.406e+04, trn/neg_log_prior  3.094e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 5.592e-01, val/nll 1.249e+00
[2023-02-05 13:25:39] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.517e+05, trn/neg_log_likelihood  4.292e+04, trn/neg_log_prior  3.088e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.180e-01, val/nll 1.063e+00
[2023-02-05 13:25:43] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  4.111e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.361e-01, val/nll 1.027e+00
[2023-02-05 13:25:47] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  4.215e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.135e-01, val/nll 1.097e+00
[2023-02-05 13:25:52] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  4.063e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.611e-01, val/nll 9.690e-01
[2023-02-05 13:25:56] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.471e+05, trn/neg_log_likelihood  3.954e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.607e-01, val/nll 9.491e-01
[2023-02-05 13:26:00] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.895e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.621e-01, val/nll 9.588e-01
[2023-02-05 13:26:04] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.455e+05, trn/neg_log_likelihood  3.793e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.387e-01
[2023-02-05 13:26:09] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  3.702e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.645e-01, val/nll 9.430e-01
[2023-02-05 13:26:13] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.735e-01, val/nll 9.320e-01
[2023-02-05 13:26:17] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  3.659e+04, trn/neg_log_prior  3.068e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.784e-01, val/nll 9.132e-01
[2023-02-05 13:26:22] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.542e+04, trn/neg_log_prior  3.066e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.947e-01, val/nll 8.683e-01
[2023-02-05 13:26:26] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.303e+04, trn/neg_log_prior  3.066e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.954e-01, val/nll 8.575e-01
[2023-02-05 13:26:30] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.399e+05, trn/neg_log_likelihood  3.328e+04, trn/neg_log_prior  3.066e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.965e-01, val/nll 8.597e-01
[2023-02-05 13:26:34] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  3.204e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.142e-01, val/nll 8.098e-01
[2023-02-05 13:26:39] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  3.067e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.087e-01
[2023-02-05 13:26:43] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.364e+05, trn/neg_log_likelihood  2.983e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.191e-01, val/nll 7.853e-01
[2023-02-05 13:26:47] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  2.956e+04, trn/neg_log_prior  3.066e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 7.872e-01
[2023-02-05 13:26:51] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  2.903e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.228e-01, val/nll 7.729e-01
[2023-02-05 13:26:56] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  3.067e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 7.729e-01, val/ens_acc 7.656e-01, val/ens_nll 6.976e-01 (test_acc: 7.270e-01, test_nll: 7.834e-01, test_ens_acc: 7.641e-01, test_ens_nll: 7.059e-01)
[2023-02-05 13:27:00] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  5.433e+04, trn/neg_log_prior  3.040e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.481e-01, val/nll 1.258e+00
[2023-02-05 13:27:05] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  5.105e+04, trn/neg_log_prior  3.117e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.261e-01, val/nll 1.314e+00
[2023-02-05 13:27:09] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  5.232e+04, trn/neg_log_prior  3.129e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.702e-01, val/nll 1.180e+00
[2023-02-05 13:27:13] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  4.977e+04, trn/neg_log_prior  3.125e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.148e-01, val/nll 1.358e+00
[2023-02-05 13:27:17] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  5.247e+04, trn/neg_log_prior  3.136e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.268e-01, val/nll 1.289e+00
[2023-02-05 13:27:22] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  5.425e+04, trn/neg_log_prior  3.150e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.085e-01, val/nll 1.352e+00
[2023-02-05 13:27:26] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  5.278e+04, trn/neg_log_prior  3.142e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.636e-01, val/nll 1.225e+00
[2023-02-05 13:27:30] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  5.185e+04, trn/neg_log_prior  3.119e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 5.384e-01, val/nll 1.285e+00
[2023-02-05 13:27:34] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.232e+04, trn/neg_log_prior  3.137e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 5.515e-01, val/nll 1.252e+00
[2023-02-05 13:27:39] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  5.343e+04, trn/neg_log_prior  3.130e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 5.246e-01, val/nll 1.327e+00
[2023-02-05 13:27:43] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.659e+05, trn/neg_log_likelihood  5.265e+04, trn/neg_log_prior  3.132e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.691e-01, val/nll 1.234e+00
[2023-02-05 13:27:47] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.292e+04, trn/neg_log_prior  3.137e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 5.760e-01, val/nll 1.212e+00
[2023-02-05 13:27:52] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  5.180e+04, trn/neg_log_prior  3.123e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.426e-01, val/nll 1.257e+00
[2023-02-05 13:27:56] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  5.011e+04, trn/neg_log_prior  3.117e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 5.694e-01, val/nll 1.197e+00
[2023-02-05 13:28:00] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  5.158e+04, trn/neg_log_prior  3.118e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.294e-01, val/nll 1.297e+00
[2023-02-05 13:28:04] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  5.044e+04, trn/neg_log_prior  3.120e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.388e-01, val/nll 1.264e+00
[2023-02-05 13:28:09] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  5.009e+04, trn/neg_log_prior  3.124e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.747e-01, val/nll 1.165e+00
[2023-02-05 13:28:13] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  5.163e+04, trn/neg_log_prior  3.122e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.683e-01, val/nll 1.235e+00
[2023-02-05 13:28:17] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  5.039e+04, trn/neg_log_prior  3.118e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.211e-01, val/nll 1.345e+00
[2023-02-05 13:28:22] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  4.896e+04, trn/neg_log_prior  3.113e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.977e-01, val/nll 1.146e+00
[2023-02-05 13:28:26] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  4.767e+04, trn/neg_log_prior  3.109e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.836e-01, val/nll 1.177e+00
[2023-02-05 13:28:30] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  4.863e+04, trn/neg_log_prior  3.102e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.458e-01, val/nll 1.259e+00
[2023-02-05 13:28:34] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  4.969e+04, trn/neg_log_prior  3.112e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 5.305e-01, val/nll 1.337e+00
[2023-02-05 13:28:39] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  4.857e+04, trn/neg_log_prior  3.116e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.765e-01, val/nll 1.212e+00
[2023-02-05 13:28:43] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  4.621e+04, trn/neg_log_prior  3.110e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 6.043e-01, val/nll 1.136e+00
[2023-02-05 13:28:47] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  4.714e+04, trn/neg_log_prior  3.100e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.048e-01, val/nll 1.130e+00
[2023-02-05 13:28:52] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  4.619e+04, trn/neg_log_prior  3.098e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 5.923e-01, val/nll 1.153e+00
[2023-02-05 13:28:56] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  4.480e+04, trn/neg_log_prior  3.096e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.074e-01, val/nll 1.094e+00
[2023-02-05 13:29:00] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.559e+05, trn/neg_log_likelihood  4.666e+04, trn/neg_log_prior  3.093e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 5.905e-01, val/nll 1.148e+00
[2023-02-05 13:29:04] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  4.470e+04, trn/neg_log_prior  3.092e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.264e-01, val/nll 1.060e+00
[2023-02-05 13:29:08] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  4.347e+04, trn/neg_log_prior  3.088e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.114e-01, val/nll 1.093e+00
[2023-02-05 13:29:13] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  3.514e+05, trn/neg_log_likelihood  4.268e+04, trn/neg_log_prior  3.087e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.364e-01, val/nll 1.022e+00
[2023-02-05 13:29:17] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  4.279e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.341e-01, val/nll 1.054e+00
[2023-02-05 13:29:21] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  4.169e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.361e-01, val/nll 1.022e+00
[2023-02-05 13:29:25] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  4.019e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.511e-01, val/nll 9.789e-01
[2023-02-05 13:29:29] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  4.044e+04, trn/neg_log_prior  3.086e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.166e-01, val/nll 1.082e+00
[2023-02-05 13:29:34] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  3.935e+04, trn/neg_log_prior  3.089e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.552e-01, val/nll 9.700e-01
[2023-02-05 13:29:38] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.753e+04, trn/neg_log_prior  3.087e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.583e-01, val/nll 9.532e-01
[2023-02-05 13:29:42] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.675e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.737e-01
[2023-02-05 13:29:46] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.539e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.808e-01, val/nll 9.193e-01
[2023-02-05 13:29:51] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.527e+04, trn/neg_log_prior  3.070e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.924e-01, val/nll 8.706e-01
[2023-02-05 13:29:55] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.432e+04, trn/neg_log_prior  3.069e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.991e-01, val/nll 8.571e-01
[2023-02-05 13:29:59] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.331e+04, trn/neg_log_prior  3.067e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 8.967e-01
[2023-02-05 13:30:03] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.257e+04, trn/neg_log_prior  3.065e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.915e-01, val/nll 8.658e-01
[2023-02-05 13:30:07] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.167e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.114e-01, val/nll 8.130e-01
[2023-02-05 13:30:12] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.212e-01, val/nll 7.964e-01
[2023-02-05 13:30:16] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  2.944e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.236e-01, val/nll 7.829e-01
[2023-02-05 13:30:20] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  2.895e+04, trn/neg_log_prior  3.065e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.250e-01, val/nll 7.854e-01
[2023-02-05 13:30:24] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  2.854e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.279e-01, val/nll 7.721e-01
[2023-02-05 13:30:29] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  2.818e+04, trn/neg_log_prior  3.066e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.292e-01, val/nll 7.730e-01, val/ens_acc 7.659e-01, val/ens_nll 6.972e-01 (test_acc: 7.249e-01, test_nll: 7.883e-01, test_ens_acc: 7.644e-01, test_ens_nll: 7.056e-01)
[2023-02-05 13:30:34] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  5.429e+04, trn/neg_log_prior  3.042e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.017e-01, val/nll 1.377e+00
[2023-02-05 13:30:38] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  5.369e+04, trn/neg_log_prior  3.117e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.238e-01, val/nll 1.341e+00
[2023-02-05 13:30:42] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  5.362e+04, trn/neg_log_prior  3.149e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.447e-01, val/nll 1.258e+00
[2023-02-05 13:30:46] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  3.646e+05, trn/neg_log_likelihood  5.127e+04, trn/neg_log_prior  3.133e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.074e-01, val/nll 1.411e+00
[2023-02-05 13:30:51] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  3.683e+05, trn/neg_log_likelihood  5.447e+04, trn/neg_log_prior  3.138e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.264e-01, val/nll 1.303e+00
[2023-02-05 13:30:55] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  3.683e+05, trn/neg_log_likelihood  5.497e+04, trn/neg_log_prior  3.133e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.145e-01, val/nll 1.327e+00
[2023-02-05 13:30:59] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  5.305e+04, trn/neg_log_prior  3.134e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.579e-01, val/nll 1.253e+00
[2023-02-05 13:31:03] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  5.141e+04, trn/neg_log_prior  3.130e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 5.435e-01, val/nll 1.270e+00
