[2023-02-05 07:11:45] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 07:11:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:12:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  8.956e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.242e-01, val/nll 1.878e+00
[2023-02-05 07:47:56] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.932e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  2.623e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 6.887e-01
[2023-02-05 07:48:00] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  2.647e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.489e-01
[2023-02-05 07:48:04] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  2.660e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.920e-01
[2023-02-05 07:48:09] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  2.670e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.443e-01
[2023-02-05 07:48:13] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  1.240e+04, trn/neg_log_prior  2.677e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.282e-01
[2023-02-05 07:48:17] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  1.079e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 5.968e-01
[2023-02-05 07:48:21] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  9.450e+03, trn/neg_log_prior  2.687e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.300e-01
[2023-02-05 07:48:26] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  9.363e+03, trn/neg_log_prior  2.690e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.116e-01
[2023-02-05 07:48:30] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  7.757e+03, trn/neg_log_prior  2.692e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 5.839e-01
[2023-02-05 07:48:34] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  7.309e+03, trn/neg_log_prior  2.693e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 5.870e-01
[2023-02-05 07:48:38] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  6.732e+03, trn/neg_log_prior  2.693e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 5.929e-01
[2023-02-05 07:48:42] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  6.069e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 6.411e-01
[2023-02-05 07:48:47] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  6.067e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.130e-01
[2023-02-05 07:48:51] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  4.612e+03, trn/neg_log_prior  2.691e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.445e-01
[2023-02-05 07:48:55] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  5.056e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.891e-01
[2023-02-05 07:49:00] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.650e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.467e-01
[2023-02-05 07:49:04] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  3.896e+03, trn/neg_log_prior  2.687e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.230e-01
[2023-02-05 07:49:08] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  3.087e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.715e-01
[2023-02-05 07:49:12] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  3.286e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.003e-01
[2023-02-05 07:49:16] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  3.150e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.127e-01
[2023-02-05 07:49:21] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.469e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.406e-01
[2023-02-05 07:49:25] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.732e+03, trn/neg_log_prior  2.672e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 6.564e-01
[2023-02-05 07:49:29] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  1.207e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.532e-01
[2023-02-05 07:49:34] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  8.826e+02, trn/neg_log_prior  2.663e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 6.698e-01
[2023-02-05 07:49:38] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  6.113e+02, trn/neg_log_prior  2.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.369e-01
[2023-02-05 07:49:42] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  3.004e+02, trn/neg_log_prior  2.653e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.254e-01
[2023-02-05 07:49:46] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.281e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.088e-01
[2023-02-05 07:49:50] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.184e+02, trn/neg_log_prior  2.644e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.054e-01
[2023-02-05 07:49:55] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.251e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.012e-01
[2023-02-05 07:49:59] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.327e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 5.992e-01
[2023-02-05 07:50:03] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.393e+02, trn/neg_log_prior  2.634e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 5.983e-01
[2023-02-05 07:50:08] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.449e+02, trn/neg_log_prior  2.632e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 5.971e-01
[2023-02-05 07:50:12] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 5.974e-01
[2023-02-05 07:50:16] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.527e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 5.978e-01
[2023-02-05 07:50:20] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.554e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 5.985e-01
[2023-02-05 07:50:25] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 5.973e-01
[2023-02-05 07:50:29] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.624e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 5.980e-01
[2023-02-05 07:50:33] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 5.984e-01
[2023-02-05 07:50:37] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.623e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.984e-01
[2023-02-05 07:50:42] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.619e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 5.987e-01
[2023-02-05 07:50:46] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 5.987e-01
[2023-02-05 07:50:50] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 5.988e-01
[2023-02-05 07:50:54] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 5.989e-01
[2023-02-05 07:50:59] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.622e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 5.990e-01
[2023-02-05 07:51:03] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 5.990e-01
[2023-02-05 07:51:08] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 5.990e-01, val/ens_acc 8.758e-01, val/ens_nll 3.839e-01 (test_acc: 8.516e-01, test_nll: 6.068e-01, test_ens_acc: 8.737e-01, test_ens_nll: 3.916e-01)
[2023-02-05 07:51:12] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.747e+02, trn/neg_log_prior  2.617e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.043e-01
[2023-02-05 07:51:16] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.753e+02, trn/neg_log_prior  2.609e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.137e-01
[2023-02-05 07:51:21] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  4.464e+03, trn/neg_log_prior  2.602e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.835e-01, val/nll 9.819e-01
[2023-02-05 07:51:25] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.905e+05, trn/neg_log_likelihood  2.725e+04, trn/neg_log_prior  2.632e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 6.760e-01
[2023-02-05 07:51:29] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.833e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 6.422e-01
[2023-02-05 07:51:33] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  2.667e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.008e-01
[2023-02-05 07:51:38] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  2.676e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 5.964e-01
[2023-02-05 07:51:42] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.089e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.454e-01
[2023-02-05 07:51:46] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  1.010e+04, trn/neg_log_prior  2.688e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.118e-01
[2023-02-05 07:51:50] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  9.552e+03, trn/neg_log_prior  2.692e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.076e-01
[2023-02-05 07:51:54] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  7.960e+03, trn/neg_log_prior  2.695e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.107e-01
[2023-02-05 07:51:59] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  7.929e+03, trn/neg_log_prior  2.696e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.151e-01
[2023-02-05 07:52:03] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  7.200e+03, trn/neg_log_prior  2.698e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.091e-01
[2023-02-05 07:52:07] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.323e+03, trn/neg_log_prior  2.697e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.283e-01
[2023-02-05 07:52:11] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  6.631e+03, trn/neg_log_prior  2.698e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.153e-01
[2023-02-05 07:52:15] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.880e+03, trn/neg_log_prior  2.697e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.684e-01
[2023-02-05 07:52:20] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  5.542e+03, trn/neg_log_prior  2.697e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.926e-01
[2023-02-05 07:52:24] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  5.070e+03, trn/neg_log_prior  2.695e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.602e-01
[2023-02-05 07:52:28] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  4.345e+03, trn/neg_log_prior  2.694e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.581e-01
[2023-02-05 07:52:32] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.369e+03, trn/neg_log_prior  2.691e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.398e-01
[2023-02-05 07:52:36] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.743e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 7.383e-01
[2023-02-05 07:52:41] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  2.997e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.659e-01
[2023-02-05 07:52:45] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  3.067e+03, trn/neg_log_prior  2.683e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.837e-01
[2023-02-05 07:52:49] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  2.390e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 6.454e-01
[2023-02-05 07:52:53] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.618e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.952e-01
[2023-02-05 07:52:58] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.312e+03, trn/neg_log_prior  2.673e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.509e-01
[2023-02-05 07:53:02] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  1.302e+03, trn/neg_log_prior  2.670e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 6.638e-01
[2023-02-05 07:53:06] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  7.102e+02, trn/neg_log_prior  2.665e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 6.615e-01
[2023-02-05 07:53:10] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  3.700e+02, trn/neg_log_prior  2.659e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.449e-01
[2023-02-05 07:53:15] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.981e+02, trn/neg_log_prior  2.654e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.176e-01
[2023-02-05 07:53:19] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.326e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.148e-01
[2023-02-05 07:53:23] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.253e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.088e-01
[2023-02-05 07:53:27] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.312e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.058e-01
[2023-02-05 07:53:31] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.385e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.042e-01
[2023-02-05 07:53:36] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.050e-01
[2023-02-05 07:53:40] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.497e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.043e-01
[2023-02-05 07:53:44] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.536e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.041e-01
[2023-02-05 07:53:48] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.567e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.043e-01
[2023-02-05 07:53:52] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.045e-01
[2023-02-05 07:53:57] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.051e-01
[2023-02-05 07:54:01] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.625e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.052e-01
[2023-02-05 07:54:05] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.054e-01
[2023-02-05 07:54:09] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.063e-01
[2023-02-05 07:54:13] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.649e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.062e-01
[2023-02-05 07:54:17] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.065e-01
