[2023-02-05 15:45:32] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 15:45:32] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 15:46:06] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.103e+05, trn/neg_log_likelihood  8.672e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.667e-01, val/nll 2.020e+00
[2023-02-05 16:37:28] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  4.067e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.306e-01, val/nll 1.017e+00
[2023-02-05 16:37:32] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  4.016e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.388e-01, val/nll 1.025e+00
[2023-02-05 16:37:36] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  3.948e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.604e-01, val/nll 9.847e-01
[2023-02-05 16:37:40] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  3.903e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.712e-01, val/nll 9.579e-01
[2023-02-05 16:37:44] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  3.924e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.537e-01, val/nll 9.801e-01
[2023-02-05 16:37:48] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  3.875e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.711e-01, val/nll 9.477e-01
[2023-02-05 16:37:52] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  3.890e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.573e-01, val/nll 9.803e-01
[2023-02-05 16:37:56] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  2.524e+05, trn/neg_log_likelihood  3.775e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.855e-01, val/nll 8.925e-01
[2023-02-05 16:38:00] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  2.520e+05, trn/neg_log_likelihood  3.747e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.106e-01, val/nll 8.381e-01
[2023-02-05 16:38:04] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  2.516e+05, trn/neg_log_likelihood  3.762e+04, trn/neg_log_prior  2.140e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.665e-01, val/nll 9.677e-01
[2023-02-05 16:38:09] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  2.519e+05, trn/neg_log_likelihood  3.790e+04, trn/neg_log_prior  2.140e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.091e-01, val/nll 8.596e-01
[2023-02-05 16:38:13] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  3.651e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.284e-01, val/nll 1.103e+00
[2023-02-05 16:38:17] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  2.511e+05, trn/neg_log_likelihood  3.673e+04, trn/neg_log_prior  2.143e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.711e-01, val/nll 9.213e-01
[2023-02-05 16:38:21] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  2.506e+05, trn/neg_log_likelihood  3.680e+04, trn/neg_log_prior  2.139e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.909e-01, val/nll 9.074e-01
[2023-02-05 16:38:25] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  2.502e+05, trn/neg_log_likelihood  3.643e+04, trn/neg_log_prior  2.138e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.037e-01, val/nll 8.680e-01
[2023-02-05 16:38:29] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  2.496e+05, trn/neg_log_likelihood  3.627e+04, trn/neg_log_prior  2.133e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.782e-01, val/nll 9.068e-01
[2023-02-05 16:38:33] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  2.483e+05, trn/neg_log_likelihood  3.556e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.196e-01, val/nll 8.173e-01
[2023-02-05 16:38:37] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  2.476e+05, trn/neg_log_likelihood  3.535e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.916e-01, val/nll 8.982e-01
[2023-02-05 16:38:41] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.464e+05, trn/neg_log_likelihood  3.408e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.192e-01, val/nll 8.282e-01
[2023-02-05 16:38:45] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.459e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.566e-01, val/nll 9.691e-01
[2023-02-05 16:38:49] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.453e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  2.122e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.046e-01, val/nll 8.542e-01
[2023-02-05 16:38:53] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.437e+05, trn/neg_log_likelihood  3.223e+04, trn/neg_log_prior  2.115e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.097e-01, val/nll 8.280e-01
[2023-02-05 16:38:57] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.433e+05, trn/neg_log_likelihood  3.205e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.686e-01
[2023-02-05 16:39:01] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.166e+04, trn/neg_log_prior  2.110e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.044e-01, val/nll 8.689e-01
[2023-02-05 16:39:05] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  2.110e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.084e-01, val/nll 8.549e-01
[2023-02-05 16:39:10] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.078e+04, trn/neg_log_prior  2.108e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.348e-01
[2023-02-05 16:39:14] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.051e+04, trn/neg_log_prior  2.107e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.706e-01
[2023-02-05 16:39:18] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.914e+04, trn/neg_log_prior  2.101e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.945e-01, val/nll 9.016e-01
[2023-02-05 16:39:22] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.389e+05, trn/neg_log_likelihood  2.905e+04, trn/neg_log_prior  2.099e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.379e-01, val/nll 7.654e-01
[2023-02-05 16:39:26] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.814e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.528e-01, val/nll 7.315e-01
[2023-02-05 16:39:30] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.734e+04, trn/neg_log_prior  2.100e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 6.971e-01
[2023-02-05 16:39:34] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.708e+04, trn/neg_log_prior  2.100e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.428e-01
[2023-02-05 16:39:39] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.876e-01
[2023-02-05 16:39:43] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.587e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.519e-01, val/nll 7.155e-01
[2023-02-05 16:39:47] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.474e+04, trn/neg_log_prior  2.097e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 7.039e-01
[2023-02-05 16:39:51] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.586e-01
[2023-02-05 16:39:55] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  2.095e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.617e-01
[2023-02-05 16:39:59] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  2.096e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.677e-01
[2023-02-05 16:40:03] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.234e+04, trn/neg_log_prior  2.095e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.775e-01, val/nll 6.577e-01
[2023-02-05 16:40:07] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.485e-01
[2023-02-05 16:40:11] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  2.096e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.418e-01
[2023-02-05 16:40:16] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  2.096e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.427e-01, val/ens_acc 8.137e-01, val/ens_nll 5.647e-01 (test_acc: 7.777e-01, test_nll: 6.363e-01, test_ens_acc: 8.113e-01, test_ens_nll: 5.741e-01)
[2023-02-05 16:40:20] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  4.334e+04, trn/neg_log_prior  2.117e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.535e-01, val/nll 9.897e-01
[2023-02-05 16:40:24] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.135e+04, trn/neg_log_prior  2.155e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.570e-01, val/nll 9.892e-01
[2023-02-05 16:40:28] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  4.149e+04, trn/neg_log_prior  2.160e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.418e-01, val/nll 1.026e+00
[2023-02-05 16:40:32] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.565e+05, trn/neg_log_likelihood  4.080e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.610e-01, val/nll 1.014e+00
[2023-02-05 16:40:37] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  4.117e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.605e-01, val/nll 9.772e-01
[2023-02-05 16:40:41] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  4.074e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.583e-01, val/nll 9.864e-01
[2023-02-05 16:40:45] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  4.084e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.584e-01, val/nll 9.778e-01
[2023-02-05 16:40:49] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  3.957e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.169e-01, val/nll 1.050e+00
[2023-02-05 16:40:53] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.013e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.259e-01, val/nll 1.105e+00
[2023-02-05 16:40:57] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  3.965e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.591e-01, val/nll 9.748e-01
[2023-02-05 16:41:02] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  3.928e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.657e-01, val/nll 9.483e-01
[2023-02-05 16:41:06] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  4.063e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.689e-01, val/nll 9.623e-01
[2023-02-05 16:41:10] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  3.881e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.769e-01, val/nll 9.369e-01
[2023-02-05 16:41:14] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  3.898e+04, trn/neg_log_prior  2.148e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.673e-01, val/nll 9.556e-01
[2023-02-05 16:41:18] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  3.876e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.546e-01, val/nll 9.764e-01
[2023-02-05 16:41:22] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  3.939e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.913e-01, val/nll 8.986e-01
[2023-02-05 16:41:26] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.526e+05, trn/neg_log_likelihood  3.822e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.619e-01, val/nll 9.697e-01
[2023-02-05 16:41:30] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.519e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  2.142e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.708e-01, val/nll 9.411e-01
[2023-02-05 16:41:34] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.514e+05, trn/neg_log_likelihood  3.773e+04, trn/neg_log_prior  2.136e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.644e-01, val/nll 9.875e-01
[2023-02-05 16:41:38] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  2.139e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.811e-01, val/nll 9.069e-01
[2023-02-05 16:41:42] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.504e+05, trn/neg_log_likelihood  3.707e+04, trn/neg_log_prior  2.134e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.625e-01
[2023-02-05 16:41:46] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.504e+05, trn/neg_log_likelihood  3.715e+04, trn/neg_log_prior  2.133e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.790e-01, val/nll 9.237e-01
[2023-02-05 16:41:50] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.553e+04, trn/neg_log_prior  2.130e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.232e-01
[2023-02-05 16:41:54] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.485e+05, trn/neg_log_likelihood  3.572e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.913e-01, val/nll 8.978e-01
[2023-02-05 16:41:58] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.484e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  2.126e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.762e-01, val/nll 9.566e-01
[2023-02-05 16:42:02] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.474e+05, trn/neg_log_likelihood  3.497e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.783e-01, val/nll 9.229e-01
[2023-02-05 16:42:06] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.468e+05, trn/neg_log_likelihood  3.438e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.719e-01
[2023-02-05 16:42:10] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.454e+05, trn/neg_log_likelihood  3.349e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.074e-01, val/nll 8.391e-01
[2023-02-05 16:42:14] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.454e+05, trn/neg_log_likelihood  3.407e+04, trn/neg_log_prior  2.113e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.129e-01, val/nll 8.420e-01
[2023-02-05 16:42:18] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.458e+05, trn/neg_log_likelihood  3.416e+04, trn/neg_log_prior  2.117e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.938e-01, val/nll 8.835e-01
[2023-02-05 16:42:22] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.436e+05, trn/neg_log_likelihood  3.241e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.187e-01, val/nll 8.043e-01
[2023-02-05 16:42:26] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.191e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.176e-01, val/nll 8.176e-01
[2023-02-05 16:42:30] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.146e+04, trn/neg_log_prior  2.103e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.471e-01
[2023-02-05 16:42:34] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  3.079e+04, trn/neg_log_prior  2.103e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.304e-01, val/nll 7.905e-01
[2023-02-05 16:42:38] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  3.003e+04, trn/neg_log_prior  2.101e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.456e-01
[2023-02-05 16:42:42] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.920e+04, trn/neg_log_prior  2.101e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.475e-01
[2023-02-05 16:42:46] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.944e+04, trn/neg_log_prior  2.099e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 7.537e-01
[2023-02-05 16:42:50] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.837e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.143e-01
[2023-02-05 16:42:54] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.750e+04, trn/neg_log_prior  2.099e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.302e-01, val/nll 7.789e-01
[2023-02-05 16:42:58] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.368e+05, trn/neg_log_likelihood  2.709e+04, trn/neg_log_prior  2.097e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.269e-01
[2023-02-05 16:43:02] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  2.096e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.683e-01
[2023-02-05 16:43:06] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  2.095e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.766e-01
[2023-02-05 16:43:10] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.457e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 7.075e-01
[2023-02-05 16:43:14] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.431e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.841e-01
[2023-02-05 16:43:18] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.372e+04, trn/neg_log_prior  2.090e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.578e-01
[2023-02-05 16:43:22] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  2.089e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.617e-01
[2023-02-05 16:43:26] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.249e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.442e-01
[2023-02-05 16:43:30] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.398e-01
[2023-02-05 16:43:34] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.167e+04, trn/neg_log_prior  2.089e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.400e-01
