[2023-02-05 23:42:20] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 23:42:20] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 23:42:26] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 23:43:08] [Epoch     1/  500] trn/posterior_energy  5.830e+06, trn/neg_log_likelihood  8.086e+04, trn/neg_log_prior  5.749e+06, trn/lr  3.000e-07, val/acc 3.980e-01, val/nll 1.626e+00 (best_acc: 0.000e+00 -> 3.980e-01, test_acc: 3.960e-01, test_nll: 1.619e+00)
[2023-02-06 01:08:49] [Epoch   419/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.924e-08, val/acc 8.428e-01, val/nll 6.293e-01
[2023-02-06 01:09:01] [Epoch   420/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.209e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.878e-08, val/acc 8.442e-01, val/nll 5.890e-01
[2023-02-06 01:09:14] [Epoch   421/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  7.273e+02, trn/neg_log_prior  5.491e+06, trn/lr  1.833e-08, val/acc 8.463e-01, val/nll 5.802e-01
[2023-02-06 01:09:26] [Epoch   422/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  8.194e+02, trn/neg_log_prior  5.490e+06, trn/lr  1.788e-08, val/acc 8.429e-01, val/nll 6.213e-01
[2023-02-06 01:09:40] [Epoch   423/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.084e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.744e-08, val/acc 8.486e-01, val/nll 6.076e-01 (best_acc: 8.485e-01 -> 8.486e-01, test_acc: 8.414e-01, test_nll: 6.293e-01)
[2023-02-06 01:09:51] [Epoch   424/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  9.588e+02, trn/neg_log_prior  5.490e+06, trn/lr  1.700e-08, val/acc 8.467e-01, val/nll 5.913e-01
[2023-02-06 01:10:04] [Epoch   425/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.059e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.656e-08, val/acc 8.397e-01, val/nll 6.469e-01
[2023-02-06 01:10:16] [Epoch   426/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.222e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.614e-08, val/acc 8.400e-01, val/nll 6.486e-01
[2023-02-06 01:10:28] [Epoch   427/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.560e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.571e-08, val/acc 8.427e-01, val/nll 6.377e-01
[2023-02-06 01:10:40] [Epoch   428/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.756e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.530e-08, val/acc 8.347e-01, val/nll 6.497e-01
[2023-02-06 01:10:53] [Epoch   429/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  7.020e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.488e-08, val/acc 8.382e-01, val/nll 6.538e-01
[2023-02-06 01:11:05] [Epoch   430/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.473e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.448e-08, val/acc 8.415e-01, val/nll 6.249e-01
[2023-02-06 01:11:17] [Epoch   431/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  9.108e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.408e-08, val/acc 8.433e-01, val/nll 6.360e-01
[2023-02-06 01:11:30] [Epoch   432/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.689e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.368e-08, val/acc 8.479e-01, val/nll 6.195e-01
[2023-02-06 01:11:42] [Epoch   433/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.094e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.329e-08, val/acc 8.313e-01, val/nll 6.464e-01
[2023-02-06 01:11:54] [Epoch   434/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.015e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.290e-08, val/acc 8.483e-01, val/nll 5.977e-01
[2023-02-06 01:12:06] [Epoch   435/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.058e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.253e-08, val/acc 8.485e-01, val/nll 6.007e-01
[2023-02-06 01:12:18] [Epoch   436/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  7.135e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.215e-08, val/acc 8.482e-01, val/nll 6.412e-01
[2023-02-06 01:12:31] [Epoch   437/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  6.266e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.178e-08, val/acc 8.402e-01, val/nll 6.443e-01
[2023-02-06 01:12:44] [Epoch   438/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  6.542e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.142e-08, val/acc 8.521e-01, val/nll 5.944e-01 (best_acc: 8.486e-01 -> 8.521e-01, test_acc: 8.531e-01, test_nll: 6.065e-01)
[2023-02-06 01:12:56] [Epoch   439/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  6.950e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.106e-08, val/acc 8.405e-01, val/nll 6.235e-01
[2023-02-06 01:13:09] [Epoch   440/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.096e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.071e-08, val/acc 8.451e-01, val/nll 6.143e-01
[2023-02-06 01:13:21] [Epoch   441/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  5.342e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.036e-08, val/acc 8.486e-01, val/nll 6.298e-01
[2023-02-06 01:13:35] [Epoch   442/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  3.541e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.002e-08, val/acc 8.607e-01, val/nll 6.168e-01 (best_acc: 8.521e-01 -> 8.607e-01, test_acc: 8.575e-01, test_nll: 6.355e-01)
[2023-02-06 01:13:49] [Epoch   443/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  2.591e+02, trn/neg_log_prior  5.487e+06, trn/lr  9.684e-09, val/acc 8.639e-01, val/nll 6.058e-01 (best_acc: 8.607e-01 -> 8.639e-01, test_acc: 8.607e-01, test_nll: 6.304e-01)
[2023-02-06 01:14:03] [Epoch   444/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.625e+02, trn/neg_log_prior  5.487e+06, trn/lr  9.354e-09, val/acc 8.642e-01, val/nll 6.047e-01 (best_acc: 8.639e-01 -> 8.642e-01, test_acc: 8.626e-01, test_nll: 6.306e-01)
[2023-02-06 01:14:15] [Epoch   445/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.696e+02, trn/neg_log_prior  5.487e+06, trn/lr  9.029e-09, val/acc 8.639e-01, val/nll 6.041e-01
[2023-02-06 01:14:30] [Epoch   446/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.762e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.709e-09, val/acc 8.648e-01, val/nll 6.049e-01 (best_acc: 8.642e-01 -> 8.648e-01, test_acc: 8.646e-01, test_nll: 6.302e-01)
[2023-02-06 01:14:44] [Epoch   447/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.824e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.396e-09, val/acc 8.653e-01, val/nll 6.047e-01 (best_acc: 8.648e-01 -> 8.653e-01, test_acc: 8.648e-01, test_nll: 6.297e-01)
[2023-02-06 01:14:56] [Epoch   448/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.884e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.088e-09, val/acc 8.648e-01, val/nll 6.050e-01
[2023-02-06 01:15:10] [Epoch   449/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.926e+02, trn/neg_log_prior  5.486e+06, trn/lr  7.785e-09, val/acc 8.654e-01, val/nll 6.056e-01 (best_acc: 8.653e-01 -> 8.654e-01, test_acc: 8.658e-01, test_nll: 6.302e-01)
[2023-02-06 01:15:22] [Epoch   450/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  2.970e+02, trn/neg_log_prior  5.486e+06, trn/lr  7.488e-09, val/acc 8.648e-01, val/nll 6.067e-01
[2023-02-06 01:15:34] [Epoch   451/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.004e+02, trn/neg_log_prior  5.486e+06, trn/lr  7.197e-09, val/acc 8.652e-01, val/nll 6.079e-01
[2023-02-06 01:15:47] [Epoch   452/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.032e+02, trn/neg_log_prior  5.486e+06, trn/lr  6.911e-09, val/acc 8.649e-01, val/nll 6.094e-01
[2023-02-06 01:15:59] [Epoch   453/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.054e+02, trn/neg_log_prior  5.486e+06, trn/lr  6.632e-09, val/acc 8.640e-01, val/nll 6.107e-01
[2023-02-06 01:16:11] [Epoch   454/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.078e+02, trn/neg_log_prior  5.486e+06, trn/lr  6.357e-09, val/acc 8.648e-01, val/nll 6.113e-01
[2023-02-06 01:16:23] [Epoch   455/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.099e+02, trn/neg_log_prior  5.486e+06, trn/lr  6.089e-09, val/acc 8.645e-01, val/nll 6.123e-01
[2023-02-06 01:16:35] [Epoch   456/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.117e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.826e-09, val/acc 8.642e-01, val/nll 6.135e-01
[2023-02-06 01:16:47] [Epoch   457/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.126e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.568e-09, val/acc 8.640e-01, val/nll 6.145e-01
[2023-02-06 01:16:59] [Epoch   458/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.135e+02, trn/neg_log_prior  5.485e+06, trn/lr  5.317e-09, val/acc 8.646e-01, val/nll 6.166e-01
[2023-02-06 01:17:12] [Epoch   459/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.146e+02, trn/neg_log_prior  5.485e+06, trn/lr  5.071e-09, val/acc 8.646e-01, val/nll 6.169e-01
[2023-02-06 01:17:24] [Epoch   460/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.152e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.831e-09, val/acc 8.645e-01, val/nll 6.177e-01
[2023-02-06 01:17:36] [Epoch   461/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.158e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.597e-09, val/acc 8.642e-01, val/nll 6.190e-01
[2023-02-06 01:17:48] [Epoch   462/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.163e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.368e-09, val/acc 8.643e-01, val/nll 6.195e-01
[2023-02-06 01:18:00] [Epoch   463/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.169e+02, trn/neg_log_prior  5.485e+06, trn/lr  4.145e-09, val/acc 8.645e-01, val/nll 6.206e-01
[2023-02-06 01:18:12] [Epoch   464/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.172e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.928e-09, val/acc 8.646e-01, val/nll 6.213e-01
[2023-02-06 01:18:25] [Epoch   465/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.174e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.716e-09, val/acc 8.646e-01, val/nll 6.225e-01
[2023-02-06 01:18:37] [Epoch   466/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.176e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.511e-09, val/acc 8.646e-01, val/nll 6.233e-01
[2023-02-06 01:18:49] [Epoch   467/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.182e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.311e-09, val/acc 8.644e-01, val/nll 6.234e-01
[2023-02-06 01:19:01] [Epoch   468/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.188e+02, trn/neg_log_prior  5.485e+06, trn/lr  3.117e-09, val/acc 8.645e-01, val/nll 6.244e-01
[2023-02-06 01:19:13] [Epoch   469/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.191e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.929e-09, val/acc 8.643e-01, val/nll 6.252e-01
[2023-02-06 01:19:26] [Epoch   470/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.195e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.746e-09, val/acc 8.647e-01, val/nll 6.254e-01
[2023-02-06 01:19:38] [Epoch   471/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.196e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.570e-09, val/acc 8.646e-01, val/nll 6.260e-01
[2023-02-06 01:19:50] [Epoch   472/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.399e-09, val/acc 8.645e-01, val/nll 6.265e-01
[2023-02-06 01:20:02] [Epoch   473/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.234e-09, val/acc 8.647e-01, val/nll 6.272e-01
[2023-02-06 01:20:14] [Epoch   474/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  2.075e-09, val/acc 8.644e-01, val/nll 6.273e-01
[2023-02-06 01:20:26] [Epoch   475/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.922e-09, val/acc 8.649e-01, val/nll 6.279e-01
[2023-02-06 01:20:38] [Epoch   476/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.774e-09, val/acc 8.648e-01, val/nll 6.279e-01
[2023-02-06 01:20:50] [Epoch   477/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.633e-09, val/acc 8.646e-01, val/nll 6.282e-01
[2023-02-06 01:21:02] [Epoch   478/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.197e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.497e-09, val/acc 8.647e-01, val/nll 6.290e-01
[2023-02-06 01:21:14] [Epoch   479/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.367e-09, val/acc 8.647e-01, val/nll 6.291e-01
[2023-02-06 01:21:26] [Epoch   480/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.243e-09, val/acc 8.647e-01, val/nll 6.291e-01
[2023-02-06 01:21:39] [Epoch   481/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.201e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.125e-09, val/acc 8.648e-01, val/nll 6.294e-01
[2023-02-06 01:21:51] [Epoch   482/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.201e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.013e-09, val/acc 8.648e-01, val/nll 6.297e-01
[2023-02-06 01:22:03] [Epoch   483/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.062e-10, val/acc 8.646e-01, val/nll 6.299e-01
[2023-02-06 01:22:15] [Epoch   484/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.057e-10, val/acc 8.648e-01, val/nll 6.300e-01
[2023-02-06 01:22:27] [Epoch   485/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.111e-10, val/acc 8.648e-01, val/nll 6.302e-01
[2023-02-06 01:22:39] [Epoch   486/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.485e+06, trn/lr  6.224e-10, val/acc 8.649e-01, val/nll 6.303e-01
[2023-02-06 01:22:51] [Epoch   487/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.484e+06, trn/lr  5.396e-10, val/acc 8.648e-01, val/nll 6.303e-01
[2023-02-06 01:23:03] [Epoch   488/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.200e+02, trn/neg_log_prior  5.484e+06, trn/lr  4.627e-10, val/acc 8.649e-01, val/nll 6.305e-01
[2023-02-06 01:23:15] [Epoch   489/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.917e-10, val/acc 8.646e-01, val/nll 6.305e-01
[2023-02-06 01:23:27] [Epoch   490/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.266e-10, val/acc 8.648e-01, val/nll 6.304e-01
[2023-02-06 01:23:40] [Epoch   491/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.674e-10, val/acc 8.648e-01, val/nll 6.304e-01
[2023-02-06 01:23:52] [Epoch   492/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  2.142e-10, val/acc 8.646e-01, val/nll 6.308e-01
[2023-02-06 01:24:04] [Epoch   493/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.668e-10, val/acc 8.646e-01, val/nll 6.306e-01
[2023-02-06 01:24:16] [Epoch   494/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.254e-10, val/acc 8.649e-01, val/nll 6.309e-01
[2023-02-06 01:24:28] [Epoch   495/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.199e+02, trn/neg_log_prior  5.484e+06, trn/lr  8.983e-11, val/acc 8.645e-01, val/nll 6.307e-01
[2023-02-06 01:24:40] [Epoch   496/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.023e-11, val/acc 8.647e-01, val/nll 6.305e-01
[2023-02-06 01:24:52] [Epoch   497/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  3.654e-11, val/acc 8.647e-01, val/nll 6.307e-01
[2023-02-06 01:25:04] [Epoch   498/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  1.877e-11, val/acc 8.650e-01, val/nll 6.306e-01
[2023-02-06 01:25:16] [Epoch   499/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  6.917e-12, val/acc 8.646e-01, val/nll 6.307e-01
[2023-02-06 01:25:28] [Epoch   500/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.198e+02, trn/neg_log_prior  5.484e+06, trn/lr  9.896e-13, val/acc 8.647e-01, val/nll 6.307e-01
