[2023-02-04 21:34:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 21:34:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 21:35:27] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  1.827e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.126e-01, val/nll 2.143e+00
[2023-02-04 22:37:45] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.939e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.200e-01
[2023-02-04 22:37:49] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  2.939e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.126e-01
[2023-02-04 22:37:53] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.939e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.140e-01
[2023-02-04 22:37:57] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  3.101e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.939e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.107e-01
[2023-02-04 22:38:01] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  2.939e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.126e-01
[2023-02-04 22:38:05] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  2.939e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.275e-01
[2023-02-04 22:38:09] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  2.939e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.331e-01
[2023-02-04 22:38:13] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  2.939e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.394e-01
[2023-02-04 22:38:17] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  3.097e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.939e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.097e-01
[2023-02-04 22:38:21] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  2.939e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.136e-01
[2023-02-04 22:38:25] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.940e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.184e-01
[2023-02-04 22:38:29] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  3.094e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  2.939e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.136e-01
[2023-02-04 22:38:33] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.093e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.939e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.067e-01
[2023-02-04 22:38:37] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.092e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  2.939e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.115e-01
[2023-02-04 22:38:41] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.092e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.940e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.075e-01
[2023-02-04 22:38:45] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.940e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.114e-01
[2023-02-04 22:38:49] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.940e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.084e-01
[2023-02-04 22:38:53] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.091e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.940e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.075e-01
[2023-02-04 22:38:57] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.090e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.940e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.039e-01
[2023-02-04 22:39:01] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.090e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.940e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.052e-01
[2023-02-04 22:39:05] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  2.940e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.040e-01
[2023-02-04 22:39:09] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.940e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.042e-01
[2023-02-04 22:39:13] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.940e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.034e-01
[2023-02-04 22:39:17] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.088e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  2.940e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.033e-01
[2023-02-04 22:39:21] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.088e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.940e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.034e-01, val/ens_acc 8.185e-01, val/ens_nll 5.579e-01 (test_acc: 7.984e-01, test_nll: 6.094e-01, test_ens_acc: 8.138e-01, test_ens_nll: 5.681e-01)
[2023-02-04 22:39:25] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.912e+04, trn/neg_log_prior  2.940e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.528e-01
[2023-02-04 22:39:29] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.131e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.941e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.605e-01
[2023-02-04 22:39:33] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.942e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.339e-01
[2023-02-04 22:39:37] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.942e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.542e-01
[2023-02-04 22:39:41] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.942e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.460e-01
[2023-02-04 22:39:45] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.943e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.419e-01
[2023-02-04 22:39:49] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  2.943e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.440e-01
[2023-02-04 22:39:53] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  2.944e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.836e-01, val/nll 6.568e-01
[2023-02-04 22:39:57] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  2.943e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.607e-01
[2023-02-04 22:40:01] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.824e+04, trn/neg_log_prior  2.944e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.388e-01
[2023-02-04 22:40:05] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  2.944e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.223e-01
[2023-02-04 22:40:09] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.944e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.653e-01
[2023-02-04 22:40:13] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  3.123e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.944e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.097e-01
[2023-02-04 22:40:17] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  3.123e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  2.944e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.363e-01
[2023-02-04 22:40:21] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  2.944e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.186e-01
[2023-02-04 22:40:25] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  2.944e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 7.030e-01
[2023-02-04 22:40:29] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  2.944e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.038e-01
[2023-02-04 22:40:34] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.117e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  2.944e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.138e-01
[2023-02-04 22:40:38] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  2.945e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.480e-01
[2023-02-04 22:40:42] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.117e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  2.945e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.556e-01
[2023-02-04 22:40:45] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  2.946e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.047e-01
[2023-02-04 22:40:50] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.946e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.333e-01
[2023-02-04 22:40:54] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  2.946e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.076e-01
[2023-02-04 22:40:58] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.947e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.160e-01
[2023-02-04 22:41:02] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.947e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 6.042e-01
[2023-02-04 22:41:06] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  3.111e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.947e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.106e-01
[2023-02-04 22:41:10] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  3.110e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  2.947e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.961e-01
[2023-02-04 22:41:14] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  2.947e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.951e-01
[2023-02-04 22:41:18] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  3.108e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.947e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.991e-01
[2023-02-04 22:41:22] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  3.107e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.948e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.118e-01
[2023-02-04 22:41:26] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  2.948e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.157e-01
[2023-02-04 22:41:30] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  3.105e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.948e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.024e-01
[2023-02-04 22:41:34] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.948e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.998e-01
[2023-02-04 22:41:38] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  3.103e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.948e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.992e-01
[2023-02-04 22:41:42] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  3.102e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  2.948e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.027e-01
[2023-02-04 22:41:46] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  3.101e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.948e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.042e-01
[2023-02-04 22:41:50] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  3.101e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.948e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.071e-01
[2023-02-04 22:41:54] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  3.100e+05, trn/neg_log_likelihood  1.517e+04, trn/neg_log_prior  2.949e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.982e-01
[2023-02-04 22:41:58] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.949e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.997e-01
[2023-02-04 22:42:02] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.099e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.949e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.059e-01
[2023-02-04 22:42:06] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  2.949e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 6.019e-01
[2023-02-04 22:42:10] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.949e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.002e-01
[2023-02-04 22:42:14] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  3.097e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.949e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.968e-01
[2023-02-04 22:42:18] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  2.949e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.991e-01
[2023-02-04 22:42:22] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  2.949e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.988e-01
[2023-02-04 22:42:26] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  2.949e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.999e-01
[2023-02-04 22:42:30] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.949e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.998e-01
[2023-02-04 22:42:34] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.949e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.983e-01
[2023-02-04 22:42:38] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.949e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.978e-01
[2023-02-04 22:42:42] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.949e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.980e-01, val/ens_acc 8.206e-01, val/ens_nll 5.517e-01 (test_acc: 8.000e-01, test_nll: 6.156e-01, test_ens_acc: 8.168e-01, test_ens_nll: 5.615e-01)
[2023-02-04 22:42:47] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  3.138e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  2.949e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.256e-01
[2023-02-04 22:42:51] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  2.949e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.864e-01
[2023-02-04 22:42:55] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.950e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.298e-01
[2023-02-04 22:42:58] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  3.136e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.950e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.312e-01
[2023-02-04 22:43:02] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  3.136e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  2.951e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.329e-01
[2023-02-04 22:43:06] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  2.952e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.288e-01
[2023-02-04 22:43:11] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.952e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.465e-01
[2023-02-04 22:43:14] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.952e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.648e-01
[2023-02-04 22:43:19] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  2.952e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.415e-01
[2023-02-04 22:43:22] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.953e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 7.114e-01
[2023-02-04 22:43:27] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.953e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.365e-01
[2023-02-04 22:43:31] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  3.131e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.953e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.835e-01
[2023-02-04 22:43:35] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  2.954e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.305e-01
[2023-02-04 22:43:39] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.954e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.313e-01
[2023-02-04 22:43:43] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  2.954e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.421e-01
