[2023-02-04 02:58:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:58:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:58:43] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  9.410e+04, trn/neg_log_prior  4.228e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.163e-01, val/nll 2.084e+00
[2023-02-04 03:05:07] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.800e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  3.662e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 5.995e-01
[2023-02-04 03:05:11] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  1.040e+04, trn/neg_log_prior  3.661e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.268e-01
[2023-02-04 03:05:15] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  8.509e+03, trn/neg_log_prior  3.657e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 5.862e-01
[2023-02-04 03:05:20] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.724e+05, trn/neg_log_likelihood  7.038e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 5.933e-01
[2023-02-04 03:05:24] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.703e+05, trn/neg_log_likelihood  5.410e+03, trn/neg_log_prior  3.649e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.092e-01
[2023-02-04 03:05:28] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  3.466e+03, trn/neg_log_prior  3.645e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.210e-01
[2023-02-04 03:05:32] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  2.120e+03, trn/neg_log_prior  3.640e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 6.165e-01
[2023-02-04 03:05:37] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.408e+03, trn/neg_log_prior  3.636e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.359e-01
[2023-02-04 03:05:41] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  8.609e+02, trn/neg_log_prior  3.633e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.335e-01
[2023-02-04 03:05:45] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.943e+03, trn/neg_log_prior  3.638e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 6.449e-01
[2023-02-04 03:05:50] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  4.923e+03, trn/neg_log_prior  3.655e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.490e-01
[2023-02-04 03:05:54] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  5.422e+03, trn/neg_log_prior  3.666e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 6.426e-01
[2023-02-04 03:05:58] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.726e+05, trn/neg_log_likelihood  5.468e+03, trn/neg_log_prior  3.672e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 6.382e-01
[2023-02-04 03:06:03] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.727e+05, trn/neg_log_likelihood  5.315e+03, trn/neg_log_prior  3.674e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.355e-01, val/ens_acc 8.302e-01, val/ens_nll 5.179e-01 (test_acc: 8.040e-01, test_nll: 6.477e-01, test_ens_acc: 8.269e-01, test_ens_nll: 5.286e-01)
[2023-02-04 03:06:08] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  4.304e+04, trn/neg_log_prior  3.774e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.267e-01, val/nll 8.338e-01
[2023-02-04 03:06:12] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  3.337e+04, trn/neg_log_prior  3.776e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.159e-01, val/nll 8.396e-01
[2023-02-04 03:06:16] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.056e+05, trn/neg_log_likelihood  3.180e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.055e-01, val/nll 8.640e-01
[2023-02-04 03:06:20] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  3.356e+04, trn/neg_log_prior  3.739e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.936e-01, val/nll 8.966e-01
[2023-02-04 03:06:25] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.039e+05, trn/neg_log_likelihood  3.040e+04, trn/neg_log_prior  3.735e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.897e-01, val/nll 9.050e-01
[2023-02-04 03:06:29] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.039e+05, trn/neg_log_likelihood  3.084e+04, trn/neg_log_prior  3.731e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 6.688e-01, val/nll 9.721e-01
[2023-02-04 03:06:33] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  3.087e+04, trn/neg_log_prior  3.731e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.358e-01, val/nll 7.982e-01
[2023-02-04 03:06:38] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.036e+05, trn/neg_log_likelihood  3.067e+04, trn/neg_log_prior  3.729e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.260e-01, val/nll 8.386e-01
[2023-02-04 03:06:42] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.058e+05, trn/neg_log_likelihood  3.209e+04, trn/neg_log_prior  3.737e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.372e-01, val/nll 7.586e-01
[2023-02-04 03:06:46] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.035e+05, trn/neg_log_likelihood  3.004e+04, trn/neg_log_prior  3.735e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.345e-01, val/nll 8.003e-01
[2023-02-04 03:06:51] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.023e+05, trn/neg_log_likelihood  2.964e+04, trn/neg_log_prior  3.726e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.289e-01, val/nll 8.084e-01
[2023-02-04 03:06:55] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.015e+05, trn/neg_log_likelihood  2.896e+04, trn/neg_log_prior  3.725e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.238e-01, val/nll 8.201e-01
[2023-02-04 03:06:59] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  3.017e+04, trn/neg_log_prior  3.727e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.597e-01, val/nll 7.291e-01
[2023-02-04 03:07:03] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.024e+05, trn/neg_log_likelihood  2.957e+04, trn/neg_log_prior  3.729e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 6.798e-01, val/nll 9.810e-01
[2023-02-04 03:07:08] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.015e+05, trn/neg_log_likelihood  2.872e+04, trn/neg_log_prior  3.727e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.267e-01, val/nll 8.048e-01
[2023-02-04 03:07:12] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.002e+05, trn/neg_log_likelihood  2.802e+04, trn/neg_log_prior  3.722e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 7.531e-01
[2023-02-04 03:07:16] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.002e+05, trn/neg_log_likelihood  2.830e+04, trn/neg_log_prior  3.719e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.534e-01, val/nll 7.291e-01
[2023-02-04 03:07:21] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.992e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  3.719e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 7.349e-01
[2023-02-04 03:07:25] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.976e+05, trn/neg_log_likelihood  2.619e+04, trn/neg_log_prior  3.715e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.680e-01, val/nll 6.956e-01
[2023-02-04 03:07:29] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.974e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  3.712e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.189e-01, val/nll 8.291e-01
[2023-02-04 03:07:33] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.968e+05, trn/neg_log_likelihood  2.566e+04, trn/neg_log_prior  3.711e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.614e-01, val/nll 7.189e-01
[2023-02-04 03:07:38] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.951e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  3.706e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.372e-01, val/nll 7.837e-01
[2023-02-04 03:07:42] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.955e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  3.708e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 7.235e-01
[2023-02-04 03:07:46] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.935e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  3.703e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.587e-01, val/nll 7.242e-01
[2023-02-04 03:07:51] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.928e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  3.700e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 7.104e-01
[2023-02-04 03:07:55] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.923e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  3.698e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 6.794e-01
[2023-02-04 03:07:59] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.906e+05, trn/neg_log_likelihood  2.108e+04, trn/neg_log_prior  3.695e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 6.696e-01
[2023-02-04 03:08:03] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.902e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  3.692e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.573e-01, val/nll 7.454e-01
[2023-02-04 03:08:08] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.895e+05, trn/neg_log_likelihood  2.036e+04, trn/neg_log_prior  3.692e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 6.355e-01
[2023-02-04 03:08:12] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  3.689e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 6.367e-01
[2023-02-04 03:08:16] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  3.685e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 6.619e-01
[2023-02-04 03:08:21] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  3.682e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.385e-01
[2023-02-04 03:08:25] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  3.680e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 5.866e-01
[2023-02-04 03:08:29] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.822e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  3.675e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 6.161e-01
[2023-02-04 03:08:33] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.802e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  3.672e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 6.949e-01
[2023-02-04 03:08:38] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.792e+05, trn/neg_log_likelihood  1.234e+04, trn/neg_log_prior  3.669e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 6.423e-01
[2023-02-04 03:08:42] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  1.113e+04, trn/neg_log_prior  3.666e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 5.979e-01
[2023-02-04 03:08:46] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  8.765e+03, trn/neg_log_prior  3.663e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.050e-01
[2023-02-04 03:08:51] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  7.610e+03, trn/neg_log_prior  3.659e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 5.764e-01
[2023-02-04 03:08:55] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  5.974e+03, trn/neg_log_prior  3.654e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.352e-01
[2023-02-04 03:08:59] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.698e+05, trn/neg_log_likelihood  4.816e+03, trn/neg_log_prior  3.650e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.177e-01
[2023-02-04 03:09:03] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  2.957e+03, trn/neg_log_prior  3.646e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.412e-01
[2023-02-04 03:09:08] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.634e+03, trn/neg_log_prior  3.641e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.253e-01
[2023-02-04 03:09:12] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.646e+05, trn/neg_log_likelihood  9.030e+02, trn/neg_log_prior  3.637e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 6.311e-01
[2023-02-04 03:09:16] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  6.174e+02, trn/neg_log_prior  3.633e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.302e-01
[2023-02-04 03:09:21] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  1.637e+03, trn/neg_log_prior  3.637e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 6.464e-01
[2023-02-04 03:09:25] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.699e+05, trn/neg_log_likelihood  4.478e+03, trn/neg_log_prior  3.654e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 6.278e-01
[2023-02-04 03:09:29] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  5.194e+03, trn/neg_log_prior  3.666e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 6.281e-01
[2023-02-04 03:09:34] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  5.125e+03, trn/neg_log_prior  3.671e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 6.276e-01
[2023-02-04 03:09:39] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  4.990e+03, trn/neg_log_prior  3.673e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 6.283e-01, val/ens_acc 8.429e-01, val/ens_nll 4.760e-01 (test_acc: 8.127e-01, test_nll: 6.150e-01, test_ens_acc: 8.431e-01, test_ens_nll: 4.778e-01)
[2023-02-04 03:09:43] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  4.044e+04, trn/neg_log_prior  3.775e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.879e-01, val/nll 9.252e-01
[2023-02-04 03:09:47] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  3.244e+04, trn/neg_log_prior  3.787e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 7.658e-01
[2023-02-04 03:09:52] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.055e+05, trn/neg_log_likelihood  3.120e+04, trn/neg_log_prior  3.743e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.973e-01, val/nll 8.981e-01
[2023-02-04 03:09:56] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  3.065e+04, trn/neg_log_prior  3.741e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.247e-01, val/nll 8.208e-01
[2023-02-04 03:10:00] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.037e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  3.735e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.157e-01, val/nll 8.466e-01
[2023-02-04 03:10:05] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.046e+05, trn/neg_log_likelihood  3.078e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.166e-01, val/nll 8.490e-01
[2023-02-04 03:10:09] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.044e+05, trn/neg_log_likelihood  3.051e+04, trn/neg_log_prior  3.739e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.212e-01, val/nll 8.401e-01
[2023-02-04 03:10:13] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.034e+05, trn/neg_log_likelihood  2.955e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.125e-01, val/nll 8.316e-01
[2023-02-04 03:10:18] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.036e+05, trn/neg_log_likelihood  3.008e+04, trn/neg_log_prior  3.735e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 7.615e-01
[2023-02-04 03:10:22] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.032e+05, trn/neg_log_likelihood  2.962e+04, trn/neg_log_prior  3.735e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.379e-01, val/nll 7.721e-01
[2023-02-04 03:10:26] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.035e+05, trn/neg_log_likelihood  2.980e+04, trn/neg_log_prior  3.737e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.168e-01, val/nll 8.079e-01
[2023-02-04 03:10:31] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.022e+05, trn/neg_log_likelihood  2.897e+04, trn/neg_log_prior  3.732e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 8.030e-01
[2023-02-04 03:10:35] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.004e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  3.729e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.699e-01, val/nll 6.802e-01
[2023-02-04 03:10:39] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.008e+05, trn/neg_log_likelihood  2.834e+04, trn/neg_log_prior  3.725e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.319e-01, val/nll 8.038e-01
[2023-02-04 03:10:44] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.000e+05, trn/neg_log_likelihood  2.744e+04, trn/neg_log_prior  3.725e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 7.516e-01
[2023-02-04 03:10:48] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.989e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  3.722e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.645e-01, val/nll 6.922e-01
[2023-02-04 03:10:52] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.985e+05, trn/neg_log_likelihood  2.666e+04, trn/neg_log_prior  3.719e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.150e-01, val/nll 8.393e-01
[2023-02-04 03:10:57] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  3.988e+05, trn/neg_log_likelihood  2.683e+04, trn/neg_log_prior  3.720e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 7.126e-01
[2023-02-04 03:11:01] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.987e+05, trn/neg_log_likelihood  2.670e+04, trn/neg_log_prior  3.720e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 7.701e-01
[2023-02-04 03:11:05] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.979e+05, trn/neg_log_likelihood  2.599e+04, trn/neg_log_prior  3.719e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 6.774e-01
[2023-02-04 03:11:09] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.968e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  3.715e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.611e-01, val/nll 7.162e-01
[2023-02-04 03:11:14] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.956e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  3.712e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.652e-01, val/nll 7.050e-01
[2023-02-04 03:11:18] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.947e+05, trn/neg_log_likelihood  2.383e+04, trn/neg_log_prior  3.709e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 6.682e-01
[2023-02-04 03:11:22] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.931e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  3.705e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 7.016e-01
[2023-02-04 03:11:26] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.926e+05, trn/neg_log_likelihood  2.259e+04, trn/neg_log_prior  3.701e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.552e-01
[2023-02-04 03:11:31] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.923e+05, trn/neg_log_likelihood  2.229e+04, trn/neg_log_prior  3.700e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 6.416e-01
