[2023-02-05 16:53:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 16:53:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.99_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 16:53:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.386e+05, trn/neg_log_likelihood  9.733e+04, trn/neg_log_prior  4.123e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.201e-01, val/nll 2.138e+00
[2023-02-05 17:47:59] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  4.930e+04, trn/neg_log_prior  1.219e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.746e-01, val/nll 1.186e+00
[2023-02-05 17:48:03] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.851e+04, trn/neg_log_prior  1.212e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.884e-01, val/nll 1.155e+00
[2023-02-05 17:48:07] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  5.007e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.905e-01, val/nll 1.145e+00
[2023-02-05 17:48:11] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  4.741e+04, trn/neg_log_prior  1.213e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.829e-01, val/nll 1.153e+00
[2023-02-05 17:48:15] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  4.866e+04, trn/neg_log_prior  1.208e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.045e-01, val/nll 1.133e+00
[2023-02-05 17:48:19] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  4.753e+04, trn/neg_log_prior  1.209e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.888e-01, val/nll 1.189e+00
[2023-02-05 17:48:23] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  4.663e+04, trn/neg_log_prior  1.203e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.335e-01, val/nll 1.046e+00
[2023-02-05 17:48:27] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  4.751e+04, trn/neg_log_prior  1.197e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 5.903e-01, val/nll 1.164e+00
[2023-02-05 17:48:31] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  4.786e+04, trn/neg_log_prior  1.211e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.250e-01, val/nll 1.080e+00
[2023-02-05 17:48:35] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  4.454e+04, trn/neg_log_prior  1.201e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.215e-01, val/nll 1.077e+00
[2023-02-05 17:48:39] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  4.499e+04, trn/neg_log_prior  1.194e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 5.934e-01, val/nll 1.145e+00
[2023-02-05 17:48:43] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  4.483e+04, trn/neg_log_prior  1.188e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 5.899e-01, val/nll 1.161e+00
[2023-02-05 17:48:47] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  4.650e+04, trn/neg_log_prior  1.196e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 5.907e-01, val/nll 1.123e+00
[2023-02-05 17:48:51] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.402e+04, trn/neg_log_prior  1.191e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.110e-01, val/nll 1.097e+00
[2023-02-05 17:48:55] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  4.349e+04, trn/neg_log_prior  1.186e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.223e-01, val/nll 1.072e+00
[2023-02-05 17:48:59] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  1.613e+05, trn/neg_log_likelihood  4.294e+04, trn/neg_log_prior  1.184e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.216e-01, val/nll 1.078e+00
[2023-02-05 17:49:03] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  1.607e+05, trn/neg_log_likelihood  4.258e+04, trn/neg_log_prior  1.181e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.143e-01, val/nll 1.070e+00
[2023-02-05 17:49:07] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  4.186e+04, trn/neg_log_prior  1.175e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.423e-01, val/nll 1.025e+00
[2023-02-05 17:49:12] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  4.054e+04, trn/neg_log_prior  1.175e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.423e-01, val/nll 1.027e+00
[2023-02-05 17:49:15] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  1.576e+05, trn/neg_log_likelihood  4.071e+04, trn/neg_log_prior  1.169e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.528e-01, val/nll 9.983e-01
[2023-02-05 17:49:20] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  1.565e+05, trn/neg_log_likelihood  3.975e+04, trn/neg_log_prior  1.168e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.683e-01, val/nll 9.525e-01
[2023-02-05 17:49:24] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  1.548e+05, trn/neg_log_likelihood  3.850e+04, trn/neg_log_prior  1.163e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.666e-01, val/nll 9.494e-01
[2023-02-05 17:49:27] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  1.538e+05, trn/neg_log_likelihood  3.763e+04, trn/neg_log_prior  1.161e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.763e-01, val/nll 9.127e-01
[2023-02-05 17:49:32] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  1.527e+05, trn/neg_log_likelihood  3.662e+04, trn/neg_log_prior  1.161e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 6.596e-01, val/nll 9.595e-01
[2023-02-05 17:49:35] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  1.513e+05, trn/neg_log_likelihood  3.527e+04, trn/neg_log_prior  1.160e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.960e-01, val/nll 8.715e-01
[2023-02-05 17:49:39] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  1.513e+05, trn/neg_log_likelihood  3.555e+04, trn/neg_log_prior  1.157e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 6.910e-01, val/nll 8.837e-01
[2023-02-05 17:49:44] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  1.500e+05, trn/neg_log_likelihood  3.419e+04, trn/neg_log_prior  1.158e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 6.983e-01, val/nll 8.654e-01
[2023-02-05 17:49:47] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  1.494e+05, trn/neg_log_likelihood  3.358e+04, trn/neg_log_prior  1.158e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 6.973e-01, val/nll 8.758e-01
[2023-02-05 17:49:52] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  1.498e+05, trn/neg_log_likelihood  3.406e+04, trn/neg_log_prior  1.158e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.110e-01, val/nll 8.398e-01
[2023-02-05 17:49:56] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  1.478e+05, trn/neg_log_likelihood  3.228e+04, trn/neg_log_prior  1.155e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.084e-01, val/nll 8.423e-01
[2023-02-05 17:49:59] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  1.466e+05, trn/neg_log_likelihood  3.117e+04, trn/neg_log_prior  1.154e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.333e-01, val/nll 7.791e-01
[2023-02-05 17:50:04] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  1.458e+05, trn/neg_log_likelihood  3.044e+04, trn/neg_log_prior  1.154e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.587e-01
[2023-02-05 17:50:08] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  1.447e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  1.152e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.837e-01
[2023-02-05 17:50:12] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  1.438e+05, trn/neg_log_likelihood  2.883e+04, trn/neg_log_prior  1.150e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.376e-01, val/nll 7.540e-01
[2023-02-05 17:50:16] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  1.433e+05, trn/neg_log_likelihood  2.836e+04, trn/neg_log_prior  1.149e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.352e-01, val/nll 7.703e-01
[2023-02-05 17:50:20] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  1.425e+05, trn/neg_log_likelihood  2.754e+04, trn/neg_log_prior  1.149e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.479e-01
[2023-02-05 17:50:24] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  1.419e+05, trn/neg_log_likelihood  2.696e+04, trn/neg_log_prior  1.150e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.473e-01, val/nll 7.371e-01
[2023-02-05 17:50:28] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  1.415e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  1.150e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.316e-01
[2023-02-05 17:50:32] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  1.413e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  1.151e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.313e-01, val/ens_acc 7.931e-01, val/ens_nll 6.336e-01 (test_acc: 7.469e-01, test_nll: 7.289e-01, test_ens_acc: 7.905e-01, test_ens_nll: 6.382e-01)
[2023-02-05 17:50:36] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  5.129e+04, trn/neg_log_prior  1.128e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.914e-01, val/nll 1.152e+00
[2023-02-05 17:50:40] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  5.028e+04, trn/neg_log_prior  1.216e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 5.212e-01, val/nll 1.348e+00
[2023-02-05 17:50:44] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.259e+04, trn/neg_log_prior  1.240e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 5.085e-01, val/nll 1.427e+00
[2023-02-05 17:50:48] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  5.198e+04, trn/neg_log_prior  1.247e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 5.373e-01, val/nll 1.312e+00
[2023-02-05 17:50:52] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  5.022e+04, trn/neg_log_prior  1.235e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.545e-01, val/nll 1.254e+00
[2023-02-05 17:50:56] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.256e+04, trn/neg_log_prior  1.241e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.975e-01, val/nll 1.159e+00
[2023-02-05 17:51:00] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  5.118e+04, trn/neg_log_prior  1.231e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.616e-01, val/nll 1.216e+00
[2023-02-05 17:51:04] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  4.971e+04, trn/neg_log_prior  1.235e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.821e-01, val/nll 1.185e+00
[2023-02-05 17:51:08] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  5.237e+04, trn/neg_log_prior  1.237e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.777e-01, val/nll 1.181e+00
[2023-02-05 17:51:12] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  4.975e+04, trn/neg_log_prior  1.231e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.679e-01, val/nll 1.220e+00
[2023-02-05 17:51:16] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  5.304e+04, trn/neg_log_prior  1.229e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.263e-01, val/nll 1.298e+00
[2023-02-05 17:51:20] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  5.372e+04, trn/neg_log_prior  1.238e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.518e-01, val/nll 1.258e+00
[2023-02-05 17:51:25] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  5.202e+04, trn/neg_log_prior  1.247e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.582e-01, val/nll 1.244e+00
[2023-02-05 17:51:29] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  4.907e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.841e-01, val/nll 1.165e+00
[2023-02-05 17:51:33] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  4.942e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.518e-01, val/nll 1.302e+00
[2023-02-05 17:51:37] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  4.739e+04, trn/neg_log_prior  1.217e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.698e-01, val/nll 1.213e+00
[2023-02-05 17:51:41] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  4.670e+04, trn/neg_log_prior  1.209e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.062e-01, val/nll 1.129e+00
[2023-02-05 17:51:45] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  4.880e+04, trn/neg_log_prior  1.214e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.814e-01, val/nll 1.165e+00
[2023-02-05 17:51:49] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  4.682e+04, trn/neg_log_prior  1.215e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 5.837e-01, val/nll 1.168e+00
[2023-02-05 17:51:53] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  4.756e+04, trn/neg_log_prior  1.210e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.205e-01, val/nll 1.070e+00
[2023-02-05 17:51:57] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  4.624e+04, trn/neg_log_prior  1.201e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 5.948e-01, val/nll 1.167e+00
[2023-02-05 17:52:01] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  4.669e+04, trn/neg_log_prior  1.200e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.022e-01, val/nll 1.144e+00
[2023-02-05 17:52:05] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  4.469e+04, trn/neg_log_prior  1.195e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 5.967e-01, val/nll 1.155e+00
[2023-02-05 17:52:09] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  4.582e+04, trn/neg_log_prior  1.192e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 5.948e-01, val/nll 1.169e+00
[2023-02-05 17:52:13] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  4.592e+04, trn/neg_log_prior  1.185e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.145e-01, val/nll 1.102e+00
[2023-02-05 17:52:17] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  4.263e+04, trn/neg_log_prior  1.186e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.181e-01, val/nll 1.104e+00
[2023-02-05 17:52:21] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  4.147e+04, trn/neg_log_prior  1.179e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.134e-01, val/nll 1.088e+00
[2023-02-05 17:52:25] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  1.609e+05, trn/neg_log_likelihood  4.324e+04, trn/neg_log_prior  1.177e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.512e-01, val/nll 9.912e-01
[2023-02-05 17:52:29] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  1.588e+05, trn/neg_log_likelihood  4.069e+04, trn/neg_log_prior  1.181e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.198e-01, val/nll 1.087e+00
[2023-02-05 17:52:33] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  1.594e+05, trn/neg_log_likelihood  4.129e+04, trn/neg_log_prior  1.181e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.632e-01, val/nll 9.649e-01
[2023-02-05 17:52:37] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  1.573e+05, trn/neg_log_likelihood  3.960e+04, trn/neg_log_prior  1.177e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.539e-01, val/nll 9.904e-01
[2023-02-05 17:52:41] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  1.564e+05, trn/neg_log_likelihood  3.944e+04, trn/neg_log_prior  1.170e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.571e-01, val/nll 9.932e-01
[2023-02-05 17:52:45] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  1.549e+05, trn/neg_log_likelihood  3.871e+04, trn/neg_log_prior  1.162e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.658e-01, val/nll 9.661e-01
[2023-02-05 17:52:49] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  1.547e+05, trn/neg_log_likelihood  3.879e+04, trn/neg_log_prior  1.159e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.798e-01, val/nll 9.403e-01
[2023-02-05 17:52:53] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  1.533e+05, trn/neg_log_likelihood  3.734e+04, trn/neg_log_prior  1.159e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 6.507e-01, val/nll 9.827e-01
[2023-02-05 17:52:57] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  1.520e+05, trn/neg_log_likelihood  3.611e+04, trn/neg_log_prior  1.159e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.689e-01, val/nll 9.586e-01
[2023-02-05 17:53:00] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  1.514e+05, trn/neg_log_likelihood  3.603e+04, trn/neg_log_prior  1.153e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 6.958e-01, val/nll 8.749e-01
[2023-02-05 17:53:04] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  1.502e+05, trn/neg_log_likelihood  3.498e+04, trn/neg_log_prior  1.152e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 6.965e-01, val/nll 8.769e-01
[2023-02-05 17:53:08] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  1.485e+05, trn/neg_log_likelihood  3.383e+04, trn/neg_log_prior  1.147e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.847e-01
[2023-02-05 17:53:12] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  1.485e+05, trn/neg_log_likelihood  3.415e+04, trn/neg_log_prior  1.143e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 6.912e-01, val/nll 8.800e-01
[2023-02-05 17:53:16] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  1.471e+05, trn/neg_log_likelihood  3.255e+04, trn/neg_log_prior  1.145e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.145e-01, val/nll 8.156e-01
[2023-02-05 17:53:20] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  1.454e+05, trn/neg_log_likelihood  3.103e+04, trn/neg_log_prior  1.144e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 7.896e-01
[2023-02-05 17:53:24] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  1.451e+05, trn/neg_log_likelihood  3.056e+04, trn/neg_log_prior  1.145e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.095e-01
[2023-02-05 17:53:28] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  1.443e+05, trn/neg_log_likelihood  2.963e+04, trn/neg_log_prior  1.146e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.781e-01
[2023-02-05 17:53:32] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  1.433e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  1.145e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 7.699e-01
[2023-02-05 17:53:36] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  1.424e+05, trn/neg_log_likelihood  2.800e+04, trn/neg_log_prior  1.144e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 7.440e-01
[2023-02-05 17:53:40] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  1.418e+05, trn/neg_log_likelihood  2.737e+04, trn/neg_log_prior  1.144e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.336e-01, val/nll 7.561e-01
[2023-02-05 17:53:44] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  1.414e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  1.145e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.395e-01, val/nll 7.421e-01
[2023-02-05 17:53:48] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  1.410e+05, trn/neg_log_likelihood  2.650e+04, trn/neg_log_prior  1.145e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.381e-01
[2023-02-05 17:53:52] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  1.408e+05, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  1.145e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.421e-01, val/nll 7.388e-01, val/ens_acc 7.931e-01, val/ens_nll 6.338e-01 (test_acc: 7.390e-01, test_nll: 7.493e-01, test_ens_acc: 7.902e-01, test_ens_nll: 6.387e-01)
[2023-02-05 17:53:56] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.222e+04, trn/neg_log_prior  1.128e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.908e-01, val/nll 1.176e+00
