[2023-02-05 13:19:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:19:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:20:10] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.387e+04, trn/neg_log_prior  8.177e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.129e-01, val/nll 1.731e+00
[2023-02-05 14:21:34] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.897e-01
[2023-02-05 14:21:38] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.555e-01
[2023-02-05 14:21:42] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.703e-01
[2023-02-05 14:21:46] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.161e-01
[2023-02-05 14:21:51] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.400e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.810e-01
[2023-02-05 14:21:55] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.328e-01
[2023-02-05 14:21:59] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.264e-01
[2023-02-05 14:22:03] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.210e-01
[2023-02-05 14:22:08] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.124e-01
[2023-02-05 14:22:12] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.453e-01
[2023-02-05 14:22:16] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.511e-01
[2023-02-05 14:22:20] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.224e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 6.805e-01
[2023-02-05 14:22:25] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.369e-01
[2023-02-05 14:22:29] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  2.070e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.200e-01
[2023-02-05 14:22:33] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.174e+04, trn/neg_log_prior  2.070e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.273e-01
[2023-02-05 14:22:37] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.135e-01
[2023-02-05 14:22:41] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.117e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.272e-01
[2023-02-05 14:22:46] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.160e-01
[2023-02-05 14:22:50] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.017e-01
[2023-02-05 14:22:54] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.276e-01
[2023-02-05 14:22:58] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.293e-01
[2023-02-05 14:23:03] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.281e-01
[2023-02-05 14:23:07] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.281e-01
[2023-02-05 14:23:11] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.185e-01
[2023-02-05 14:23:15] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  2.059e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.287e-01
[2023-02-05 14:23:20] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  2.058e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.291e-01
[2023-02-05 14:23:24] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  2.058e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.142e-01
[2023-02-05 14:23:28] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.058e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.750e-01
[2023-02-05 14:23:32] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  2.057e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.907e-01
[2023-02-05 14:23:37] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.056e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.804e-01
[2023-02-05 14:23:41] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.808e-01
[2023-02-05 14:23:45] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.722e-01
[2023-02-05 14:23:49] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.704e-01
[2023-02-05 14:23:54] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.663e-01
[2023-02-05 14:23:58] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.556e-01
[2023-02-05 14:24:02] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.595e-01
[2023-02-05 14:24:06] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.056e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.621e-01
[2023-02-05 14:24:11] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.057e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.552e-01
[2023-02-05 14:24:15] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.579e-01
[2023-02-05 14:24:19] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.555e-01
[2023-02-05 14:24:23] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  2.057e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.547e-01
[2023-02-05 14:24:28] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  2.057e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.546e-01, val/ens_acc 8.459e-01, val/ens_nll 4.731e-01 (test_acc: 8.080e-01, test_nll: 5.646e-01, test_ens_acc: 8.431e-01, test_ens_nll: 4.746e-01)
[2023-02-05 14:24:33] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.736e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.718e-01
[2023-02-05 14:24:37] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.545e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.364e-01
[2023-02-05 14:24:41] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.833e-01
[2023-02-05 14:24:45] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.472e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.722e-01
[2023-02-05 14:24:49] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.431e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.806e-01
[2023-02-05 14:24:54] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.443e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.482e-01
[2023-02-05 14:24:58] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 7.069e-01
[2023-02-05 14:25:02] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.625e-01, val/nll 6.984e-01
[2023-02-05 14:25:07] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.540e-01
[2023-02-05 14:25:11] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.378e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.349e-01
[2023-02-05 14:25:15] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.347e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.407e-01
[2023-02-05 14:25:20] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.224e-01
[2023-02-05 14:25:24] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.492e-01
[2023-02-05 14:25:28] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.329e-01
[2023-02-05 14:25:32] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.293e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.649e-01
[2023-02-05 14:25:37] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.457e-01
[2023-02-05 14:25:41] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.198e-01
[2023-02-05 14:25:46] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.347e-01
[2023-02-05 14:25:50] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.661e-01
[2023-02-05 14:25:54] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.738e-01
[2023-02-05 14:25:58] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.329e-01
[2023-02-05 14:26:03] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.166e+04, trn/neg_log_prior  2.070e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.752e-01
[2023-02-05 14:26:07] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.133e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.399e-01
[2023-02-05 14:26:11] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.237e-01
[2023-02-05 14:26:15] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.400e-01
[2023-02-05 14:26:20] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.087e-01
[2023-02-05 14:26:24] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.936e-01
[2023-02-05 14:26:28] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.940e-01
[2023-02-05 14:26:33] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.415e-01
[2023-02-05 14:26:37] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.551e-01
[2023-02-05 14:26:41] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 5.957e-01
[2023-02-05 14:26:45] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.066e-01
[2023-02-05 14:26:50] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.064e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.974e-01
[2023-02-05 14:26:54] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.063e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.910e-01
[2023-02-05 14:26:58] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  2.063e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.834e-01
[2023-02-05 14:27:02] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.060e-01
[2023-02-05 14:27:07] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.804e-01
[2023-02-05 14:27:11] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.742e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.859e-01
[2023-02-05 14:27:16] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.777e-01
[2023-02-05 14:27:20] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.754e-01
[2023-02-05 14:27:24] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.793e-01
[2023-02-05 14:27:28] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.835e-01
[2023-02-05 14:27:33] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.795e-01
[2023-02-05 14:27:37] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.701e-01
[2023-02-05 14:27:41] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.693e-01
[2023-02-05 14:27:45] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.724e-01
[2023-02-05 14:27:50] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.716e-01
[2023-02-05 14:27:54] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.712e-01
[2023-02-05 14:27:58] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.707e-01
