[2023-02-05 19:39:25] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 19:39:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:39:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.949e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 1.656e-01, val/nll 2.159e+00
[2023-02-05 20:09:28] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  6.878e+04, trn/neg_log_prior  3.607e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 4.174e-01, val/nll 1.589e+00
[2023-02-05 20:09:32] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  6.880e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 3.635e-01, val/nll 1.688e+00
[2023-02-05 20:09:36] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  6.686e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 4.032e-01, val/nll 1.639e+00
[2023-02-05 20:09:40] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  6.791e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 2.961e-01, val/nll 1.810e+00
[2023-02-05 20:09:45] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  6.832e+04, trn/neg_log_prior  3.600e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 4.168e-01, val/nll 1.566e+00
[2023-02-05 20:09:49] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  6.706e+04, trn/neg_log_prior  3.590e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 3.739e-01, val/nll 1.710e+00
[2023-02-05 20:09:53] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  6.813e+04, trn/neg_log_prior  3.599e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 4.144e-01, val/nll 1.590e+00
[2023-02-05 20:09:57] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  6.636e+04, trn/neg_log_prior  3.596e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 3.829e-01, val/nll 1.685e+00
[2023-02-05 20:10:02] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  6.539e+04, trn/neg_log_prior  3.601e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 4.577e-01, val/nll 1.511e+00
[2023-02-05 20:10:06] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  6.513e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 4.264e-01, val/nll 1.558e+00
[2023-02-05 20:10:10] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  6.470e+04, trn/neg_log_prior  3.588e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 4.211e-01, val/nll 1.542e+00
[2023-02-05 20:10:15] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  4.232e+05, trn/neg_log_likelihood  6.442e+04, trn/neg_log_prior  3.588e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 4.404e-01, val/nll 1.528e+00
[2023-02-05 20:10:19] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  6.336e+04, trn/neg_log_prior  3.593e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 4.487e-01, val/nll 1.505e+00
[2023-02-05 20:10:23] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  6.284e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 4.633e-01, val/nll 1.466e+00
[2023-02-05 20:10:27] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  6.421e+04, trn/neg_log_prior  3.587e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 4.361e-01, val/nll 1.537e+00
[2023-02-05 20:10:32] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  6.357e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 4.041e-01, val/nll 1.635e+00
[2023-02-05 20:10:36] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  6.247e+04, trn/neg_log_prior  3.591e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 4.800e-01, val/nll 1.425e+00
[2023-02-05 20:10:40] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  6.241e+04, trn/neg_log_prior  3.584e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 4.200e-01, val/nll 1.538e+00
[2023-02-05 20:10:45] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  6.125e+04, trn/neg_log_prior  3.586e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 4.512e-01, val/nll 1.498e+00
[2023-02-05 20:10:49] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  6.145e+04, trn/neg_log_prior  3.583e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 4.451e-01, val/nll 1.540e+00
[2023-02-05 20:10:53] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  6.134e+04, trn/neg_log_prior  3.583e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 4.291e-01, val/nll 1.533e+00
[2023-02-05 20:10:58] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  5.913e+04, trn/neg_log_prior  3.582e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 4.805e-01, val/nll 1.427e+00
[2023-02-05 20:11:02] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  6.048e+04, trn/neg_log_prior  3.579e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 4.711e-01, val/nll 1.448e+00
[2023-02-05 20:11:06] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  5.932e+04, trn/neg_log_prior  3.579e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 4.759e-01, val/nll 1.418e+00
[2023-02-05 20:11:10] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  5.828e+04, trn/neg_log_prior  3.575e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 4.962e-01, val/nll 1.391e+00
[2023-02-05 20:11:15] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  5.742e+04, trn/neg_log_prior  3.573e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.810e-01, val/nll 1.413e+00
[2023-02-05 20:11:19] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  5.788e+04, trn/neg_log_prior  3.572e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 4.769e-01, val/nll 1.449e+00
[2023-02-05 20:11:24] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  5.631e+04, trn/neg_log_prior  3.571e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 5.169e-01, val/nll 1.333e+00
[2023-02-05 20:11:28] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  5.560e+04, trn/neg_log_prior  3.569e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 5.110e-01, val/nll 1.338e+00
[2023-02-05 20:11:32] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  5.471e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 4.869e-01, val/nll 1.430e+00
[2023-02-05 20:11:37] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  5.584e+04, trn/neg_log_prior  3.566e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 4.916e-01, val/nll 1.375e+00
[2023-02-05 20:11:41] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  5.426e+04, trn/neg_log_prior  3.565e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 5.248e-01, val/nll 1.311e+00
[2023-02-05 20:11:45] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  5.333e+04, trn/neg_log_prior  3.565e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 5.341e-01, val/nll 1.293e+00
[2023-02-05 20:11:49] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  4.085e+05, trn/neg_log_likelihood  5.214e+04, trn/neg_log_prior  3.564e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 5.398e-01, val/nll 1.270e+00
[2023-02-05 20:11:54] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  5.247e+04, trn/neg_log_prior  3.563e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 5.357e-01, val/nll 1.275e+00
[2023-02-05 20:11:58] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  4.078e+05, trn/neg_log_likelihood  5.161e+04, trn/neg_log_prior  3.562e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 5.360e-01, val/nll 1.280e+00
[2023-02-05 20:12:02] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior  3.562e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 5.413e-01, val/nll 1.258e+00
[2023-02-05 20:12:07] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  4.071e+05, trn/neg_log_likelihood  5.090e+04, trn/neg_log_prior  3.562e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 5.420e-01, val/nll 1.257e+00, val/ens_acc 5.903e-01, val/ens_nll 1.161e+00 (test_acc: 5.395e-01, test_nll: 1.266e+00, test_ens_acc: 5.816e-01, test_ens_nll: 1.171e+00)
[2023-02-05 20:12:11] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  7.289e+04, trn/neg_log_prior  3.615e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.534e-01, val/nll 1.734e+00
[2023-02-05 20:12:16] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  6.974e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 3.244e-01, val/nll 1.818e+00
[2023-02-05 20:12:20] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  6.942e+04, trn/neg_log_prior  3.607e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 3.545e-01, val/nll 1.817e+00
[2023-02-05 20:12:24] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.028e+04, trn/neg_log_prior  3.600e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 3.248e-01, val/nll 1.795e+00
[2023-02-05 20:12:29] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  7.026e+04, trn/neg_log_prior  3.601e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 3.642e-01, val/nll 1.692e+00
[2023-02-05 20:12:33] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  6.914e+04, trn/neg_log_prior  3.599e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 4.006e-01, val/nll 1.614e+00
[2023-02-05 20:12:37] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  6.833e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 3.499e-01, val/nll 1.746e+00
[2023-02-05 20:12:42] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.101e+04, trn/neg_log_prior  3.609e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 4.051e-01, val/nll 1.626e+00
[2023-02-05 20:12:46] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  6.848e+04, trn/neg_log_prior  3.605e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 3.479e-01, val/nll 1.724e+00
[2023-02-05 20:12:50] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  6.750e+04, trn/neg_log_prior  3.604e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 3.768e-01, val/nll 1.702e+00
[2023-02-05 20:12:54] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  6.922e+04, trn/neg_log_prior  3.602e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 4.083e-01, val/nll 1.598e+00
[2023-02-05 20:12:59] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  6.789e+04, trn/neg_log_prior  3.607e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 3.654e-01, val/nll 1.731e+00
[2023-02-05 20:13:03] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  6.895e+04, trn/neg_log_prior  3.609e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 3.565e-01, val/nll 1.673e+00
[2023-02-05 20:13:07] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  6.853e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 3.899e-01, val/nll 1.637e+00
[2023-02-05 20:13:12] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  6.663e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 3.622e-01, val/nll 1.688e+00
[2023-02-05 20:13:16] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  6.743e+04, trn/neg_log_prior  3.598e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 3.804e-01, val/nll 1.664e+00
[2023-02-05 20:13:20] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  6.932e+04, trn/neg_log_prior  3.629e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 4.117e-01, val/nll 1.609e+00
[2023-02-05 20:13:25] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  6.855e+04, trn/neg_log_prior  3.602e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 4.080e-01, val/nll 1.597e+00
[2023-02-05 20:13:29] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  6.515e+04, trn/neg_log_prior  3.590e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 4.147e-01, val/nll 1.561e+00
[2023-02-05 20:13:33] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  6.642e+04, trn/neg_log_prior  3.588e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 3.739e-01, val/nll 1.673e+00
[2023-02-05 20:13:37] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  6.708e+04, trn/neg_log_prior  3.601e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 4.212e-01, val/nll 1.569e+00
[2023-02-05 20:13:42] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  6.522e+04, trn/neg_log_prior  3.590e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 3.556e-01, val/nll 1.738e+00
[2023-02-05 20:13:46] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  6.569e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 4.127e-01, val/nll 1.573e+00
[2023-02-05 20:13:50] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  6.454e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 4.197e-01, val/nll 1.554e+00
[2023-02-05 20:13:55] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  6.395e+04, trn/neg_log_prior  3.589e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 4.281e-01, val/nll 1.539e+00
[2023-02-05 20:13:59] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  6.417e+04, trn/neg_log_prior  3.585e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 4.534e-01, val/nll 1.499e+00
[2023-02-05 20:14:03] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  6.312e+04, trn/neg_log_prior  3.586e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 4.556e-01, val/nll 1.497e+00
[2023-02-05 20:14:08] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  3.583e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 4.178e-01, val/nll 1.601e+00
[2023-02-05 20:14:12] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  6.318e+04, trn/neg_log_prior  3.586e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 4.605e-01, val/nll 1.466e+00
[2023-02-05 20:14:16] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  6.132e+04, trn/neg_log_prior  3.582e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 4.480e-01, val/nll 1.526e+00
[2023-02-05 20:14:21] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  4.206e+05, trn/neg_log_likelihood  6.224e+04, trn/neg_log_prior  3.584e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 4.706e-01, val/nll 1.442e+00
[2023-02-05 20:14:25] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  6.068e+04, trn/neg_log_prior  3.582e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 3.959e-01, val/nll 1.593e+00
[2023-02-05 20:14:29] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  6.025e+04, trn/neg_log_prior  3.583e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 4.138e-01, val/nll 1.603e+00
[2023-02-05 20:14:33] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  6.079e+04, trn/neg_log_prior  3.584e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 4.981e-01, val/nll 1.401e+00
[2023-02-05 20:14:38] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  5.922e+04, trn/neg_log_prior  3.583e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 5.035e-01, val/nll 1.376e+00
[2023-02-05 20:14:42] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  5.961e+04, trn/neg_log_prior  3.582e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 4.752e-01, val/nll 1.434e+00
[2023-02-05 20:14:46] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  5.675e+04, trn/neg_log_prior  3.579e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 5.116e-01, val/nll 1.345e+00
[2023-02-05 20:14:50] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  5.812e+04, trn/neg_log_prior  3.575e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.830e-01, val/nll 1.423e+00
[2023-02-05 20:14:54] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  5.651e+04, trn/neg_log_prior  3.575e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 4.952e-01, val/nll 1.383e+00
[2023-02-05 20:14:59] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  5.530e+04, trn/neg_log_prior  3.573e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 5.281e-01, val/nll 1.317e+00
[2023-02-05 20:15:03] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  5.507e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 5.009e-01, val/nll 1.348e+00
[2023-02-05 20:15:07] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  5.564e+04, trn/neg_log_prior  3.569e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 5.119e-01, val/nll 1.351e+00
[2023-02-05 20:15:11] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  5.390e+04, trn/neg_log_prior  3.568e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 5.040e-01, val/nll 1.369e+00
[2023-02-05 20:15:16] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  5.361e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 5.258e-01, val/nll 1.293e+00
[2023-02-05 20:15:20] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  5.304e+04, trn/neg_log_prior  3.566e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 5.344e-01, val/nll 1.276e+00
[2023-02-05 20:15:24] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  4.081e+05, trn/neg_log_likelihood  5.162e+04, trn/neg_log_prior  3.565e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 5.388e-01, val/nll 1.266e+00
[2023-02-05 20:15:29] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  5.099e+04, trn/neg_log_prior  3.564e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 5.441e-01, val/nll 1.271e+00
[2023-02-05 20:15:33] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  4.070e+05, trn/neg_log_likelihood  5.062e+04, trn/neg_log_prior  3.564e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 5.488e-01, val/nll 1.243e+00
[2023-02-05 20:15:37] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  4.066e+05, trn/neg_log_likelihood  5.022e+04, trn/neg_log_prior  3.564e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 5.510e-01, val/nll 1.240e+00
[2023-02-05 20:15:42] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  4.063e+05, trn/neg_log_likelihood  4.997e+04, trn/neg_log_prior  3.563e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 5.540e-01, val/nll 1.238e+00, val/ens_acc 5.903e-01, val/ens_nll 1.160e+00 (test_acc: 5.561e-01, test_nll: 1.248e+00, test_ens_acc: 5.831e-01, test_ens_nll: 1.169e+00)
[2023-02-05 20:15:46] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  7.342e+04, trn/neg_log_prior  3.611e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.447e-01, val/nll 1.723e+00
[2023-02-05 20:15:51] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  6.826e+04, trn/neg_log_prior  3.602e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 3.923e-01, val/nll 1.659e+00
[2023-02-05 20:15:55] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  6.851e+04, trn/neg_log_prior  3.607e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 3.376e-01, val/nll 1.791e+00
