[2023-02-04 01:03:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:03:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.049e-01, val/nll 1.885e+00
[2023-02-04 01:10:08] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  1.980e+02, trn/neg_log_prior  2.693e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 9.325e-01
[2023-02-04 01:10:12] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  1.956e+02, trn/neg_log_prior  2.692e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 9.324e-01
[2023-02-04 01:10:17] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  1.939e+02, trn/neg_log_prior  2.692e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 9.329e-01
[2023-02-04 01:10:21] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  1.926e+02, trn/neg_log_prior  2.691e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 9.339e-01
[2023-02-04 01:10:25] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  1.913e+02, trn/neg_log_prior  2.690e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 9.343e-01
[2023-02-04 01:10:29] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  1.905e+02, trn/neg_log_prior  2.690e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 9.356e-01
[2023-02-04 01:10:33] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.897e+02, trn/neg_log_prior  2.689e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.768e-01, val/nll 9.340e-01
[2023-02-04 01:10:38] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.891e+02, trn/neg_log_prior  2.689e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 9.349e-01
[2023-02-04 01:10:42] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.887e+02, trn/neg_log_prior  2.689e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 9.343e-01
[2023-02-04 01:10:46] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  2.969e+02, trn/neg_log_prior  2.689e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 9.441e-01
[2023-02-04 01:10:50] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  5.088e+02, trn/neg_log_prior  2.690e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 9.371e-01
[2023-02-04 01:10:55] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  6.333e+02, trn/neg_log_prior  2.691e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 9.369e-01
[2023-02-04 01:10:59] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  7.045e+02, trn/neg_log_prior  2.691e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 9.348e-01
[2023-02-04 01:11:04] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  7.191e+02, trn/neg_log_prior  2.691e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 9.339e-01, val/ens_acc 7.781e-01, val/ens_nll 7.304e-01 (test_acc: 7.607e-01, test_nll: 9.708e-01, test_ens_acc: 7.716e-01, test_ens_nll: 7.589e-01)
[2023-02-04 01:11:08] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.893e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  2.693e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.357e-01, val/nll 8.374e-01
[2023-02-04 01:11:12] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.853e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.696e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.562e-01, val/nll 7.706e-01
[2023-02-04 01:11:16] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.839e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  2.697e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.388e-01, val/nll 8.386e-01
[2023-02-04 01:11:20] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.833e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.699e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 8.281e-01
[2023-02-04 01:11:25] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.216e+04, trn/neg_log_prior  2.700e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 7.531e-01
[2023-02-04 01:11:29] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.076e+04, trn/neg_log_prior  2.701e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 7.670e-01
[2023-02-04 01:11:33] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.033e+04, trn/neg_log_prior  2.702e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.427e-01, val/nll 8.878e-01
[2023-02-04 01:11:37] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.041e+04, trn/neg_log_prior  2.702e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.310e-01, val/nll 9.166e-01
[2023-02-04 01:11:42] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  9.098e+03, trn/neg_log_prior  2.703e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.685e-01, val/nll 7.959e-01
[2023-02-04 01:11:46] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  8.768e+03, trn/neg_log_prior  2.703e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 8.146e-01
[2023-02-04 01:11:50] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  7.612e+03, trn/neg_log_prior  2.703e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 8.386e-01
[2023-02-04 01:11:54] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  7.513e+03, trn/neg_log_prior  2.702e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.560e-01, val/nll 8.344e-01
[2023-02-04 01:11:58] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.670e+03, trn/neg_log_prior  2.702e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.665e-01, val/nll 8.081e-01
[2023-02-04 01:12:03] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  6.002e+03, trn/neg_log_prior  2.702e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.581e-01, val/nll 8.882e-01
[2023-02-04 01:12:07] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.962e+03, trn/neg_log_prior  2.701e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 8.195e-01
[2023-02-04 01:12:11] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.937e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 8.561e-01
[2023-02-04 01:12:15] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.552e+03, trn/neg_log_prior  2.699e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.733e-01, val/nll 8.557e-01
[2023-02-04 01:12:19] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.481e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 8.704e-01
[2023-02-04 01:12:24] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  3.401e+03, trn/neg_log_prior  2.697e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 8.535e-01
[2023-02-04 01:12:28] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  2.990e+03, trn/neg_log_prior  2.695e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 9.549e-01
[2023-02-04 01:12:32] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  2.369e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 9.031e-01
[2023-02-04 01:12:36] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.260e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 9.139e-01
[2023-02-04 01:12:40] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  1.978e+03, trn/neg_log_prior  2.690e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.731e-01, val/nll 9.050e-01
[2023-02-04 01:12:45] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  1.442e+03, trn/neg_log_prior  2.688e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 8.719e-01
[2023-02-04 01:12:49] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  3.555e+02, trn/neg_log_prior  2.686e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 8.774e-01
[2023-02-04 01:12:53] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.887e+02, trn/neg_log_prior  2.683e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.747e-01
[2023-02-04 01:12:57] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  1.518e+02, trn/neg_log_prior  2.680e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 8.731e-01
[2023-02-04 01:13:01] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  1.447e+02, trn/neg_log_prior  2.678e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 8.749e-01
[2023-02-04 01:13:05] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  1.433e+02, trn/neg_log_prior  2.676e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 8.754e-01
[2023-02-04 01:13:10] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  2.674e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 8.724e-01
[2023-02-04 01:13:14] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.672e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 8.723e-01
[2023-02-04 01:13:18] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.450e+02, trn/neg_log_prior  2.671e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 8.724e-01
[2023-02-04 01:13:22] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.461e+02, trn/neg_log_prior  2.669e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 8.735e-01
[2023-02-04 01:13:27] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.472e+02, trn/neg_log_prior  2.668e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 8.742e-01
[2023-02-04 01:13:31] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  1.481e+02, trn/neg_log_prior  2.667e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 8.726e-01
[2023-02-04 01:13:35] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  1.491e+02, trn/neg_log_prior  2.666e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 8.734e-01
[2023-02-04 01:13:39] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  1.498e+02, trn/neg_log_prior  2.665e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 8.735e-01
[2023-02-04 01:13:43] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  1.505e+02, trn/neg_log_prior  2.664e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 8.724e-01
[2023-02-04 01:13:47] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.511e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 8.736e-01
[2023-02-04 01:13:52] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 8.729e-01
[2023-02-04 01:13:56] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.521e+02, trn/neg_log_prior  2.662e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 8.725e-01
[2023-02-04 01:14:00] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.524e+02, trn/neg_log_prior  2.662e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 8.732e-01
[2023-02-04 01:14:04] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.526e+02, trn/neg_log_prior  2.662e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.917e-01, val/nll 8.727e-01
[2023-02-04 01:14:08] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.528e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 8.734e-01
[2023-02-04 01:14:13] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.529e+02, trn/neg_log_prior  2.661e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.728e-01
[2023-02-04 01:14:17] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.143e+02, trn/neg_log_prior  2.662e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 8.757e-01
[2023-02-04 01:14:21] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  3.683e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 8.749e-01
[2023-02-04 01:14:25] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  4.692e+02, trn/neg_log_prior  2.663e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 8.747e-01
[2023-02-04 01:14:29] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  5.182e+02, trn/neg_log_prior  2.663e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 8.781e-01
[2023-02-04 01:14:34] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  5.232e+02, trn/neg_log_prior  2.663e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 8.788e-01, val/ens_acc 7.912e-01, val/ens_nll 6.665e-01 (test_acc: 7.725e-01, test_nll: 9.154e-01, test_ens_acc: 7.835e-01, test_ens_nll: 6.925e-01)
[2023-02-04 01:14:38] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.826e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.666e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.305e-01, val/nll 8.729e-01
[2023-02-04 01:14:43] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  2.671e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.611e-01, val/nll 7.836e-01
[2023-02-04 01:14:47] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  1.165e+04, trn/neg_log_prior  2.675e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.338e-01, val/nll 8.958e-01
[2023-02-04 01:14:51] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  1.094e+04, trn/neg_log_prior  2.677e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.400e-01, val/nll 8.598e-01
[2023-02-04 01:14:55] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  9.489e+03, trn/neg_log_prior  2.680e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 7.880e-01
[2023-02-04 01:14:59] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  8.876e+03, trn/neg_log_prior  2.682e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 8.836e-01
[2023-02-04 01:15:04] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  8.671e+03, trn/neg_log_prior  2.683e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 7.853e-01
[2023-02-04 01:15:08] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  7.719e+03, trn/neg_log_prior  2.685e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 7.857e-01
[2023-02-04 01:15:12] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  7.472e+03, trn/neg_log_prior  2.686e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 8.321e-01
[2023-02-04 01:15:16] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  7.060e+03, trn/neg_log_prior  2.686e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 8.497e-01
[2023-02-04 01:15:20] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  5.942e+03, trn/neg_log_prior  2.687e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 8.124e-01
[2023-02-04 01:15:25] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  4.744e+03, trn/neg_log_prior  2.687e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.397e-01, val/nll 1.009e+00
[2023-02-04 01:15:29] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  5.463e+03, trn/neg_log_prior  2.687e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 8.580e-01
[2023-02-04 01:15:33] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.916e+03, trn/neg_log_prior  2.686e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 8.591e-01
[2023-02-04 01:15:37] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  4.444e+03, trn/neg_log_prior  2.686e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.731e-01, val/nll 8.459e-01
[2023-02-04 01:15:41] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  3.126e+03, trn/neg_log_prior  2.685e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.613e-01, val/nll 9.437e-01
[2023-02-04 01:15:45] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.695e+03, trn/neg_log_prior  2.684e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.550e-01, val/nll 9.357e-01
[2023-02-04 01:15:50] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.875e+03, trn/neg_log_prior  2.683e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 8.637e-01
[2023-02-04 01:15:54] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.063e+03, trn/neg_log_prior  2.681e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.647e-01, val/nll 9.309e-01
[2023-02-04 01:15:58] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.637e+03, trn/neg_log_prior  2.680e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 9.219e-01
[2023-02-04 01:16:02] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  1.562e+03, trn/neg_log_prior  2.678e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 9.196e-01
[2023-02-04 01:16:06] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  9.917e+02, trn/neg_log_prior  2.676e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 8.903e-01
[2023-02-04 01:16:10] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.272e+03, trn/neg_log_prior  2.674e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.692e-01, val/nll 9.471e-01
[2023-02-04 01:16:15] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  9.156e+02, trn/neg_log_prior  2.673e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 8.693e-01
[2023-02-04 01:16:19] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.902e+02, trn/neg_log_prior  2.670e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 8.525e-01
[2023-02-04 01:16:23] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.355e+02, trn/neg_log_prior  2.668e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 8.489e-01
