[2023-02-05 08:16:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:16:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:17:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  1.861e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.563e-01, val/nll 1.726e+00
[2023-02-05 09:40:27] [Cycle  24/ 30][Epoch  33/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.515e-01
[2023-02-05 09:40:32] [Cycle  24/ 30][Epoch  34/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.604e-01
[2023-02-05 09:40:36] [Cycle  24/ 30][Epoch  35/ 50] trn/posterior_energy  3.194e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.704e-01
[2023-02-05 09:40:40] [Cycle  24/ 30][Epoch  36/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  3.025e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.533e-01
[2023-02-05 09:40:44] [Cycle  24/ 30][Epoch  37/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  3.025e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.439e-01
[2023-02-05 09:40:48] [Cycle  24/ 30][Epoch  38/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  3.025e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.576e-01
[2023-02-05 09:40:53] [Cycle  24/ 30][Epoch  39/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.026e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.435e-01
[2023-02-05 09:40:57] [Cycle  24/ 30][Epoch  40/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  3.025e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.327e-01
[2023-02-05 09:41:01] [Cycle  24/ 30][Epoch  41/ 50] trn/posterior_energy  3.178e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  3.025e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.385e-01
[2023-02-05 09:41:06] [Cycle  24/ 30][Epoch  42/ 50] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  3.025e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.439e-01
[2023-02-05 09:41:10] [Cycle  24/ 30][Epoch  43/ 50] trn/posterior_energy  3.175e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  3.025e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.427e-01
[2023-02-05 09:41:14] [Cycle  24/ 30][Epoch  44/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  3.025e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.434e-01
[2023-02-05 09:41:18] [Cycle  24/ 30][Epoch  45/ 50] trn/posterior_energy  3.172e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.439e-01
[2023-02-05 09:41:22] [Cycle  24/ 30][Epoch  46/ 50] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  3.024e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.371e-01
[2023-02-05 09:41:27] [Cycle  24/ 30][Epoch  47/ 50] trn/posterior_energy  3.170e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  3.024e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.390e-01
[2023-02-05 09:41:31] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.453e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.357e-01
[2023-02-05 09:41:35] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.362e-01
[2023-02-05 09:41:40] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.357e-01, val/ens_acc 8.545e-01, val/ens_nll 4.482e-01 (test_acc: 8.123e-01, test_nll: 5.528e-01, test_ens_acc: 8.502e-01, test_ens_nll: 4.578e-01)
[2023-02-05 09:41:44] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  3.470e+05, trn/neg_log_likelihood  4.431e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.509e-01
[2023-02-05 09:41:48] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.351e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.298e-01
[2023-02-05 09:41:52] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  3.031e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.341e-01
[2023-02-05 09:41:56] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.274e+04, trn/neg_log_prior  3.032e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.669e-01
[2023-02-05 09:42:01] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  3.031e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 6.848e-01
[2023-02-05 09:42:05] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  3.031e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.237e-01
[2023-02-05 09:42:09] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior  3.030e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.294e-01
[2023-02-05 09:42:13] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.181e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.405e-01
[2023-02-05 09:42:17] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.485e-01
[2023-02-05 09:42:22] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.941e-01
[2023-02-05 09:42:26] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.957e-01
[2023-02-05 09:42:30] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.118e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.320e-01
[2023-02-05 09:42:34] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.320e-01
[2023-02-05 09:42:38] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.025e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.019e-01
[2023-02-05 09:42:43] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  3.025e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.081e-01
[2023-02-05 09:42:47] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  3.026e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.752e-01
[2023-02-05 09:42:51] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  3.026e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.965e-01
[2023-02-05 09:42:55] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.829e-01
[2023-02-05 09:42:59] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  3.025e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.310e-01
[2023-02-05 09:43:03] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.256e-01
[2023-02-05 09:43:07] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.163e-01
[2023-02-05 09:43:12] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.611e-01
[2023-02-05 09:43:16] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.025e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.834e-01
[2023-02-05 09:43:20] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.911e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.220e-01
[2023-02-05 09:43:24] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  3.024e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.821e-01
[2023-02-05 09:43:28] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.876e+04, trn/neg_log_prior  3.024e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.018e-01
[2023-02-05 09:43:32] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  3.023e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.130e-01
[2023-02-05 09:43:37] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  3.022e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.685e-01
[2023-02-05 09:43:41] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.639e-01
[2023-02-05 09:43:45] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  3.202e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.703e-01
[2023-02-05 09:43:49] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 5.903e-01
[2023-02-05 09:43:53] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  3.196e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  3.021e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.491e-01
[2023-02-05 09:43:58] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.714e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.476e-01
[2023-02-05 09:44:02] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.739e-01
[2023-02-05 09:44:06] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  3.187e+05, trn/neg_log_likelihood  1.674e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.526e-01
[2023-02-05 09:44:10] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  3.184e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  3.020e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.485e-01
[2023-02-05 09:44:14] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  3.179e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.431e-01
[2023-02-05 09:44:18] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  3.178e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.312e-01
[2023-02-05 09:44:23] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.445e-01
[2023-02-05 09:44:27] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  3.173e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.525e-01
[2023-02-05 09:44:31] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  3.018e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.389e-01
[2023-02-05 09:44:35] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  3.169e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.370e-01
[2023-02-05 09:44:40] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  3.167e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  3.018e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.369e-01
[2023-02-05 09:44:44] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  3.018e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.366e-01
[2023-02-05 09:44:48] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.360e-01
[2023-02-05 09:44:52] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.342e-01
[2023-02-05 09:44:56] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.304e-01
[2023-02-05 09:45:01] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  3.017e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.297e-01
[2023-02-05 09:45:05] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.292e-01
[2023-02-05 09:45:10] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  3.160e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  3.017e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 5.290e-01, val/ens_acc 8.549e-01, val/ens_nll 4.466e-01 (test_acc: 8.119e-01, test_nll: 5.572e-01, test_ens_acc: 8.506e-01, test_ens_nll: 4.563e-01)
[2023-02-05 09:45:14] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  6.846e+04, trn/neg_log_prior  3.017e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.213e-01, val/nll 8.259e-01
[2023-02-05 09:45:18] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  2.601e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.526e-01
[2023-02-05 09:45:22] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  3.024e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.753e-01, val/nll 6.544e-01
[2023-02-05 09:45:27] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  3.024e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.449e-01
[2023-02-05 09:45:31] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.294e+04, trn/neg_log_prior  3.023e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.139e-01
[2023-02-05 09:45:35] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.911e-01
[2023-02-05 09:45:40] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.321e-01
[2023-02-05 09:45:44] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  3.023e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.384e-01
[2023-02-05 09:45:48] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  3.025e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.913e-01
[2023-02-05 09:45:52] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  3.241e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 5.912e-01
[2023-02-05 09:45:57] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.719e-01
[2023-02-05 09:46:01] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.430e-01
[2023-02-05 09:46:05] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.047e-01
[2023-02-05 09:46:10] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.145e-01
[2023-02-05 09:46:14] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.123e-01
[2023-02-05 09:46:18] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.859e-01
[2023-02-05 09:46:23] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.978e-01
[2023-02-05 09:46:27] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  3.027e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.173e-01
[2023-02-05 09:46:32] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  3.028e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.857e-01
[2023-02-05 09:46:36] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.324e-01
[2023-02-05 09:46:40] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.778e-01
[2023-02-05 09:46:44] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.106e-01
