[2023-02-05 04:25:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:25:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:26:02] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.482e+04, trn/neg_log_prior  7.735e+04, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.208e-01, val/nll 1.769e+00
[2023-02-05 05:57:11] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.577e-01
[2023-02-05 05:57:15] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.249e+04, trn/neg_log_prior  2.057e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.571e-01
[2023-02-05 05:57:20] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.057e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.570e-01, val/ens_acc 8.546e-01, val/ens_nll 4.364e-01 (test_acc: 8.160e-01, test_nll: 5.583e-01, test_ens_acc: 8.579e-01, test_ens_nll: 4.406e-01)
[2023-02-05 05:57:24] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.176e-01
[2023-02-05 05:57:28] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.644e-01, val/nll 7.263e-01
[2023-02-05 05:57:33] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.373e-01
[2023-02-05 05:57:37] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.971e-01
[2023-02-05 05:57:41] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.820e-01
[2023-02-05 05:57:45] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.668e-01
[2023-02-05 05:57:49] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.273e-01
[2023-02-05 05:57:54] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.830e-01
[2023-02-05 05:57:58] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.875e-01
[2023-02-05 05:58:02] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.793e-01
[2023-02-05 05:58:06] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.387e-01
[2023-02-05 05:58:10] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.770e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.962e-01
[2023-02-05 05:58:14] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.785e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.923e-01
[2023-02-05 05:58:19] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.194e-01
[2023-02-05 05:58:23] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.281e-01
[2023-02-05 05:58:27] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.687e-01
[2023-02-05 05:58:31] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.512e-01
[2023-02-05 05:58:35] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.705e-01
[2023-02-05 05:58:39] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.546e-01
[2023-02-05 05:58:44] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.542e-01
[2023-02-05 05:58:48] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.674e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.578e-01
[2023-02-05 05:58:52] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.428e-01
[2023-02-05 05:58:56] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.615e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.637e-01
[2023-02-05 05:59:01] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 6.070e-01
[2023-02-05 05:59:05] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.723e-01
[2023-02-05 05:59:09] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.779e-01
[2023-02-05 05:59:13] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.711e-01
[2023-02-05 05:59:17] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.694e-01
[2023-02-05 05:59:22] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.906e-01
[2023-02-05 05:59:26] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.818e-01
[2023-02-05 05:59:30] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.760e-01
[2023-02-05 05:59:34] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.615e-01
[2023-02-05 05:59:39] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.601e-01
[2023-02-05 05:59:43] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  2.061e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.676e-01
[2023-02-05 05:59:47] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.505e-01
[2023-02-05 05:59:51] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.568e-01
[2023-02-05 05:59:55] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  2.060e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.464e-01
[2023-02-05 05:59:59] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  2.060e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.460e-01
[2023-02-05 06:00:04] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.344e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.601e-01
[2023-02-05 06:00:08] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.496e-01
[2023-02-05 06:00:12] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.496e-01
[2023-02-05 06:00:16] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.483e-01
[2023-02-05 06:00:21] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.475e-01
[2023-02-05 06:00:25] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.449e-01
[2023-02-05 06:00:29] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.268e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.489e-01
[2023-02-05 06:00:33] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.262e+04, trn/neg_log_prior  2.060e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.461e-01
[2023-02-05 06:00:37] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.468e-01
[2023-02-05 06:00:42] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.474e-01
[2023-02-05 06:00:46] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.470e-01
[2023-02-05 06:00:51] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.250e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.471e-01, val/ens_acc 8.553e-01, val/ens_nll 4.346e-01 (test_acc: 8.175e-01, test_nll: 5.529e-01, test_ens_acc: 8.581e-01, test_ens_nll: 4.392e-01)
[2023-02-05 06:00:55] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.147e-01
[2023-02-05 06:00:59] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.232e-01
[2023-02-05 06:01:03] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.043e-01
[2023-02-05 06:01:07] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.929e-01
[2023-02-05 06:01:11] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.993e-01
[2023-02-05 06:01:16] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.241e-01
[2023-02-05 06:01:20] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.742e-01
[2023-02-05 06:01:24] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.133e-01
[2023-02-05 06:01:28] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.962e-01
[2023-02-05 06:01:32] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.129e-01
[2023-02-05 06:01:36] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.580e-01
[2023-02-05 06:01:41] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.984e-01
[2023-02-05 06:01:45] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 5.963e-01
[2023-02-05 06:01:49] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.121e-01
[2023-02-05 06:01:53] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.630e-01
[2023-02-05 06:01:57] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.706e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.385e-01
[2023-02-05 06:02:01] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.849e-01
[2023-02-05 06:02:06] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.750e-01
[2023-02-05 06:02:10] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.282e-01
[2023-02-05 06:02:14] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.622e-01
[2023-02-05 06:02:18] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.857e-01
[2023-02-05 06:02:22] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.113e-01
[2023-02-05 06:02:27] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.493e-01
[2023-02-05 06:02:31] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.237e-01
[2023-02-05 06:02:35] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.354e-01
[2023-02-05 06:02:39] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.756e-01
[2023-02-05 06:02:43] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 6.010e-01
[2023-02-05 06:02:48] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.687e-01
[2023-02-05 06:02:52] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.519e-01
[2023-02-05 06:02:56] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.607e-01
[2023-02-05 06:03:00] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.499e-01
[2023-02-05 06:03:04] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.521e-01
[2023-02-05 06:03:08] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.619e-01
[2023-02-05 06:03:13] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.703e-01
[2023-02-05 06:03:17] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.746e-01
[2023-02-05 06:03:21] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.761e-01
[2023-02-05 06:03:25] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.375e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.666e-01
