[2023-02-05 02:00:21] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 02:00:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 02:00:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.262e-01, val/nll 2.148e+00
[2023-02-05 03:01:37] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.696e-01
[2023-02-05 03:01:41] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 9.705e-01
[2023-02-05 03:01:45] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.694e-01
[2023-02-05 03:01:50] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.708e-01
[2023-02-05 03:01:54] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 9.716e-01
[2023-02-05 03:01:58] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 9.719e-01
[2023-02-05 03:02:02] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.716e-01
[2023-02-05 03:02:06] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.723e-01
[2023-02-05 03:02:10] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 9.725e-01
[2023-02-05 03:02:15] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 9.727e-01
[2023-02-05 03:02:19] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 9.727e-01
[2023-02-05 03:02:23] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 9.728e-01
[2023-02-05 03:02:27] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.730e-01
[2023-02-05 03:02:31] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 9.729e-01
[2023-02-05 03:02:35] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.577e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.729e-01
[2023-02-05 03:02:39] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.577e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.730e-01
[2023-02-05 03:02:43] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.577e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.730e-01
[2023-02-05 03:02:48] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.577e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 9.730e-01, val/ens_acc 8.171e-01, val/ens_nll 5.539e-01 (test_acc: 8.037e-01, test_nll: 9.747e-01, test_ens_acc: 8.187e-01, test_ens_nll: 5.654e-01)
[2023-02-05 03:02:52] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.577e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 9.774e-01
[2023-02-05 03:02:56] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.577e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.797e-01
[2023-02-05 03:03:00] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.576e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 9.834e-01
[2023-02-05 03:03:04] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.576e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 9.871e-01
[2023-02-05 03:03:09] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.576e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 9.896e-01
[2023-02-05 03:03:13] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.609e+02, trn/neg_log_prior  2.575e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 9.903e-01
[2023-02-05 03:03:17] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.609e+02, trn/neg_log_prior  2.575e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.925e-01
[2023-02-05 03:03:21] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  2.575e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 9.966e-01
[2023-02-05 03:03:25] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.574e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 1.001e+00
[2023-02-05 03:03:29] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.574e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.002e+00
[2023-02-05 03:03:33] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.574e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.002e+00
[2023-02-05 03:03:37] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.574e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.008e+00
[2023-02-05 03:03:41] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.602e+02, trn/neg_log_prior  2.573e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 1.011e+00
[2023-02-05 03:03:45] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.601e+02, trn/neg_log_prior  2.573e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 1.012e+00
[2023-02-05 03:03:49] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.599e+02, trn/neg_log_prior  2.573e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 1.012e+00
[2023-02-05 03:03:53] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.598e+02, trn/neg_log_prior  2.573e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.019e+00
[2023-02-05 03:03:57] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.596e+02, trn/neg_log_prior  2.572e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 1.021e+00
[2023-02-05 03:04:01] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  1.595e+02, trn/neg_log_prior  2.572e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.021e+00
[2023-02-05 03:04:06] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.572e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 1.026e+00
[2023-02-05 03:04:10] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.572e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.024e+00
[2023-02-05 03:04:14] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.571e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 1.027e+00
[2023-02-05 03:04:18] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.571e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 1.030e+00
[2023-02-05 03:04:22] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.588e+02, trn/neg_log_prior  2.571e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 1.031e+00
[2023-02-05 03:04:26] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.573e+05, trn/neg_log_likelihood  1.587e+02, trn/neg_log_prior  2.571e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 1.033e+00
[2023-02-05 03:04:30] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.571e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.034e+00
[2023-02-05 03:04:35] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.571e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 1.032e+00
[2023-02-05 03:04:39] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.584e+02, trn/neg_log_prior  2.571e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 1.035e+00
[2023-02-05 03:04:43] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.583e+02, trn/neg_log_prior  2.570e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 1.037e+00
[2023-02-05 03:04:47] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.582e+02, trn/neg_log_prior  2.570e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 1.037e+00
[2023-02-05 03:04:51] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.570e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 1.037e+00
[2023-02-05 03:04:55] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.580e+02, trn/neg_log_prior  2.570e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 1.040e+00
[2023-02-05 03:04:59] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.579e+02, trn/neg_log_prior  2.570e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 1.040e+00
[2023-02-05 03:05:04] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.572e+05, trn/neg_log_likelihood  1.578e+02, trn/neg_log_prior  2.570e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 1.041e+00
[2023-02-05 03:05:08] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.570e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 1.041e+00
[2023-02-05 03:05:12] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.570e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 1.042e+00
[2023-02-05 03:05:16] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.576e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 1.042e+00
[2023-02-05 03:05:20] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.042e+00
[2023-02-05 03:05:24] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 1.044e+00
[2023-02-05 03:05:28] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 1.044e+00
[2023-02-05 03:05:33] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 1.044e+00
[2023-02-05 03:05:37] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  2.570e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 1.044e+00
[2023-02-05 03:05:41] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.570e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.044e+00
[2023-02-05 03:05:45] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.570e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.044e+00
[2023-02-05 03:05:49] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.570e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.045e+00
[2023-02-05 03:05:53] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.570e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 1.045e+00
[2023-02-05 03:05:57] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.044e+00
[2023-02-05 03:06:01] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.570e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 1.045e+00
[2023-02-05 03:06:05] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.570e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 1.045e+00
[2023-02-05 03:06:09] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.570e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 1.045e+00
[2023-02-05 03:06:14] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.570e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 1.045e+00, val/ens_acc 8.205e-01, val/ens_nll 5.494e-01 (test_acc: 7.950e-01, test_nll: 1.050e+00, test_ens_acc: 8.231e-01, test_ens_nll: 5.605e-01)
[2023-02-05 03:06:18] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  2.570e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.337e+00
[2023-02-05 03:06:22] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.865e+04, trn/neg_log_prior  2.570e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 3.957e-01, val/nll 1.633e+00
[2023-02-05 03:06:26] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.095e+05, trn/neg_log_likelihood  5.230e+04, trn/neg_log_prior  2.572e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 5.938e-01, val/nll 1.178e+00
[2023-02-05 03:06:30] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  3.982e+04, trn/neg_log_prior  2.575e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.868e-01, val/nll 9.283e-01
[2023-02-05 03:06:34] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  3.371e+04, trn/neg_log_prior  2.577e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.180e-01, val/nll 8.342e-01
[2023-02-05 03:06:38] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  2.976e+04, trn/neg_log_prior  2.579e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.350e-01, val/nll 7.991e-01
[2023-02-05 03:06:43] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  2.845e+05, trn/neg_log_likelihood  2.642e+04, trn/neg_log_prior  2.581e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.344e-01, val/nll 8.194e-01
[2023-02-05 03:06:47] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  2.446e+04, trn/neg_log_prior  2.582e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.390e-01, val/nll 7.984e-01
[2023-02-05 03:06:51] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  2.584e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 7.641e-01
[2023-02-05 03:06:55] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  2.585e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 6.966e-01
[2023-02-05 03:06:59] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  2.586e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 6.880e-01
[2023-02-05 03:07:03] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.588e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 6.754e-01
[2023-02-05 03:07:07] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.589e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 7.041e-01
[2023-02-05 03:07:11] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  2.590e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 7.337e-01
[2023-02-05 03:07:15] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  1.427e+04, trn/neg_log_prior  2.591e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 7.561e-01
[2023-02-05 03:07:19] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  1.320e+04, trn/neg_log_prior  2.591e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 7.082e-01
[2023-02-05 03:07:24] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  2.592e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 6.753e-01
[2023-02-05 03:07:28] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  2.593e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 6.820e-01
[2023-02-05 03:07:32] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  1.038e+04, trn/neg_log_prior  2.594e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 7.138e-01
[2023-02-05 03:07:36] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  9.336e+03, trn/neg_log_prior  2.594e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.102e-01
[2023-02-05 03:07:40] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  8.487e+03, trn/neg_log_prior  2.595e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.932e-01
[2023-02-05 03:07:44] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  7.580e+03, trn/neg_log_prior  2.595e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 7.219e-01
[2023-02-05 03:07:48] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  6.701e+03, trn/neg_log_prior  2.596e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.474e-01
