[2023-02-05 14:47:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  8.547e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.142e-01, val/nll 1.820e+00
[2023-02-05 16:17:54] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.781e-01, val/nll 9.257e-01
[2023-02-05 16:17:59] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.374e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.175e-01, val/nll 8.228e-01
[2023-02-05 16:18:03] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  3.296e+04, trn/neg_log_prior  3.053e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.230e-01
[2023-02-05 16:18:07] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.230e+04, trn/neg_log_prior  3.052e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.103e-01, val/nll 8.341e-01
[2023-02-05 16:18:11] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  3.144e+04, trn/neg_log_prior  3.053e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.239e-01, val/nll 7.798e-01
[2023-02-05 16:18:15] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  3.052e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 9.249e-01
[2023-02-05 16:18:19] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  3.013e+04, trn/neg_log_prior  3.051e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.149e-01, val/nll 8.051e-01
[2023-02-05 16:18:23] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  3.048e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.638e-01
[2023-02-05 16:18:27] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.935e+04, trn/neg_log_prior  3.046e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 7.401e-01
[2023-02-05 16:18:31] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  2.884e+04, trn/neg_log_prior  3.044e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 7.698e-01
[2023-02-05 16:18:35] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.821e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.374e-01, val/nll 7.374e-01
[2023-02-05 16:18:39] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  3.041e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.077e-01
[2023-02-05 16:18:43] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.671e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.549e-01, val/nll 7.029e-01
[2023-02-05 16:18:47] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.599e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.161e-01
[2023-02-05 16:18:51] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  2.539e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.556e-01, val/nll 6.974e-01
[2023-02-05 16:18:55] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.561e-01, val/nll 6.881e-01
[2023-02-05 16:18:59] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.432e+04, trn/neg_log_prior  3.036e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.734e-01
[2023-02-05 16:19:03] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.392e+04, trn/neg_log_prior  3.035e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.745e-01
[2023-02-05 16:19:07] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  3.035e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.623e-01
[2023-02-05 16:19:11] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.308e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.602e-01
[2023-02-05 16:19:15] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.263e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  3.035e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.591e-01
[2023-02-05 16:19:20] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  3.035e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.602e-01, val/ens_acc 8.155e-01, val/ens_nll 5.763e-01 (test_acc: 7.636e-01, test_nll: 6.749e-01, test_ens_acc: 8.117e-01, test_ens_nll: 5.835e-01)
[2023-02-05 16:19:24] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  4.031e+05, trn/neg_log_likelihood  9.107e+04, trn/neg_log_prior  3.121e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.232e-01, val/nll 1.926e+00
[2023-02-05 16:19:28] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  7.689e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 2.686e-01, val/nll 1.806e+00
[2023-02-05 16:19:32] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.757e+05, trn/neg_log_likelihood  7.191e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 3.397e-01, val/nll 1.674e+00
[2023-02-05 16:19:36] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.715e+05, trn/neg_log_likelihood  6.850e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 3.790e-01, val/nll 1.604e+00
[2023-02-05 16:19:40] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  6.482e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 4.243e-01, val/nll 1.554e+00
[2023-02-05 16:19:44] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  6.161e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 4.434e-01, val/nll 1.522e+00
[2023-02-05 16:19:48] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  5.947e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 4.925e-01, val/nll 1.384e+00
[2023-02-05 16:19:52] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  5.726e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 4.384e-01, val/nll 1.547e+00
[2023-02-05 16:19:56] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  5.520e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.019e-01, val/nll 1.357e+00
[2023-02-05 16:20:00] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.584e+05, trn/neg_log_likelihood  5.366e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.118e-01, val/nll 1.359e+00
[2023-02-05 16:20:04] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  5.192e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.197e-01, val/nll 1.279e+00
[2023-02-05 16:20:08] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.553e+05, trn/neg_log_likelihood  4.988e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.741e-01, val/nll 1.199e+00
[2023-02-05 16:20:12] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  4.912e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.654e-01, val/nll 1.188e+00
[2023-02-05 16:20:16] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  4.750e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.831e-01, val/nll 1.178e+00
[2023-02-05 16:20:20] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.521e+05, trn/neg_log_likelihood  4.569e+04, trn/neg_log_prior  3.064e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.878e-01, val/nll 1.138e+00
[2023-02-05 16:20:24] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  4.457e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.033e-01, val/nll 1.108e+00
[2023-02-05 16:20:28] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  4.362e+04, trn/neg_log_prior  3.068e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.876e-01, val/nll 1.183e+00
[2023-02-05 16:20:32] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  4.329e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.340e-01, val/nll 1.049e+00
[2023-02-05 16:20:36] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  4.190e+04, trn/neg_log_prior  3.072e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.512e-01, val/nll 9.959e-01
[2023-02-05 16:20:40] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  4.147e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.538e-01, val/nll 9.891e-01
[2023-02-05 16:20:44] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  4.026e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.605e-01, val/nll 9.781e-01
[2023-02-05 16:20:48] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.955e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.199e-01, val/nll 1.076e+00
[2023-02-05 16:20:52] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.976e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.798e-01, val/nll 9.141e-01
[2023-02-05 16:20:56] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.865e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.737e-01, val/nll 9.187e-01
[2023-02-05 16:21:00] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.785e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.773e-01, val/nll 9.174e-01
[2023-02-05 16:21:04] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.718e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.843e-01, val/nll 9.104e-01
[2023-02-05 16:21:08] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.634e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.887e-01, val/nll 8.807e-01
[2023-02-05 16:21:12] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  3.643e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.925e-01, val/nll 8.700e-01
[2023-02-05 16:21:16] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.418e+05, trn/neg_log_likelihood  3.546e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.917e-01, val/nll 8.844e-01
[2023-02-05 16:21:20] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.483e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.973e-01, val/nll 8.576e-01
[2023-02-05 16:21:24] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  3.455e+04, trn/neg_log_prior  3.060e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.042e-01, val/nll 8.425e-01
[2023-02-05 16:21:28] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.385e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.915e-01, val/nll 8.740e-01
[2023-02-05 16:21:32] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  3.286e+04, trn/neg_log_prior  3.056e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.817e-01, val/nll 9.098e-01
[2023-02-05 16:21:37] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.257e+04, trn/neg_log_prior  3.055e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.181e-01, val/nll 8.223e-01
[2023-02-05 16:21:41] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.216e+04, trn/neg_log_prior  3.055e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 6.942e-01, val/nll 8.678e-01
[2023-02-05 16:21:45] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  3.118e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.171e-01, val/nll 8.108e-01
[2023-02-05 16:21:49] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  3.071e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.016e-01
[2023-02-05 16:21:53] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  3.020e+04, trn/neg_log_prior  3.053e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.080e-01, val/nll 8.370e-01
[2023-02-05 16:21:57] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  2.951e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.192e-01, val/nll 8.106e-01
[2023-02-05 16:22:01] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.908e+04, trn/neg_log_prior  3.049e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.317e-01, val/nll 7.779e-01
[2023-02-05 16:22:05] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  2.851e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.316e-01, val/nll 7.828e-01
[2023-02-05 16:22:09] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.773e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.413e-01, val/nll 7.420e-01
[2023-02-05 16:22:13] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.714e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.576e-01
[2023-02-05 16:22:17] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.423e-01, val/nll 7.344e-01
[2023-02-05 16:22:21] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  3.042e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.392e-01
[2023-02-05 16:22:26] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  3.041e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.179e-01
[2023-02-05 16:22:30] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  2.507e+04, trn/neg_log_prior  3.040e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.202e-01
[2023-02-05 16:22:34] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.472e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.148e-01
[2023-02-05 16:22:38] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.450e+04, trn/neg_log_prior  3.040e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.116e-01
[2023-02-05 16:22:42] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  3.040e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.113e-01, val/ens_acc 8.167e-01, val/ens_nll 5.770e-01 (test_acc: 7.494e-01, test_nll: 7.209e-01, test_ens_acc: 8.122e-01, test_ens_nll: 5.842e-01)
[2023-02-05 16:22:47] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  5.171e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.174e-01, val/nll 1.149e+00
[2023-02-05 16:22:51] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.348e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.459e-01, val/nll 1.010e+00
[2023-02-05 16:22:55] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  4.168e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.285e-01, val/nll 1.026e+00
[2023-02-05 16:22:59] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.532e-01, val/nll 9.956e-01
[2023-02-05 16:23:03] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  4.105e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.387e-01, val/nll 1.037e+00
[2023-02-05 16:23:07] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  3.993e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.377e-01, val/nll 1.027e+00
[2023-02-05 16:23:11] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  3.981e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.290e-01, val/nll 1.068e+00
[2023-02-05 16:23:15] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  3.978e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.607e-01, val/nll 9.828e-01
[2023-02-05 16:23:19] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  3.933e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.502e-01, val/nll 1.027e+00
[2023-02-05 16:23:23] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  3.472e+05, trn/neg_log_likelihood  3.878e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.396e-01, val/nll 1.045e+00
[2023-02-05 16:23:27] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  3.472e+05, trn/neg_log_likelihood  3.910e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.540e-01, val/nll 9.902e-01
[2023-02-05 16:23:31] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  3.461e+05, trn/neg_log_likelihood  3.802e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.546e-01, val/nll 1.012e+00
[2023-02-05 16:23:35] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  3.468e+05, trn/neg_log_likelihood  3.868e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.302e-01, val/nll 1.027e+00
[2023-02-05 16:23:39] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  3.804e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.767e-01, val/nll 9.266e-01
[2023-02-05 16:23:43] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  3.459e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.812e-01, val/nll 9.228e-01
[2023-02-05 16:23:47] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.740e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.989e-01, val/nll 8.699e-01
[2023-02-05 16:23:52] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.955e-01, val/nll 8.733e-01
[2023-02-05 16:23:56] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  3.698e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 9.115e-01
