[2023-02-04 11:31:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 11:31:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 11:31:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.272e+04, trn/neg_log_prior  1.805e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.741e-01, val/nll 1.667e+00
[2023-02-04 12:35:43] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  9.995e+02, trn/neg_log_prior  1.683e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.332e-01, val/nll 6.204e-01, val/ens_acc 8.809e-01, val/ens_nll 3.561e-01 (test_acc: 8.309e-01, test_nll: 6.457e-01, test_ens_acc: 8.769e-01, test_ens_nll: 3.733e-01)
[2023-02-04 12:35:47] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.144e+05, trn/neg_log_likelihood  4.390e+04, trn/neg_log_prior  1.705e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.597e-01, val/nll 7.306e-01
[2023-02-04 12:35:51] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  1.934e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  1.733e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.664e-01
[2023-02-04 12:35:55] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 5.906e-01
[2023-02-04 12:35:59] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  1.758e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 5.998e-01
[2023-02-04 12:36:03] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.269e+04, trn/neg_log_prior  1.764e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.448e-01
[2023-02-04 12:36:07] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  1.888e+05, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  1.768e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 5.920e-01
[2023-02-04 12:36:11] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.130e+04, trn/neg_log_prior  1.771e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.688e-01
[2023-02-04 12:36:15] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.046e+04, trn/neg_log_prior  1.773e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.339e-01
[2023-02-04 12:36:19] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.025e+04, trn/neg_log_prior  1.774e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.053e-01
[2023-02-04 12:36:23] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  9.672e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.451e-01
[2023-02-04 12:36:27] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.200e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 6.495e-01
[2023-02-04 12:36:31] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  8.835e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 5.719e-01
[2023-02-04 12:36:35] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.619e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 5.804e-01
[2023-02-04 12:36:39] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.372e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 5.939e-01
[2023-02-04 12:36:43] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  7.565e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.472e-01
[2023-02-04 12:36:47] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  7.724e+03, trn/neg_log_prior  1.770e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.018e-01
[2023-02-04 12:36:51] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  6.938e+03, trn/neg_log_prior  1.767e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.424e-01
[2023-02-04 12:36:55] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  6.577e+03, trn/neg_log_prior  1.765e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.050e-01
[2023-02-04 12:36:59] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  6.230e+03, trn/neg_log_prior  1.762e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.636e-01
[2023-02-04 12:37:03] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  5.972e+03, trn/neg_log_prior  1.760e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.225e-01
[2023-02-04 12:37:07] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  5.270e+03, trn/neg_log_prior  1.757e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 6.415e-01
[2023-02-04 12:37:11] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  4.446e+03, trn/neg_log_prior  1.753e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.706e-01
[2023-02-04 12:37:15] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  5.007e+03, trn/neg_log_prior  1.749e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 5.902e-01
[2023-02-04 12:37:19] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  4.100e+03, trn/neg_log_prior  1.746e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.935e-01
[2023-02-04 12:37:23] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  3.598e+03, trn/neg_log_prior  1.742e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 6.355e-01
[2023-02-04 12:37:28] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  3.501e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.767e-01
[2023-02-04 12:37:32] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  2.998e+03, trn/neg_log_prior  1.735e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.980e-01
[2023-02-04 12:37:36] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  2.192e+03, trn/neg_log_prior  1.729e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 7.824e-01
[2023-02-04 12:37:40] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  1.982e+03, trn/neg_log_prior  1.725e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.945e-01
[2023-02-04 12:37:44] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  1.196e+03, trn/neg_log_prior  1.719e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 6.995e-01
[2023-02-04 12:37:48] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  1.006e+03, trn/neg_log_prior  1.713e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.384e-01, val/nll 6.536e-01
[2023-02-04 12:37:52] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  4.401e+02, trn/neg_log_prior  1.708e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.454e-01
[2023-02-04 12:37:56] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  2.278e+02, trn/neg_log_prior  1.702e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.484e-01
[2023-02-04 12:38:00] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  9.558e+01, trn/neg_log_prior  1.696e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.214e-01
[2023-02-04 12:38:04] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  6.341e+01, trn/neg_log_prior  1.692e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 6.083e-01
[2023-02-04 12:38:08] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  6.320e+01, trn/neg_log_prior  1.687e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 6.010e-01
[2023-02-04 12:38:12] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  6.684e+01, trn/neg_log_prior  1.684e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 5.983e-01
[2023-02-04 12:38:16] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  7.012e+01, trn/neg_log_prior  1.681e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.969e-01
[2023-02-04 12:38:20] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  7.296e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.948e-01
[2023-02-04 12:38:24] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.516e+01, trn/neg_log_prior  1.677e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 5.954e-01
[2023-02-04 12:38:28] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  7.694e+01, trn/neg_log_prior  1.675e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.952e-01
[2023-02-04 12:38:32] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  7.832e+01, trn/neg_log_prior  1.674e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.954e-01
[2023-02-04 12:38:36] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.936e+01, trn/neg_log_prior  1.673e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.958e-01
[2023-02-04 12:38:40] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  8.014e+01, trn/neg_log_prior  1.672e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.951e-01
[2023-02-04 12:38:44] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  8.067e+01, trn/neg_log_prior  1.671e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 5.955e-01
[2023-02-04 12:38:48] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  2.742e+02, trn/neg_log_prior  1.674e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.428e-01, val/nll 6.053e-01
[2023-02-04 12:38:52] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  7.747e+02, trn/neg_log_prior  1.678e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.378e-01, val/nll 6.214e-01
[2023-02-04 12:38:56] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.968e+02, trn/neg_log_prior  1.681e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.367e-01, val/nll 6.182e-01
[2023-02-04 12:39:00] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.040e+03, trn/neg_log_prior  1.682e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.355e-01, val/nll 6.192e-01
[2023-02-04 12:39:04] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.030e+03, trn/neg_log_prior  1.682e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.366e-01, val/nll 6.174e-01, val/ens_acc 8.819e-01, val/ens_nll 3.550e-01 (test_acc: 8.314e-01, test_nll: 6.590e-01, test_ens_acc: 8.772e-01, test_ens_nll: 3.721e-01)
[2023-02-04 12:39:08] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  2.083e+05, trn/neg_log_likelihood  3.738e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.574e-01, val/nll 7.312e-01
[2023-02-04 12:39:12] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  1.927e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  1.737e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 5.950e-01
[2023-02-04 12:39:17] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  1.750e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.784e-01, val/nll 7.066e-01
[2023-02-04 12:39:21] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  1.759e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.090e-01
[2023-02-04 12:39:25] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  1.892e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  1.764e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 5.984e-01
[2023-02-04 12:39:29] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior  1.768e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 5.723e-01
[2023-02-04 12:39:33] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.134e+04, trn/neg_log_prior  1.771e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 5.813e-01
[2023-02-04 12:39:37] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.074e+04, trn/neg_log_prior  1.773e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.281e-01
[2023-02-04 12:39:41] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.047e+04, trn/neg_log_prior  1.775e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.886e-01
[2023-02-04 12:39:45] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  9.503e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.307e-01
[2023-02-04 12:39:49] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  9.197e+03, trn/neg_log_prior  1.775e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 5.831e-01
[2023-02-04 12:39:53] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  8.737e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.131e-01
[2023-02-04 12:39:57] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.748e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 6.327e-01
[2023-02-04 12:40:01] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  8.044e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.897e-01
[2023-02-04 12:40:05] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  7.575e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.211e-01
[2023-02-04 12:40:09] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  7.780e+03, trn/neg_log_prior  1.769e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.102e-01
[2023-02-04 12:40:13] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  7.425e+03, trn/neg_log_prior  1.768e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.400e-01
[2023-02-04 12:40:17] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  6.526e+03, trn/neg_log_prior  1.766e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 7.594e-01
[2023-02-04 12:40:21] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  6.071e+03, trn/neg_log_prior  1.763e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.096e-01
[2023-02-04 12:40:25] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  5.497e+03, trn/neg_log_prior  1.760e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.565e-01
[2023-02-04 12:40:29] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  1.815e+05, trn/neg_log_likelihood  5.790e+03, trn/neg_log_prior  1.757e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.443e-01
[2023-02-04 12:40:33] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  5.138e+03, trn/neg_log_prior  1.754e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.464e-01
[2023-02-04 12:40:37] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  4.736e+03, trn/neg_log_prior  1.751e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 7.254e-01
[2023-02-04 12:40:41] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  4.316e+03, trn/neg_log_prior  1.748e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 6.449e-01
[2023-02-04 12:40:45] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  3.470e+03, trn/neg_log_prior  1.743e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 6.617e-01
[2023-02-04 12:40:49] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  3.503e+03, trn/neg_log_prior  1.739e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 6.659e-01
[2023-02-04 12:40:53] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  2.671e+03, trn/neg_log_prior  1.735e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.511e-01
[2023-02-04 12:40:57] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  1.919e+03, trn/neg_log_prior  1.729e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.853e-01
[2023-02-04 12:41:01] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  2.265e+03, trn/neg_log_prior  1.725e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 6.408e-01
[2023-02-04 12:41:05] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  1.485e+03, trn/neg_log_prior  1.720e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.633e-01
[2023-02-04 12:41:09] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  1.198e+03, trn/neg_log_prior  1.715e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.365e-01, val/nll 6.677e-01
[2023-02-04 12:41:13] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  4.649e+02, trn/neg_log_prior  1.709e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.742e-01
[2023-02-04 12:41:18] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  1.688e+02, trn/neg_log_prior  1.703e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.416e-01
[2023-02-04 12:41:22] [Cycle  21/ 30][Epoch  34/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  7.128e+01, trn/neg_log_prior  1.698e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.230e-01
[2023-02-04 12:41:26] [Cycle  21/ 30][Epoch  35/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  6.192e+01, trn/neg_log_prior  1.693e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 6.139e-01
[2023-02-04 12:41:30] [Cycle  21/ 30][Epoch  36/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.501e+01, trn/neg_log_prior  1.688e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.577e-01, val/nll 6.071e-01
[2023-02-04 12:41:34] [Cycle  21/ 30][Epoch  37/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  6.882e+01, trn/neg_log_prior  1.685e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.579e-01, val/nll 6.042e-01
[2023-02-04 12:41:38] [Cycle  21/ 30][Epoch  38/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  7.217e+01, trn/neg_log_prior  1.682e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.585e-01, val/nll 6.024e-01
[2023-02-04 12:41:42] [Cycle  21/ 30][Epoch  39/ 50] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  7.505e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.583e-01, val/nll 6.005e-01
