[2023-02-05 14:23:37] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 14:23:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:24:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  8.410e+04, trn/neg_log_prior  4.332e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.338e-01, val/nll 1.821e+00
[2023-02-05 15:22:31] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.548e+02, trn/neg_log_prior  3.610e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.896e-01, val/ens_acc 8.909e-01, val/ens_nll 3.333e-01 (test_acc: 8.512e-01, test_nll: 6.340e-01, test_ens_acc: 8.839e-01, test_ens_nll: 3.495e-01)
[2023-02-05 15:22:35] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  4.021e+05, trn/neg_log_likelihood  3.718e+04, trn/neg_log_prior  3.649e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 7.895e-01
[2023-02-05 15:22:39] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  3.914e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  3.681e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 7.883e-01
[2023-02-05 15:22:43] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  3.892e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 5.998e-01
[2023-02-05 15:22:47] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  1.813e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 6.715e-01
[2023-02-05 15:22:51] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  1.745e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.110e-01
[2023-02-05 15:22:56] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  3.870e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.313e-01
[2023-02-05 15:23:00] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.113e-01
[2023-02-05 15:23:04] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.649e-01
[2023-02-05 15:23:08] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  3.859e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.355e-01
[2023-02-05 15:23:12] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  3.859e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.578e-01
[2023-02-05 15:23:16] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  3.851e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 5.908e-01
[2023-02-05 15:23:20] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 6.830e-01
[2023-02-05 15:23:24] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 6.327e-01
[2023-02-05 15:23:29] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  3.835e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 5.951e-01
[2023-02-05 15:23:33] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.281e+04, trn/neg_log_prior  3.704e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 5.773e-01
[2023-02-05 15:23:37] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.568e-01
[2023-02-05 15:23:41] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  3.816e+05, trn/neg_log_likelihood  1.149e+04, trn/neg_log_prior  3.701e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.839e-01
[2023-02-05 15:23:45] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  3.816e+05, trn/neg_log_likelihood  1.158e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 6.325e-01
[2023-02-05 15:23:49] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.148e+04, trn/neg_log_prior  3.699e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.189e-01
[2023-02-05 15:23:53] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  3.696e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.928e-01
[2023-02-05 15:23:57] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  3.800e+05, trn/neg_log_likelihood  1.056e+04, trn/neg_log_prior  3.695e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.299e-01
[2023-02-05 15:24:01] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  3.788e+05, trn/neg_log_likelihood  9.606e+03, trn/neg_log_prior  3.692e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.166e-01
[2023-02-05 15:24:06] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  8.809e+03, trn/neg_log_prior  3.690e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.442e-01
[2023-02-05 15:24:10] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  3.771e+05, trn/neg_log_likelihood  8.380e+03, trn/neg_log_prior  3.687e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.434e-01
[2023-02-05 15:24:14] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  3.760e+05, trn/neg_log_likelihood  7.573e+03, trn/neg_log_prior  3.684e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.296e-01
[2023-02-05 15:24:18] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  3.757e+05, trn/neg_log_likelihood  7.547e+03, trn/neg_log_prior  3.682e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.026e-01
[2023-02-05 15:24:22] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  3.739e+05, trn/neg_log_likelihood  6.133e+03, trn/neg_log_prior  3.678e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.178e-01
[2023-02-05 15:24:26] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  5.924e+03, trn/neg_log_prior  3.674e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.209e-01
[2023-02-05 15:24:30] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  4.906e+03, trn/neg_log_prior  3.670e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.708e-01
[2023-02-05 15:24:34] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  3.707e+05, trn/neg_log_likelihood  4.135e+03, trn/neg_log_prior  3.665e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 5.822e-01
[2023-02-05 15:24:39] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  3.697e+05, trn/neg_log_likelihood  3.677e+03, trn/neg_log_prior  3.660e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.560e-01
[2023-02-05 15:24:43] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  3.395e+03, trn/neg_log_prior  3.656e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.248e-01
[2023-02-05 15:24:47] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  2.859e+03, trn/neg_log_prior  3.651e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 6.448e-01
[2023-02-05 15:24:51] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  1.949e+03, trn/neg_log_prior  3.647e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 5.949e-01
[2023-02-05 15:24:55] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  1.025e+03, trn/neg_log_prior  3.641e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.230e-01
[2023-02-05 15:24:59] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  7.004e+02, trn/neg_log_prior  3.636e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.078e-01
[2023-02-05 15:25:03] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  4.404e+02, trn/neg_log_prior  3.631e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 5.966e-01
[2023-02-05 15:25:07] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  3.529e+02, trn/neg_log_prior  3.626e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.560e-01, val/nll 5.903e-01
[2023-02-05 15:25:11] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  3.273e+02, trn/neg_log_prior  3.622e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 5.930e-01
[2023-02-05 15:25:15] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  3.253e+02, trn/neg_log_prior  3.619e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.932e-01
[2023-02-05 15:25:19] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  3.270e+02, trn/neg_log_prior  3.616e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.555e-01, val/nll 5.953e-01
[2023-02-05 15:25:24] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  3.299e+02, trn/neg_log_prior  3.614e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.970e-01
[2023-02-05 15:25:28] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  3.325e+02, trn/neg_log_prior  3.613e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.543e-01, val/nll 5.976e-01
[2023-02-05 15:25:32] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.345e+02, trn/neg_log_prior  3.612e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 5.980e-01
[2023-02-05 15:25:36] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.358e+02, trn/neg_log_prior  3.611e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 5.978e-01
[2023-02-05 15:25:40] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.368e+02, trn/neg_log_prior  3.610e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.976e-01
[2023-02-05 15:25:44] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.373e+02, trn/neg_log_prior  3.610e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 5.981e-01
[2023-02-05 15:25:48] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.376e+02, trn/neg_log_prior  3.609e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.982e-01
[2023-02-05 15:25:52] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.376e+02, trn/neg_log_prior  3.609e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.981e-01
[2023-02-05 15:25:57] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.375e+02, trn/neg_log_prior  3.609e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.981e-01, val/ens_acc 8.913e-01, val/ens_nll 3.325e-01 (test_acc: 8.554e-01, test_nll: 6.209e-01, test_ens_acc: 8.847e-01, test_ens_nll: 3.474e-01)
[2023-02-05 15:26:01] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  3.973e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  3.642e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 7.070e-01
[2023-02-05 15:26:05] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.911e+05, trn/neg_log_likelihood  2.330e+04, trn/neg_log_prior  3.678e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 6.687e-01
[2023-02-05 15:26:09] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.891e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.434e-01
[2023-02-05 15:26:13] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  3.884e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  3.701e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.383e-01
[2023-02-05 15:26:18] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.164e-01
[2023-02-05 15:26:22] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.774e-01
[2023-02-05 15:26:26] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 5.704e-01
[2023-02-05 15:26:30] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.924e-01
[2023-02-05 15:26:34] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 7.134e-01
[2023-02-05 15:26:38] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.128e-01
[2023-02-05 15:26:42] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 5.950e-01
[2023-02-05 15:26:46] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.051e-01
[2023-02-05 15:26:50] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 5.941e-01
[2023-02-05 15:26:55] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.352e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.085e-01
[2023-02-05 15:26:59] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.757e-01
[2023-02-05 15:27:03] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.829e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.451e-01
[2023-02-05 15:27:07] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.821e+05, trn/neg_log_likelihood  1.190e+04, trn/neg_log_prior  3.702e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.550e-01
[2023-02-05 15:27:11] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.816e+05, trn/neg_log_likelihood  1.150e+04, trn/neg_log_prior  3.701e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.543e-01
[2023-02-05 15:27:15] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.811e+05, trn/neg_log_likelihood  1.116e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 7.410e-01
[2023-02-05 15:27:19] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.803e+05, trn/neg_log_likelihood  1.052e+04, trn/neg_log_prior  3.698e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 7.047e-01
[2023-02-05 15:27:23] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.795e+05, trn/neg_log_likelihood  9.994e+03, trn/neg_log_prior  3.695e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.008e-01
[2023-02-05 15:27:27] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  9.292e+03, trn/neg_log_prior  3.692e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.777e-01
[2023-02-05 15:27:31] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.777e+05, trn/neg_log_likelihood  8.773e+03, trn/neg_log_prior  3.689e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.019e-01
[2023-02-05 15:27:36] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  8.345e+03, trn/neg_log_prior  3.686e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.009e-01
[2023-02-05 15:27:40] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.760e+05, trn/neg_log_likelihood  7.712e+03, trn/neg_log_prior  3.683e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 6.050e-01
[2023-02-05 15:27:44] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  3.750e+05, trn/neg_log_likelihood  7.085e+03, trn/neg_log_prior  3.679e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.431e-01
[2023-02-05 15:27:48] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  6.446e+03, trn/neg_log_prior  3.676e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 5.908e-01
[2023-02-05 15:27:52] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  3.730e+05, trn/neg_log_likelihood  5.722e+03, trn/neg_log_prior  3.672e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 5.942e-01
[2023-02-05 15:27:56] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  5.656e+03, trn/neg_log_prior  3.669e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 5.912e-01
[2023-02-05 15:28:00] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  4.615e+03, trn/neg_log_prior  3.665e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 6.119e-01
[2023-02-05 15:28:04] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  3.700e+05, trn/neg_log_likelihood  3.981e+03, trn/neg_log_prior  3.661e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.041e-01
[2023-02-05 15:28:08] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  3.683e+05, trn/neg_log_likelihood  2.788e+03, trn/neg_log_prior  3.656e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.328e-01
[2023-02-05 15:28:12] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  2.493e+03, trn/neg_log_prior  3.651e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.117e-01
[2023-02-05 15:28:16] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  1.994e+03, trn/neg_log_prior  3.646e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 5.976e-01
[2023-02-05 15:28:21] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  1.282e+03, trn/neg_log_prior  3.641e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.390e-01
[2023-02-05 15:28:25] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  7.190e+02, trn/neg_log_prior  3.635e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.018e-01
[2023-02-05 15:28:29] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.180e+02, trn/neg_log_prior  3.630e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.875e-01
[2023-02-05 15:28:33] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  3.762e+02, trn/neg_log_prior  3.626e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.548e-01, val/nll 5.875e-01
[2023-02-05 15:28:37] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  3.584e+02, trn/neg_log_prior  3.622e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 5.860e-01
[2023-02-05 15:28:41] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  3.540e+02, trn/neg_log_prior  3.619e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 5.897e-01
