[2023-02-05 03:16:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 03:16:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:17:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.325e+05, trn/neg_log_likelihood  8.744e+04, trn/neg_log_prior  4.450e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.039e-01, val/nll 1.877e+00
[2023-02-05 03:23:12] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.935e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.281e-01
[2023-02-05 03:23:17] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.492e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.213e-01
[2023-02-05 03:23:21] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  4.934e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.079e-01
[2023-02-05 03:23:25] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  4.934e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.208e-01
[2023-02-05 03:23:29] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.590e-01, val/nll 6.969e-01
[2023-02-05 03:23:33] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  5.170e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 6.888e-01
[2023-02-05 03:23:37] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.336e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.626e-01, val/nll 6.889e-01
[2023-02-05 03:23:41] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.857e-01
[2023-02-05 03:23:45] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.284e+04, trn/neg_log_prior  4.933e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.603e-01, val/nll 6.829e-01
[2023-02-05 03:23:49] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.268e+04, trn/neg_log_prior  4.933e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.858e-01
[2023-02-05 03:23:53] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  5.158e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.640e-01, val/nll 6.811e-01
[2023-02-05 03:23:57] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.806e-01
[2023-02-05 03:24:01] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.235e+04, trn/neg_log_prior  4.933e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 6.803e-01
[2023-02-05 03:24:05] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  4.933e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.802e-01, val/ens_acc 7.674e-01, val/ens_nll 6.904e-01 (test_acc: 7.623e-01, test_nll: 6.908e-01, test_ens_acc: 7.648e-01, test_ens_nll: 6.971e-01)
[2023-02-05 03:24:09] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  5.320e+05, trn/neg_log_likelihood  3.857e+04, trn/neg_log_prior  4.934e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.122e-01, val/nll 8.460e-01
[2023-02-05 03:24:13] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  5.276e+05, trn/neg_log_likelihood  3.373e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.102e-01, val/nll 8.386e-01
[2023-02-05 03:24:18] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  5.271e+05, trn/neg_log_likelihood  3.305e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.590e-01, val/nll 1.021e+00
[2023-02-05 03:24:21] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  5.269e+05, trn/neg_log_likelihood  3.256e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.631e-01, val/nll 1.001e+00
[2023-02-05 03:24:26] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  5.269e+05, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.215e-01, val/nll 8.232e-01
[2023-02-05 03:24:30] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  5.269e+05, trn/neg_log_likelihood  3.200e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.879e-01, val/nll 9.194e-01
[2023-02-05 03:24:34] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  5.267e+05, trn/neg_log_likelihood  3.172e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.126e-01, val/nll 8.400e-01
[2023-02-05 03:24:38] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  5.268e+05, trn/neg_log_likelihood  3.171e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.917e-01, val/nll 9.259e-01
[2023-02-05 03:24:42] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  5.264e+05, trn/neg_log_likelihood  3.132e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.820e-01, val/nll 9.030e-01
[2023-02-05 03:24:46] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  5.258e+05, trn/neg_log_likelihood  3.083e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.718e-01
[2023-02-05 03:24:50] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  5.260e+05, trn/neg_log_likelihood  3.098e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.474e-01
[2023-02-05 03:24:54] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  5.255e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.423e-01, val/nll 7.583e-01
[2023-02-05 03:24:58] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  5.251e+05, trn/neg_log_likelihood  3.006e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.413e-01, val/nll 7.528e-01
[2023-02-05 03:25:02] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  5.250e+05, trn/neg_log_likelihood  2.988e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.272e-01, val/nll 8.094e-01
[2023-02-05 03:25:06] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  5.247e+05, trn/neg_log_likelihood  2.958e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.338e-01
[2023-02-05 03:25:10] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  5.242e+05, trn/neg_log_likelihood  2.918e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.512e-01
[2023-02-05 03:25:14] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  5.243e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.129e-01, val/nll 8.349e-01
[2023-02-05 03:25:18] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  5.236e+05, trn/neg_log_likelihood  2.865e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.409e-01
[2023-02-05 03:25:22] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  5.234e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.311e-01
[2023-02-05 03:25:26] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  5.233e+05, trn/neg_log_likelihood  2.828e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.133e-01
[2023-02-05 03:25:30] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  5.234e+05, trn/neg_log_likelihood  2.810e+04, trn/neg_log_prior  4.953e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.948e-01
[2023-02-05 03:25:34] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  5.231e+05, trn/neg_log_likelihood  2.796e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.440e-01, val/nll 7.464e-01
[2023-02-05 03:25:38] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  5.224e+05, trn/neg_log_likelihood  2.737e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.308e-01
[2023-02-05 03:25:42] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  2.713e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.182e-01
[2023-02-05 03:25:46] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  5.218e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.435e-01, val/nll 7.424e-01
[2023-02-05 03:25:50] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.643e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.132e-01
[2023-02-05 03:25:54] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.610e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.213e-01
[2023-02-05 03:25:58] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.820e-01
[2023-02-05 03:26:02] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.478e-01, val/nll 7.259e-01
[2023-02-05 03:26:06] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.533e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.049e-01
[2023-02-05 03:26:10] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.850e-01
[2023-02-05 03:26:14] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.473e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 7.000e-01
[2023-02-05 03:26:18] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.430e+04, trn/neg_log_prior  4.944e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 6.969e-01
[2023-02-05 03:26:22] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  4.944e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.076e-01
[2023-02-05 03:26:26] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.372e+04, trn/neg_log_prior  4.944e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.667e-01
[2023-02-05 03:26:30] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.707e-01
[2023-02-05 03:26:34] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.280e+04, trn/neg_log_prior  4.944e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.645e-01
[2023-02-05 03:26:38] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.706e-01
[2023-02-05 03:26:42] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.752e-01
[2023-02-05 03:26:46] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.690e-01
[2023-02-05 03:26:50] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.163e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.692e-01
[2023-02-05 03:26:54] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.513e-01
[2023-02-05 03:26:58] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  5.154e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.484e-01
[2023-02-05 03:27:02] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.461e-01
[2023-02-05 03:27:06] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  4.943e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.467e-01
[2023-02-05 03:27:10] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.447e-01
[2023-02-05 03:27:14] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.447e-01
[2023-02-05 03:27:18] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.421e-01
[2023-02-05 03:27:22] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  4.943e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.775e-01, val/nll 6.415e-01
[2023-02-05 03:27:27] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.414e-01, val/ens_acc 7.874e-01, val/ens_nll 6.314e-01 (test_acc: 7.828e-01, test_nll: 6.478e-01, test_ens_acc: 7.915e-01, test_ens_nll: 6.372e-01)
[2023-02-05 03:27:31] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  5.323e+05, trn/neg_log_likelihood  3.782e+04, trn/neg_log_prior  4.945e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.229e-01, val/nll 8.272e-01
[2023-02-05 03:27:35] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  5.264e+05, trn/neg_log_likelihood  3.158e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.893e-01, val/nll 8.961e-01
[2023-02-05 03:27:39] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  5.256e+05, trn/neg_log_likelihood  3.055e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.147e-01, val/nll 8.458e-01
[2023-02-05 03:27:43] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  5.253e+05, trn/neg_log_likelihood  3.013e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.332e-01, val/nll 7.919e-01
[2023-02-05 03:27:47] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  5.253e+05, trn/neg_log_likelihood  2.992e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.368e-01, val/nll 7.699e-01
[2023-02-05 03:27:51] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  5.254e+05, trn/neg_log_likelihood  2.973e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.365e-01
[2023-02-05 03:27:55] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  5.250e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.382e-01, val/nll 7.841e-01
[2023-02-05 03:27:59] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  5.249e+05, trn/neg_log_likelihood  2.917e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.186e-01, val/nll 8.385e-01
[2023-02-05 03:28:03] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  5.251e+05, trn/neg_log_likelihood  2.924e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.376e-01
[2023-02-05 03:28:07] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  5.244e+05, trn/neg_log_likelihood  2.867e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.437e-01
[2023-02-05 03:28:11] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  5.241e+05, trn/neg_log_likelihood  2.839e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 7.292e-01
[2023-02-05 03:28:15] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  5.241e+05, trn/neg_log_likelihood  2.836e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 7.271e-01
[2023-02-05 03:28:19] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  5.238e+05, trn/neg_log_likelihood  2.800e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 7.091e-01
[2023-02-05 03:28:23] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  5.236e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.928e-01
[2023-02-05 03:28:27] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  5.231e+05, trn/neg_log_likelihood  2.742e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.337e-01, val/nll 7.757e-01
[2023-02-05 03:28:31] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  5.235e+05, trn/neg_log_likelihood  2.763e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 7.358e-01
[2023-02-05 03:28:35] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.713e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.286e-01
[2023-02-05 03:28:40] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  5.225e+05, trn/neg_log_likelihood  2.689e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.229e-01
[2023-02-05 03:28:44] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  5.223e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 7.047e-01
[2023-02-05 03:28:48] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  5.220e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.229e-01
[2023-02-05 03:28:52] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  5.218e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  4.955e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 7.069e-01
[2023-02-05 03:28:56] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.584e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.447e-01
[2023-02-05 03:29:00] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  4.955e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.594e-01, val/nll 7.063e-01
[2023-02-05 03:29:04] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  5.207e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.355e-01
[2023-02-05 03:29:08] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  4.953e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.775e-01
[2023-02-05 03:29:12] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.837e-01
