[2023-02-05 02:47:26] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 02:47:26] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 02:47:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.701e+04, trn/neg_log_prior  7.615e+04, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.003e-01, val/nll 1.857e+00
[2023-02-05 03:52:32] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  1.289e+04, trn/neg_log_prior  2.030e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.903e-01, val/ens_acc 8.376e-01, val/ens_nll 4.968e-01 (test_acc: 8.126e-01, test_nll: 5.845e-01, test_ens_acc: 8.399e-01, test_ens_nll: 4.998e-01)
[2023-02-05 03:52:36] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.030e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.292e-01
[2023-02-05 03:52:40] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.763e+04, trn/neg_log_prior  2.030e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.300e-01
[2023-02-05 03:52:44] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.752e+04, trn/neg_log_prior  2.030e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.799e-01
[2023-02-05 03:52:48] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.737e+04, trn/neg_log_prior  2.031e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.968e-01
[2023-02-05 03:52:52] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.826e-01
[2023-02-05 03:52:56] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.252e-01
[2023-02-05 03:53:00] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.670e-01
[2023-02-05 03:53:04] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.039e-01
[2023-02-05 03:53:08] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.680e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.108e-01
[2023-02-05 03:53:12] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.441e-01
[2023-02-05 03:53:16] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.091e-01
[2023-02-05 03:53:20] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.974e-01
[2023-02-05 03:53:24] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.351e-01
[2023-02-05 03:53:28] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.243e-01
[2023-02-05 03:53:32] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.454e-01
[2023-02-05 03:53:36] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.330e-01
[2023-02-05 03:53:40] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.037e-01
[2023-02-05 03:53:44] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  2.034e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 6.004e-01
[2023-02-05 03:53:48] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  2.035e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.371e-01
[2023-02-05 03:53:52] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  2.035e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.995e-01
[2023-02-05 03:53:56] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  2.034e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.186e-01
[2023-02-05 03:54:00] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  2.034e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.927e-01
[2023-02-05 03:54:04] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  2.034e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.018e-01
[2023-02-05 03:54:08] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  2.033e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.990e-01
[2023-02-05 03:54:12] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  2.033e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.950e-01
[2023-02-05 03:54:16] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.033e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.063e-01
[2023-02-05 03:54:20] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.211e-01
[2023-02-05 03:54:25] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.956e-01
[2023-02-05 03:54:29] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 6.046e-01
[2023-02-05 03:54:33] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.443e+04, trn/neg_log_prior  2.033e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.068e-01
[2023-02-05 03:54:37] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.033e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.035e-01
[2023-02-05 03:54:41] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.032e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 6.051e-01
[2023-02-05 03:54:45] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  2.032e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.032e-01
[2023-02-05 03:54:49] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  2.171e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  2.032e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 6.074e-01
[2023-02-05 03:54:53] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  2.032e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.132e-01
[2023-02-05 03:54:57] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  2.032e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.954e-01
[2023-02-05 03:55:01] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.032e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 6.118e-01
[2023-02-05 03:55:05] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.331e+04, trn/neg_log_prior  2.032e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 6.044e-01
[2023-02-05 03:55:09] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.324e+04, trn/neg_log_prior  2.032e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 6.068e-01
[2023-02-05 03:55:13] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.309e+04, trn/neg_log_prior  2.032e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.922e-01
[2023-02-05 03:55:17] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.941e-01
[2023-02-05 03:55:21] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.301e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.974e-01
[2023-02-05 03:55:25] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.967e-01
[2023-02-05 03:55:30] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.980e-01
[2023-02-05 03:55:34] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  2.160e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  2.032e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.962e-01
[2023-02-05 03:55:38] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  2.160e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  2.032e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 6.009e-01
[2023-02-05 03:55:42] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  1.273e+04, trn/neg_log_prior  2.032e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.965e-01
[2023-02-05 03:55:46] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  1.269e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.969e-01
[2023-02-05 03:55:50] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  1.267e+04, trn/neg_log_prior  2.032e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.967e-01
[2023-02-05 03:55:54] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.265e+04, trn/neg_log_prior  2.032e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.970e-01, val/ens_acc 8.399e-01, val/ens_nll 4.927e-01 (test_acc: 8.088e-01, test_nll: 5.807e-01, test_ens_acc: 8.411e-01, test_ens_nll: 4.955e-01)
[2023-02-05 03:55:58] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 7.400e-01
[2023-02-05 03:56:03] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.679e-01
[2023-02-05 03:56:07] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.031e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.429e-01
[2023-02-05 03:56:11] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.251e-01
[2023-02-05 03:56:15] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.267e-01
[2023-02-05 03:56:19] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.691e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.962e-01
[2023-02-05 03:56:23] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.509e-01
[2023-02-05 03:56:27] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.679e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.615e-01
[2023-02-05 03:56:31] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  2.032e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.146e-01
[2023-02-05 03:56:35] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 6.172e-01
[2023-02-05 03:56:39] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.724e-01
[2023-02-05 03:56:43] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.164e-01
[2023-02-05 03:56:47] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.271e-01
[2023-02-05 03:56:52] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.317e-01
[2023-02-05 03:56:56] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  2.034e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 6.198e-01
[2023-02-05 03:57:00] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.952e-01
[2023-02-05 03:57:04] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.550e-01
[2023-02-05 03:57:08] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.099e-01
[2023-02-05 03:57:12] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.874e-01
[2023-02-05 03:57:16] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  2.033e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.991e-01
[2023-02-05 03:57:20] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 6.074e-01
[2023-02-05 03:57:24] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.212e-01
[2023-02-05 03:57:28] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.322e-01
[2023-02-05 03:57:32] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.031e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 6.004e-01
[2023-02-05 03:57:36] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.136e-01
[2023-02-05 03:57:41] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 6.036e-01
[2023-02-05 03:57:45] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  2.032e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 6.002e-01
[2023-02-05 03:57:49] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.031e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 6.062e-01
[2023-02-05 03:57:53] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  2.031e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.173e-01
[2023-02-05 03:57:57] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  2.031e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.244e-01
[2023-02-05 03:58:01] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  2.171e+05, trn/neg_log_likelihood  1.394e+04, trn/neg_log_prior  2.031e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 6.230e-01
[2023-02-05 03:58:05] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.031e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.990e-01
[2023-02-05 03:58:09] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  2.031e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.983e-01
[2023-02-05 03:58:13] [Cycle  21/ 30][Epoch  34/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  2.032e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 6.039e-01
[2023-02-05 03:58:18] [Cycle  21/ 30][Epoch  35/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  2.032e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 6.154e-01
[2023-02-05 03:58:22] [Cycle  21/ 30][Epoch  36/ 50] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  2.031e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 6.094e-01
[2023-02-05 03:58:26] [Cycle  21/ 30][Epoch  37/ 50] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.321e+04, trn/neg_log_prior  2.031e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 6.078e-01
[2023-02-05 03:58:30] [Cycle  21/ 30][Epoch  38/ 50] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  2.031e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 6.032e-01
[2023-02-05 03:58:34] [Cycle  21/ 30][Epoch  39/ 50] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.306e+04, trn/neg_log_prior  2.031e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.987e-01
