[2023-02-05 21:27:14] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 21:27:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:27:48] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  8.105e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.835e-01, val/nll 1.652e+00
[2023-02-05 22:19:40] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.159e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.868e-01
[2023-02-05 22:19:44] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.167e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.869e-01
[2023-02-05 22:19:49] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.172e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.868e-01
[2023-02-05 22:19:53] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.175e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.868e-01
[2023-02-05 22:19:57] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.176e+01, trn/neg_log_prior  1.656e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.868e-01
[2023-02-05 22:20:01] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.175e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.869e-01
[2023-02-05 22:20:06] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.174e+01, trn/neg_log_prior  1.656e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.869e-01, val/ens_acc 8.744e-01, val/ens_nll 3.782e-01 (test_acc: 8.444e-01, test_nll: 6.977e-01, test_ens_acc: 8.771e-01, test_ens_nll: 3.917e-01)
[2023-02-05 22:20:10] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.912e+01, trn/neg_log_prior  1.654e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.823e-01
[2023-02-05 22:20:14] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.064e+01, trn/neg_log_prior  1.650e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.944e-01
[2023-02-05 22:20:18] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.327e+01, trn/neg_log_prior  1.646e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.926e-01
[2023-02-05 22:20:23] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.507e+01, trn/neg_log_prior  1.643e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.979e-01
[2023-02-05 22:20:27] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.648e+01, trn/neg_log_prior  1.640e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 7.049e-01
[2023-02-05 22:20:31] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.772e+01, trn/neg_log_prior  1.637e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.203e-01
[2023-02-05 22:20:35] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.958e+01, trn/neg_log_prior  1.634e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.594e-01
[2023-02-05 22:20:39] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  6.569e+04, trn/neg_log_prior  1.636e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 6.157e-01, val/nll 1.170e+00
[2023-02-05 22:20:43] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  1.969e+05, trn/neg_log_likelihood  3.229e+04, trn/neg_log_prior  1.646e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.608e-01, val/nll 7.264e-01
[2023-02-05 22:20:48] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  1.656e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 6.993e-01
[2023-02-05 22:20:52] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  1.664e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.286e-01
[2023-02-05 22:20:56] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  1.670e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.271e-01
[2023-02-05 22:21:00] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  1.170e+04, trn/neg_log_prior  1.675e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 7.191e-01
[2023-02-05 22:21:04] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  1.015e+04, trn/neg_log_prior  1.679e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.223e-01
[2023-02-05 22:21:09] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  8.606e+03, trn/neg_log_prior  1.682e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.573e-01
[2023-02-05 22:21:13] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  7.564e+03, trn/neg_log_prior  1.685e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.405e-01
[2023-02-05 22:21:17] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  6.425e+03, trn/neg_log_prior  1.687e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.876e-01
[2023-02-05 22:21:21] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  5.732e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.546e-01
[2023-02-05 22:21:25] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.838e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.540e-01
[2023-02-05 22:21:29] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  4.147e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.287e-01
[2023-02-05 22:21:34] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  3.356e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.741e-01
[2023-02-05 22:21:38] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.786e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 7.376e-01
[2023-02-05 22:21:42] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.911e+03, trn/neg_log_prior  1.687e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.175e-01
[2023-02-05 22:21:46] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.823e+03, trn/neg_log_prior  1.686e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.353e-01
[2023-02-05 22:21:50] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.315e+03, trn/neg_log_prior  1.685e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 7.218e-01
[2023-02-05 22:21:55] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.029e+03, trn/neg_log_prior  1.683e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.533e-01
[2023-02-05 22:21:59] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  3.893e+02, trn/neg_log_prior  1.681e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 7.355e-01
[2023-02-05 22:22:03] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  1.679e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.167e-01
[2023-02-05 22:22:07] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.639e+01, trn/neg_log_prior  1.676e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.093e-01
[2023-02-05 22:22:11] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  6.706e+01, trn/neg_log_prior  1.674e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 7.101e-01
[2023-02-05 22:22:16] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  6.612e+01, trn/neg_log_prior  1.672e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 7.086e-01
[2023-02-05 22:22:20] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  6.648e+01, trn/neg_log_prior  1.671e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 7.078e-01
[2023-02-05 22:22:24] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  6.724e+01, trn/neg_log_prior  1.669e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.064e-01
[2023-02-05 22:22:28] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.811e+01, trn/neg_log_prior  1.668e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.065e-01
[2023-02-05 22:22:32] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  6.904e+01, trn/neg_log_prior  1.666e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.063e-01
[2023-02-05 22:22:36] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  6.984e+01, trn/neg_log_prior  1.665e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.052e-01
[2023-02-05 22:22:41] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  7.058e+01, trn/neg_log_prior  1.665e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 7.063e-01
[2023-02-05 22:22:45] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  7.124e+01, trn/neg_log_prior  1.664e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 7.052e-01
[2023-02-05 22:22:49] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  7.179e+01, trn/neg_log_prior  1.663e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 7.054e-01
[2023-02-05 22:22:53] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  7.223e+01, trn/neg_log_prior  1.663e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.057e-01
[2023-02-05 22:22:57] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  7.260e+01, trn/neg_log_prior  1.662e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.052e-01
[2023-02-05 22:23:02] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.287e+01, trn/neg_log_prior  1.662e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.053e-01
[2023-02-05 22:23:06] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.311e+01, trn/neg_log_prior  1.661e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 7.050e-01
[2023-02-05 22:23:10] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.326e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.050e-01
[2023-02-05 22:23:14] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.337e+01, trn/neg_log_prior  1.661e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 7.051e-01
[2023-02-05 22:23:18] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.343e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.050e-01
[2023-02-05 22:23:23] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.348e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.050e-01
[2023-02-05 22:23:27] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.349e+01, trn/neg_log_prior  1.661e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 7.051e-01
[2023-02-05 22:23:31] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.349e+01, trn/neg_log_prior  1.661e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.051e-01
[2023-02-05 22:23:36] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.348e+01, trn/neg_log_prior  1.661e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.051e-01, val/ens_acc 8.746e-01, val/ens_nll 3.754e-01 (test_acc: 8.456e-01, test_nll: 7.096e-01, test_ens_acc: 8.765e-01, test_ens_nll: 3.886e-01)
[2023-02-05 22:23:40] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  8.029e+01, trn/neg_log_prior  1.659e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.059e-01
[2023-02-05 22:23:44] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.209e+01, trn/neg_log_prior  1.654e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.123e-01
[2023-02-05 22:23:48] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.334e+01, trn/neg_log_prior  1.650e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.171e-01
[2023-02-05 22:23:52] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.505e+01, trn/neg_log_prior  1.647e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 7.222e-01
[2023-02-05 22:23:56] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.597e+01, trn/neg_log_prior  1.643e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.289e-01
[2023-02-05 22:24:01] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.617e+01, trn/neg_log_prior  1.640e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.418e-01
[2023-02-05 22:24:05] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.638e+01, trn/neg_log_prior  1.637e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.523e-01
[2023-02-05 22:24:09] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.677e+01, trn/neg_log_prior  1.634e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 7.601e-01
[2023-02-05 22:24:13] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  9.396e+03, trn/neg_log_prior  1.632e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 6.846e-01, val/nll 1.113e+00
[2023-02-05 22:24:17] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  2.544e+04, trn/neg_log_prior  1.643e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 7.210e-01
[2023-02-05 22:24:21] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  1.827e+05, trn/neg_log_likelihood  1.717e+04, trn/neg_log_prior  1.656e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 7.068e-01
[2023-02-05 22:24:26] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  1.664e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.485e-01
[2023-02-05 22:24:30] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  1.148e+04, trn/neg_log_prior  1.670e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.120e-01
[2023-02-05 22:24:34] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  9.800e+03, trn/neg_log_prior  1.675e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.651e-01
[2023-02-05 22:24:38] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  8.348e+03, trn/neg_log_prior  1.679e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.258e-01
[2023-02-05 22:24:42] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  7.050e+03, trn/neg_log_prior  1.682e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.178e-01
[2023-02-05 22:24:47] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  6.162e+03, trn/neg_log_prior  1.684e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.629e-01
[2023-02-05 22:24:51] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  4.862e+03, trn/neg_log_prior  1.686e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.592e-01
[2023-02-05 22:24:55] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  4.442e+03, trn/neg_log_prior  1.686e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 6.529e-01
[2023-02-05 22:24:59] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  3.916e+03, trn/neg_log_prior  1.687e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.935e-01
[2023-02-05 22:25:04] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  2.964e+03, trn/neg_log_prior  1.687e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 6.672e-01
[2023-02-05 22:25:08] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.485e+03, trn/neg_log_prior  1.686e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.152e-01
[2023-02-05 22:25:12] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  2.114e+03, trn/neg_log_prior  1.685e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.035e-01
[2023-02-05 22:25:16] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.695e+03, trn/neg_log_prior  1.684e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.422e-01
[2023-02-05 22:25:20] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.087e+03, trn/neg_log_prior  1.682e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.994e-01
[2023-02-05 22:25:24] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  8.502e+02, trn/neg_log_prior  1.680e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.727e-01
[2023-02-05 22:25:28] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.428e+02, trn/neg_log_prior  1.678e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 7.046e-01
[2023-02-05 22:25:33] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.859e+01, trn/neg_log_prior  1.676e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.866e-01
[2023-02-05 22:25:37] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  6.384e+01, trn/neg_log_prior  1.674e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.869e-01
[2023-02-05 22:25:41] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  6.261e+01, trn/neg_log_prior  1.672e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.859e-01
[2023-02-05 22:25:45] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  6.308e+01, trn/neg_log_prior  1.670e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.853e-01
[2023-02-05 22:25:49] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  6.400e+01, trn/neg_log_prior  1.668e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.835e-01
[2023-02-05 22:25:53] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  6.530e+01, trn/neg_log_prior  1.667e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.834e-01
[2023-02-05 22:25:58] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  6.647e+01, trn/neg_log_prior  1.665e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.835e-01
