[2023-02-04 23:20:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.336e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  4.449e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.886e-01, val/nll 1.924e+00
[2023-02-05 00:16:00] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  4.947e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.385e-01
[2023-02-05 00:16:04] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  4.946e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.657e-01
[2023-02-05 00:16:08] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  2.272e+04, trn/neg_log_prior  4.946e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.193e-01
[2023-02-05 00:16:12] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  4.945e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.730e-01, val/nll 6.910e-01
[2023-02-05 00:16:16] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  4.946e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.482e-01
[2023-02-05 00:16:20] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  4.945e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.956e-01
[2023-02-05 00:16:24] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  4.944e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.369e-01
[2023-02-05 00:16:28] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.181e+04, trn/neg_log_prior  4.942e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.957e-01
[2023-02-05 00:16:32] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 6.014e-01
[2023-02-05 00:16:36] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  4.941e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.977e-01
[2023-02-05 00:16:41] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  4.942e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.475e-01
[2023-02-05 00:16:44] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.972e-01
[2023-02-05 00:16:49] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  5.144e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.123e-01
[2023-02-05 00:16:53] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.947e-01
[2023-02-05 00:16:57] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.860e-01
[2023-02-05 00:17:01] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.894e-01
[2023-02-05 00:17:05] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.947e-01
[2023-02-05 00:17:09] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.979e-01
[2023-02-05 00:17:13] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.750e-01
[2023-02-05 00:17:17] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.796e-01
[2023-02-05 00:17:21] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.709e-01
[2023-02-05 00:17:25] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.858e-01
[2023-02-05 00:17:29] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  5.111e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.647e-01
[2023-02-05 00:17:33] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.709e-01
[2023-02-05 00:17:37] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.651e-01
[2023-02-05 00:17:41] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  5.102e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  4.938e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.652e-01
[2023-02-05 00:17:45] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  4.939e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.521e-01
[2023-02-05 00:17:49] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  4.939e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.628e-01
[2023-02-05 00:17:53] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  4.939e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.595e-01
[2023-02-05 00:17:57] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.495e-01
[2023-02-05 00:18:01] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  5.092e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 5.496e-01
[2023-02-05 00:18:05] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  5.091e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.488e-01
[2023-02-05 00:18:09] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  4.939e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.489e-01
[2023-02-05 00:18:13] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.474e-01
[2023-02-05 00:18:17] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  4.939e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.475e-01, val/ens_acc 8.489e-01, val/ens_nll 4.681e-01 (test_acc: 8.180e-01, test_nll: 5.596e-01, test_ens_acc: 8.512e-01, test_ens_nll: 4.728e-01)
[2023-02-05 00:18:21] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  5.215e+05, trn/neg_log_likelihood  2.766e+04, trn/neg_log_prior  4.938e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.926e-01
[2023-02-05 00:18:25] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.529e+04, trn/neg_log_prior  4.940e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.210e-01
[2023-02-05 00:18:29] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.563e-01
[2023-02-05 00:18:33] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.344e-01
[2023-02-05 00:18:37] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.880e-01
[2023-02-05 00:18:41] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  4.944e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.791e-01, val/nll 6.689e-01
[2023-02-05 00:18:45] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.811e-01
[2023-02-05 00:18:49] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.349e-01
[2023-02-05 00:18:53] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.397e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.658e-01
[2023-02-05 00:18:57] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.392e+04, trn/neg_log_prior  4.948e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.536e-01
[2023-02-05 00:19:01] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  4.948e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.254e-01
[2023-02-05 00:19:05] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  4.948e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.479e-01
[2023-02-05 00:19:09] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.350e+04, trn/neg_log_prior  4.948e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.145e-01
[2023-02-05 00:19:13] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  4.948e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.868e-01
[2023-02-05 00:19:17] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  4.949e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.649e-01
[2023-02-05 00:19:21] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  4.948e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.698e-01
[2023-02-05 00:19:25] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.423e-01
[2023-02-05 00:19:30] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  4.950e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.383e-01
[2023-02-05 00:19:34] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  4.948e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.105e-01
[2023-02-05 00:19:37] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  4.947e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.841e-01
[2023-02-05 00:19:41] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  4.946e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.244e-01
[2023-02-05 00:19:45] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  4.945e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.381e-01
[2023-02-05 00:19:49] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  4.944e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.336e-01
[2023-02-05 00:19:54] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.335e-01
[2023-02-05 00:19:58] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  5.152e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  4.942e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.042e-01
[2023-02-05 00:20:02] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  4.941e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.136e-01
[2023-02-05 00:20:06] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 7.120e-01
[2023-02-05 00:20:09] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.123e-01
[2023-02-05 00:20:13] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  4.939e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.196e-01
[2023-02-05 00:20:18] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.928e-01
[2023-02-05 00:20:22] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.599e-01
[2023-02-05 00:20:25] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  4.937e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.980e-01
[2023-02-05 00:20:30] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  4.936e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.958e-01
[2023-02-05 00:20:33] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.811e-01
[2023-02-05 00:20:38] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  5.114e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.708e-01
[2023-02-05 00:20:42] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  5.111e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  4.935e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.652e-01
[2023-02-05 00:20:46] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  4.934e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.793e-01
[2023-02-05 00:20:50] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.611e-01
[2023-02-05 00:20:54] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.669e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.793e-01
[2023-02-05 00:20:58] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  4.934e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.677e-01
[2023-02-05 00:21:02] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  4.934e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.713e-01
[2023-02-05 00:21:06] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  4.934e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.594e-01
[2023-02-05 00:21:10] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  4.933e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.585e-01
[2023-02-05 00:21:14] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  4.933e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.555e-01
[2023-02-05 00:21:18] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.543e-01
[2023-02-05 00:21:22] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.556e-01
[2023-02-05 00:21:26] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  4.933e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.544e-01
[2023-02-05 00:21:30] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  4.933e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.534e-01
[2023-02-05 00:21:34] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  5.082e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.535e-01
[2023-02-05 00:21:38] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  5.082e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  4.933e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.534e-01, val/ens_acc 8.500e-01, val/ens_nll 4.657e-01 (test_acc: 8.164e-01, test_nll: 5.598e-01, test_ens_acc: 8.515e-01, test_ens_nll: 4.703e-01)
[2023-02-05 00:21:42] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  5.197e+05, trn/neg_log_likelihood  2.640e+04, trn/neg_log_prior  4.934e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.425e-01
[2023-02-05 00:21:46] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  4.938e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.492e-01
[2023-02-05 00:21:51] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.359e-01
[2023-02-05 00:21:55] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.448e-01
[2023-02-05 00:21:59] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.411e+04, trn/neg_log_prior  4.942e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.600e-01
