[2023-02-04 07:57:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 07:57:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 07:58:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  8.925e+04, trn/neg_log_prior  2.940e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.792e-01, val/nll 1.925e+00
[2023-02-04 08:47:22] [Cycle  15/ 30][Epoch  25/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  9.648e+03, trn/neg_log_prior  2.732e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.416e-01
[2023-02-04 08:47:26] [Cycle  15/ 30][Epoch  26/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  8.216e+03, trn/neg_log_prior  2.730e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 6.795e-01
[2023-02-04 08:47:30] [Cycle  15/ 30][Epoch  27/ 50] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  7.839e+03, trn/neg_log_prior  2.725e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 6.767e-01
[2023-02-04 08:47:34] [Cycle  15/ 30][Epoch  28/ 50] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  7.365e+03, trn/neg_log_prior  2.722e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 6.057e-01
[2023-02-04 08:47:38] [Cycle  15/ 30][Epoch  29/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.379e+03, trn/neg_log_prior  2.718e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.007e-01
[2023-02-04 08:47:42] [Cycle  15/ 30][Epoch  30/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.222e+03, trn/neg_log_prior  2.712e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.100e-01
[2023-02-04 08:47:46] [Cycle  15/ 30][Epoch  31/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  4.944e+03, trn/neg_log_prior  2.707e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.295e-01
[2023-02-04 08:47:50] [Cycle  15/ 30][Epoch  32/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.153e+03, trn/neg_log_prior  2.702e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.847e-01
[2023-02-04 08:47:55] [Cycle  15/ 30][Epoch  33/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  3.610e+03, trn/neg_log_prior  2.697e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.332e-01
[2023-02-04 08:47:59] [Cycle  15/ 30][Epoch  34/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  2.865e+03, trn/neg_log_prior  2.691e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 5.907e-01
[2023-02-04 08:48:03] [Cycle  15/ 30][Epoch  35/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  1.367e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.365e-01, val/nll 6.158e-01
[2023-02-04 08:48:07] [Cycle  15/ 30][Epoch  36/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  8.646e+02, trn/neg_log_prior  2.676e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 5.983e-01
[2023-02-04 08:48:11] [Cycle  15/ 30][Epoch  37/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  3.817e+02, trn/neg_log_prior  2.668e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 5.821e-01
[2023-02-04 08:48:15] [Cycle  15/ 30][Epoch  38/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.902e+02, trn/neg_log_prior  2.661e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 5.634e-01
[2023-02-04 08:48:19] [Cycle  15/ 30][Epoch  39/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.479e+02, trn/neg_log_prior  2.655e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 5.576e-01
[2023-02-04 08:48:23] [Cycle  15/ 30][Epoch  40/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.650e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.548e-01, val/nll 5.539e-01
[2023-02-04 08:48:27] [Cycle  15/ 30][Epoch  41/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.646e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.530e-01
[2023-02-04 08:48:32] [Cycle  15/ 30][Epoch  42/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 5.531e-01
[2023-02-04 08:48:36] [Cycle  15/ 30][Epoch  43/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 5.539e-01
[2023-02-04 08:48:40] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.691e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 5.532e-01
[2023-02-04 08:48:44] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.710e+02, trn/neg_log_prior  2.637e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 5.545e-01
[2023-02-04 08:48:48] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  7.400e+02, trn/neg_log_prior  2.641e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.354e-01, val/nll 5.687e-01
[2023-02-04 08:48:52] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  2.012e+03, trn/neg_log_prior  2.650e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.337e-01, val/nll 5.639e-01
[2023-02-04 08:48:56] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  2.504e+03, trn/neg_log_prior  2.655e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.285e-01, val/nll 5.588e-01
[2023-02-04 08:49:00] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  2.634e+03, trn/neg_log_prior  2.658e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.280e-01, val/nll 5.651e-01
[2023-02-04 08:49:05] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.623e+03, trn/neg_log_prior  2.658e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 5.630e-01, val/ens_acc 8.785e-01, val/ens_nll 3.838e-01 (test_acc: 8.321e-01, test_nll: 5.718e-01, test_ens_acc: 8.764e-01, test_ens_nll: 3.883e-01)
[2023-02-04 08:49:09] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  3.033e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  2.712e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.304e-01
[2023-02-04 08:49:13] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  2.963e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  2.740e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.202e-01
[2023-02-04 08:49:17] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.275e-01
[2023-02-04 08:49:21] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  2.944e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.084e-01
[2023-02-04 08:49:26] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 5.946e-01
[2023-02-04 08:49:30] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.119e-01
[2023-02-04 08:49:34] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.601e-01
[2023-02-04 08:49:38] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.393e-01
[2023-02-04 08:49:42] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  2.920e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.129e-01
[2023-02-04 08:49:46] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 5.599e-01
[2023-02-04 08:49:50] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  2.918e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 5.457e-01
[2023-02-04 08:49:54] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  2.910e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 6.525e-01
[2023-02-04 08:49:58] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  2.919e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.364e-01
[2023-02-04 08:50:02] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.377e-01
[2023-02-04 08:50:07] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.443e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 5.895e-01
[2023-02-04 08:50:11] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 6.843e-01
[2023-02-04 08:50:15] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  2.880e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.337e-01
[2023-02-04 08:50:19] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  2.884e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 5.878e-01
[2023-02-04 08:50:23] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  2.878e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  2.748e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.581e-01
[2023-02-04 08:50:27] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  1.221e+04, trn/neg_log_prior  2.746e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 5.911e-01
[2023-02-04 08:50:31] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  2.860e+05, trn/neg_log_likelihood  1.164e+04, trn/neg_log_prior  2.743e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.284e-01
[2023-02-04 08:50:35] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  2.862e+05, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  2.742e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 5.579e-01
[2023-02-04 08:50:39] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  2.739e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 5.784e-01
[2023-02-04 08:50:43] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.038e+04, trn/neg_log_prior  2.736e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.394e-01
[2023-02-04 08:50:47] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  2.823e+05, trn/neg_log_likelihood  9.037e+03, trn/neg_log_prior  2.733e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.720e-01
[2023-02-04 08:50:51] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  8.093e+03, trn/neg_log_prior  2.729e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.191e-01
[2023-02-04 08:50:55] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  7.592e+03, trn/neg_log_prior  2.724e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 5.919e-01
[2023-02-04 08:50:59] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  6.925e+03, trn/neg_log_prior  2.720e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 5.552e-01
[2023-02-04 08:51:03] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.077e+03, trn/neg_log_prior  2.715e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 5.854e-01
[2023-02-04 08:51:07] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  5.534e+03, trn/neg_log_prior  2.710e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 6.433e-01
[2023-02-04 08:51:11] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.175e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.332e-01
[2023-02-04 08:51:15] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.138e+03, trn/neg_log_prior  2.701e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 6.447e-01
[2023-02-04 08:51:19] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.323e+03, trn/neg_log_prior  2.696e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.672e-01
[2023-02-04 08:51:23] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  2.390e+03, trn/neg_log_prior  2.689e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 6.145e-01
[2023-02-04 08:51:27] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  1.951e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 6.378e-01
[2023-02-04 08:51:31] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.191e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.405e-01, val/nll 6.098e-01
[2023-02-04 08:51:35] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  5.077e+02, trn/neg_log_prior  2.669e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 5.874e-01
[2023-02-04 08:51:39] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.144e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 5.745e-01
[2023-02-04 08:51:43] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 5.723e-01
[2023-02-04 08:51:48] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.494e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 5.697e-01
[2023-02-04 08:51:52] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.552e+02, trn/neg_log_prior  2.647e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 5.687e-01
[2023-02-04 08:51:56] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.602e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 5.680e-01
[2023-02-04 08:52:00] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.694e-01
[2023-02-04 08:52:04] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.670e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 5.695e-01
[2023-02-04 08:52:08] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.690e+02, trn/neg_log_prior  2.638e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 5.705e-01
[2023-02-04 08:52:12] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  7.124e+02, trn/neg_log_prior  2.642e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.314e-01, val/nll 5.899e-01
[2023-02-04 08:52:16] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.978e+03, trn/neg_log_prior  2.651e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.285e-01, val/nll 5.795e-01
[2023-02-04 08:52:20] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  2.593e+03, trn/neg_log_prior  2.656e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.281e-01, val/nll 5.775e-01
[2023-02-04 08:52:24] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  2.716e+03, trn/neg_log_prior  2.658e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 5.738e-01
[2023-02-04 08:52:29] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  2.657e+03, trn/neg_log_prior  2.659e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.269e-01, val/nll 5.746e-01, val/ens_acc 8.773e-01, val/ens_nll 3.824e-01 (test_acc: 8.267e-01, test_nll: 5.847e-01, test_ens_acc: 8.765e-01, test_ens_nll: 3.871e-01)
[2023-02-04 08:52:33] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  3.026e+05, trn/neg_log_likelihood  3.153e+04, trn/neg_log_prior  2.711e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 6.909e-01
[2023-02-04 08:52:37] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.970e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.741e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 7.146e-01
[2023-02-04 08:52:41] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.953e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  2.752e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.586e-01, val/nll 7.387e-01
[2023-02-04 08:52:45] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.944e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.370e-01
[2023-02-04 08:52:49] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.004e-01
[2023-02-04 08:52:53] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.720e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 6.624e-01
[2023-02-04 08:52:57] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.933e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.600e-01
[2023-02-04 08:53:01] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.047e-01
[2023-02-04 08:53:06] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.925e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 5.882e-01
[2023-02-04 08:53:10] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.920e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 6.364e-01
[2023-02-04 08:53:14] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.004e-01
[2023-02-04 08:53:18] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.922e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.132e-01
[2023-02-04 08:53:22] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.916e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 6.389e-01
[2023-02-04 08:53:26] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 5.935e-01
