[2023-02-04 02:45:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:45:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  8.975e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.051e-01, val/nll 1.885e+00
[2023-02-04 03:38:55] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.585e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.657e-01
[2023-02-04 03:38:59] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.181e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.506e-01
[2023-02-04 03:39:03] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.629e+03, trn/neg_log_prior  2.694e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.732e-01
[2023-02-04 03:39:07] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.465e+03, trn/neg_log_prior  2.691e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.934e-01
[2023-02-04 03:39:12] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  2.791e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.668e-01
[2023-02-04 03:39:16] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.348e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.579e-01
[2023-02-04 03:39:20] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.435e+03, trn/neg_log_prior  2.679e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 6.538e-01
[2023-02-04 03:39:24] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  2.243e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.426e-01
[2023-02-04 03:39:28] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.539e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.984e-01
[2023-02-04 03:39:32] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  1.403e+03, trn/neg_log_prior  2.668e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 6.680e-01
[2023-02-04 03:39:36] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  1.250e+03, trn/neg_log_prior  2.664e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.028e-01
[2023-02-04 03:39:41] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  9.123e+02, trn/neg_log_prior  2.660e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.226e-01
[2023-02-04 03:39:45] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  3.284e+02, trn/neg_log_prior  2.655e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.213e-01
[2023-02-04 03:39:49] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.650e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.063e-01
[2023-02-04 03:39:53] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.092e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.919e-01
[2023-02-04 03:39:57] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.165e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.868e-01
[2023-02-04 03:40:01] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.258e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.842e-01
[2023-02-04 03:40:05] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.634e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.820e-01
[2023-02-04 03:40:09] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.408e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.571e-01, val/nll 5.808e-01
[2023-02-04 03:40:13] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.461e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.569e-01, val/nll 5.805e-01
[2023-02-04 03:40:18] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.504e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.576e-01, val/nll 5.800e-01
[2023-02-04 03:40:22] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.535e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.794e-01
[2023-02-04 03:40:26] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.560e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.798e-01
[2023-02-04 03:40:30] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.579e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.565e-01, val/nll 5.807e-01
[2023-02-04 03:40:34] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.622e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.574e-01, val/nll 5.805e-01
[2023-02-04 03:40:38] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.621e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.807e-01
[2023-02-04 03:40:42] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.576e-01, val/nll 5.809e-01
[2023-02-04 03:40:46] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  2.620e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.574e-01, val/nll 5.811e-01
[2023-02-04 03:40:50] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.574e-01, val/nll 5.812e-01
[2023-02-04 03:40:54] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  3.127e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.416e-01, val/nll 5.919e-01
[2023-02-04 03:40:58] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  7.001e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.390e-01, val/nll 5.980e-01
[2023-02-04 03:41:02] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  9.406e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.352e-01, val/nll 5.984e-01
[2023-02-04 03:41:06] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.051e+03, trn/neg_log_prior  2.627e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.350e-01, val/nll 5.997e-01
[2023-02-04 03:41:10] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.065e+03, trn/neg_log_prior  2.627e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.350e-01, val/nll 6.014e-01, val/ens_acc 8.802e-01, val/ens_nll 3.780e-01 (test_acc: 8.316e-01, test_nll: 6.104e-01, test_ens_acc: 8.722e-01, test_ens_nll: 3.926e-01)
[2023-02-04 03:41:15] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.864e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.646e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 6.534e-01
[2023-02-04 03:41:18] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  2.671e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 6.734e-01
[2023-02-04 03:41:22] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.136e+04, trn/neg_log_prior  2.684e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.332e-01
[2023-02-04 03:41:26] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.065e+04, trn/neg_log_prior  2.692e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 5.910e-01
[2023-02-04 03:41:30] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  8.528e+03, trn/neg_log_prior  2.698e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.848e-01
[2023-02-04 03:41:34] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  8.287e+03, trn/neg_log_prior  2.701e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.275e-01
[2023-02-04 03:41:39] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.739e+03, trn/neg_log_prior  2.704e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 5.649e-01
[2023-02-04 03:41:43] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.667e+03, trn/neg_log_prior  2.705e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.470e-01
[2023-02-04 03:41:46] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  6.727e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.487e-01
[2023-02-04 03:41:50] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.480e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.228e-01
[2023-02-04 03:41:55] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  6.146e+03, trn/neg_log_prior  2.706e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.450e-01
[2023-02-04 03:41:59] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.410e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 6.407e-01
[2023-02-04 03:42:03] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.949e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.559e-01
[2023-02-04 03:42:07] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  4.856e+03, trn/neg_log_prior  2.704e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 6.446e-01
[2023-02-04 03:42:11] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.417e+03, trn/neg_log_prior  2.701e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.971e-01
[2023-02-04 03:42:15] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.780e+03, trn/neg_log_prior  2.699e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.415e-01
[2023-02-04 03:42:19] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  4.152e+03, trn/neg_log_prior  2.697e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.966e-01
[2023-02-04 03:42:23] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  3.662e+03, trn/neg_log_prior  2.695e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 6.505e-01
[2023-02-04 03:42:27] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.513e+03, trn/neg_log_prior  2.691e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.432e-01
[2023-02-04 03:42:31] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.327e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 6.597e-01
[2023-02-04 03:42:35] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.461e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.941e-01
[2023-02-04 03:42:39] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.876e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.034e-01
[2023-02-04 03:42:43] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  1.948e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.381e-01
[2023-02-04 03:42:47] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.469e+03, trn/neg_log_prior  2.675e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.217e-01
[2023-02-04 03:42:51] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  1.642e+03, trn/neg_log_prior  2.670e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 6.258e-01
[2023-02-04 03:42:55] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  1.295e+03, trn/neg_log_prior  2.666e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.574e-01
[2023-02-04 03:42:59] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  9.909e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.547e-01
[2023-02-04 03:43:03] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  7.450e+02, trn/neg_log_prior  2.657e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 6.822e-01
[2023-02-04 03:43:07] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  6.466e+02, trn/neg_log_prior  2.653e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.401e-01
[2023-02-04 03:43:12] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  3.589e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.180e-01
[2023-02-04 03:43:16] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  2.644e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.949e-01
[2023-02-04 03:43:20] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.124e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 5.854e-01
[2023-02-04 03:43:24] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.202e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 5.826e-01
[2023-02-04 03:43:28] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.286e+02, trn/neg_log_prior  2.633e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 5.802e-01
[2023-02-04 03:43:32] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.355e+02, trn/neg_log_prior  2.631e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.782e-01
[2023-02-04 03:43:37] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.412e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 5.786e-01
[2023-02-04 03:43:41] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.457e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.554e-01, val/nll 5.787e-01
[2023-02-04 03:43:45] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.493e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 5.786e-01
[2023-02-04 03:43:49] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.522e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 5.782e-01
[2023-02-04 03:43:53] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.544e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.560e-01, val/nll 5.784e-01
[2023-02-04 03:43:57] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.621e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.559e-01, val/nll 5.785e-01
[2023-02-04 03:44:01] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.574e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.565e-01, val/nll 5.789e-01
[2023-02-04 03:44:05] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.583e+02, trn/neg_log_prior  2.620e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.569e-01, val/nll 5.795e-01
[2023-02-04 03:44:09] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.619e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.791e-01
[2023-02-04 03:44:13] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.595e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 5.792e-01
[2023-02-04 03:44:17] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.939e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.467e-01, val/nll 5.732e-01
[2023-02-04 03:44:21] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  6.740e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.387e-01, val/nll 5.866e-01
[2023-02-04 03:44:25] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  9.301e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.375e-01, val/nll 5.898e-01
[2023-02-04 03:44:30] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.016e+03, trn/neg_log_prior  2.626e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.387e-01, val/nll 5.844e-01
[2023-02-04 03:44:34] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.028e+03, trn/neg_log_prior  2.626e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.405e-01, val/nll 5.833e-01, val/ens_acc 8.811e-01, val/ens_nll 3.762e-01 (test_acc: 8.319e-01, test_nll: 6.120e-01, test_ens_acc: 8.730e-01, test_ens_nll: 3.910e-01)
[2023-02-04 03:44:38] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.857e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  2.645e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 7.401e-01
[2023-02-04 03:44:42] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.832e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  2.670e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.546e-01
[2023-02-04 03:44:46] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  2.682e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.144e-01
[2023-02-04 03:44:50] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  2.691e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.309e-01
[2023-02-04 03:44:54] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  9.805e+03, trn/neg_log_prior  2.698e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.257e-01
[2023-02-04 03:44:58] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.983e+03, trn/neg_log_prior  2.702e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 5.940e-01
